"Название товара","Ссылка на продавца","Ссылка на чат"
"zapatos de comunión ","https://es.wallapop.com/item/zapatos-de-comunion-869760485","https://es.wallapop.com/app/chat?itemId=pj950mqp1mze"
"Estructura cama 4 cajones 180×200","https://es.wallapop.com/item/estructura-cama-4-cajones-180200-869760481","https://es.wallapop.com/app/chat?itemId=xzorw2omnlz9"
"Ford Ka 2000","https://es.wallapop.com/item/ford-ka-2000-869760123","https://es.wallapop.com/app/chat?itemId=ejkkn8w789jx"
"Vendo IPhone 11 128 Gb","https://es.wallapop.com/item/vendo-iphone-11-128-gb-869759620","https://es.wallapop.com/app/chat?itemId=wzy5g4v8x5j5"
"Pistas de escalextri marca ninko","https://es.wallapop.com/item/pistas-de-escalextri-marca-ninko-869759995","https://es.wallapop.com/app/chat?itemId=ejkkn8wq1yjx"
"vendo cartas del mundial ","https://es.wallapop.com/item/vendo-cartas-del-mundial-869759790","https://es.wallapop.com/app/chat?itemId=x6qd1m288qjy"
"Ready Player one","https://es.wallapop.com/item/ready-player-one-869759778","https://es.wallapop.com/app/chat?itemId=nzx0g4v8p7z2"
"Play 3 con 2 controles y sus cables ","https://es.wallapop.com/item/play-3-con-2-controles-y-sus-cables-869759674","https://es.wallapop.com/app/chat?itemId=pzprx23q5563"
"Römer Britax Kidfix 2 XP Sict","https://es.wallapop.com/item/romer-britax-kidfix-2-xp-sict-869759609","https://es.wallapop.com/app/chat?itemId=xzorw2oqx4z9"
"horno ","https://es.wallapop.com/item/horno-869759881","https://es.wallapop.com/app/chat?itemId=xzorw2oqplz9"
"Maletas piel vintage","https://es.wallapop.com/item/maletas-piel-vintage-869760055","https://es.wallapop.com/app/chat?itemId=p61ym413o565"
"Shoei Sports Performance ","https://es.wallapop.com/item/shoei-sports-performance-869760364","https://es.wallapop.com/app/chat?itemId=v6g23gn5q2ze"
"Fundas y protecto de camara","https://es.wallapop.com/item/fundas-y-protecto-de-camara-869760258","https://es.wallapop.com/app/chat?itemId=8j3ek4od21z9"
"Amaca","https://es.wallapop.com/item/amaca-869759554","https://es.wallapop.com/app/chat?itemId=nzx0g4v84mz2"
"mesa de pin pon","https://es.wallapop.com/item/mesa-de-pin-pon-869760509","https://es.wallapop.com/app/chat?itemId=xzorw2om52z9"
"Eyeliner essence","https://es.wallapop.com/item/eyeliner-essence-869759947","https://es.wallapop.com/app/chat?itemId=ejkkn8wqvyjx"
"Botines de pelo Gris ","https://es.wallapop.com/item/botines-de-pelo-gris-869759977","https://es.wallapop.com/app/chat?itemId=qjwpg4v8mezo"
"nuematicos ","https://es.wallapop.com/item/nuematicos-869759975","https://es.wallapop.com/app/chat?itemId=nz0014x3n7zo"
"iPad Air M1 2022 64GB WiFi + Apple Pencil 2a gen","https://es.wallapop.com/item/ipad-air-m1-2022-64gb-wifi---apple-pencil-2a-gen-869759968","https://es.wallapop.com/app/chat?itemId=wzy5g4v8mpj5"
"Cazadora piel ","https://es.wallapop.com/item/cazadora-piel-869759958","https://es.wallapop.com/app/chat?itemId=8j3ek4o978z9"
"iPhone X 64gb","https://es.wallapop.com/item/iphone-x-64gb-869759963","https://es.wallapop.com/app/chat?itemId=36exm1gk3vzd"
