"Название товара","Ссылка на продавца","Ссылка на чат"
"Se vende cepillo alisador nuevo ","https://es.wallapop.com/item/se-vende-cepillo-alisador-nuevo-871707905","https://es.wallapop.com/app/chat?itemId=qjwpg9qg0wzo"
"Majorette Mercedes 280 SE vintage no Rail Route","https://es.wallapop.com/item/majorette-mercedes-280-vintage-no-rail-route-871708331","https://es.wallapop.com/app/chat?itemId=p61ymdql1d65"
"Estanterías metálicas para carga ","https://es.wallapop.com/item/estanterias-metalicas-para-carga-871707984","https://es.wallapop.com/app/chat?itemId=9jd21ve1od6k"
"Altavoces empotrables","https://es.wallapop.com/item/altavoces-empotrables-871707990","https://es.wallapop.com/app/chat?itemId=x6qd1wx15qjy"
"Cosechadora John deere w650 hillmaster","https://es.wallapop.com/item/cosechadora-john-deere-w650-hillmaster-871707982","https://es.wallapop.com/app/chat?itemId=8j3ekgrk07z9"
"SEAT Ibiza 2014","https://es.wallapop.com/item/seat-ibiza-2014-871707972","https://es.wallapop.com/app/chat?itemId=e65gde9dw2jo"
"Maquinilla de pelar, Braun Beardtrimmer5","https://es.wallapop.com/item/maquinilla-de-pelar-braun-beardtrimmer5-871707797","https://es.wallapop.com/app/chat?itemId=mzn87p07x2zn"
"Casco seminuevo","https://es.wallapop.com/item/casco-seminuevo-871707800","https://es.wallapop.com/app/chat?itemId=e65gde9dlpjo"
"Nancy,Antigua pecosa","https://es.wallapop.com/item/nancy-antigua-pecosa-871707792","https://es.wallapop.com/app/chat?itemId=wzy5g9qg0ej5"
"Plancha automática años 60 70 ","https://es.wallapop.com/item/plancha-automatica-anos-60-70-871708524","https://es.wallapop.com/app/chat?itemId=e65gde9l02jo"
