"Название товара","Ссылка на продавца","Ссылка на чат"
"patinete ","https://es.wallapop.com/item/patinete-871662171","https://es.wallapop.com/app/chat?itemId=ejkknrmm59jx"
"Cinta para correr","https://es.wallapop.com/item/cinta-para-correr-871662209","https://es.wallapop.com/app/chat?itemId=xzorw0ggd4z9"
"Detalles y arreglos ","https://es.wallapop.com/item/detalles-y-arreglos-871662212","https://es.wallapop.com/app/chat?itemId=9jd21vwwml6k"
"cartas Adrenalyn 2017","https://es.wallapop.com/item/cartas-adrenalyn-2017-871662207","https://es.wallapop.com/app/chat?itemId=p61ymd88e265"
"Altavoces de HP Pavilion G6","https://es.wallapop.com/item/altavoces-de-hp-pavilion-g6-871660988","https://es.wallapop.com/app/chat?itemId=v6g23vp2olze"
"LIBRO MATEMÁTICAS 2ESO ","https://es.wallapop.com/item/libro-matematicas-2eso-871660949","https://es.wallapop.com/app/chat?itemId=mzn87p3832zn"
"Piaggio Liberty 125 3V ","https://es.wallapop.com/item/piaggio-liberty-125-3v-871662035","https://es.wallapop.com/app/chat?itemId=0j23oe88re6y"
"TELÉFONO MÓVIL me urge vender","https://es.wallapop.com/item/telefono-movil-me-urge-vender-871662002","https://es.wallapop.com/app/chat?itemId=pzprx7kk9963"
"Radio pioner","https://es.wallapop.com/item/radio-pioner-871661519","https://es.wallapop.com/app/chat?itemId=vjrrmxeqqljk"
"Árbol navidad","https://es.wallapop.com/item/arbol-navidad-871662109","https://es.wallapop.com/app/chat?itemId=xzorw0gggwz9"
"Alquiler Altavoz Activo 10"" 300w ","https://es.wallapop.com/item/alquiler-altavoz-activo-10-300w-871662094","https://es.wallapop.com/app/chat?itemId=8z84pe88ko63"
"Sillón de piel","https://es.wallapop.com/item/sillon-de-piel-871662084","https://es.wallapop.com/app/chat?itemId=9jd21vwwk46k"
"se vende y dos cazadoras de moto","https://es.wallapop.com/item/se-vende-y-dos-cazadoras-de-moto-871661395","https://es.wallapop.com/app/chat?itemId=ejkknrm82yjx"
"Funda para Tablet","https://es.wallapop.com/item/funda-para-tablet-871661387","https://es.wallapop.com/app/chat?itemId=36exmv519vzd"
"sillas ","https://es.wallapop.com/item/sillas-871661817","https://es.wallapop.com/app/chat?itemId=wzvnd3g4pqjl"
"Soy Luna. El principio del verano. ","https://es.wallapop.com/item/soy-luna-el-principio-del-verano-871661807","https://es.wallapop.com/app/chat?itemId=p61ymd840x65"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-871661793","https://es.wallapop.com/app/chat?itemId=3zl1p5m82njx"
"sandalias talla 34","https://es.wallapop.com/item/sandalias-talla-34-871661925","https://es.wallapop.com/app/chat?itemId=mzn87p32ryzn"
"vendo monedas. escucho ofertas","https://es.wallapop.com/item/vendo-monedas-escucho-ofertas-871661858","https://es.wallapop.com/app/chat?itemId=8j3ekg84nyz9"
"Mudanzas Baratas ","https://es.wallapop.com/item/mudanzas-baratas-871661754","https://es.wallapop.com/app/chat?itemId=nzx0g9e487z2"
"smart tv lg","https://es.wallapop.com/item/smart-tv-lg-871661733","https://es.wallapop.com/app/chat?itemId=xzorw0g215z9"
"s21 5g","https://es.wallapop.com/item/s21-5g-871661734","https://es.wallapop.com/app/chat?itemId=8j3ekg84l7z9"
"8 Millas ","https://es.wallapop.com/item/8-millas-871662319","https://es.wallapop.com/app/chat?itemId=vjrrmxee84jk"
"cofre Krono 320","https://es.wallapop.com/item/cofre-krono-320-871662311","https://es.wallapop.com/app/chat?itemId=0j23oe88lm6y"
"patinete xiaomi pro 2 ","https://es.wallapop.com/item/patinete-xiaomi-pro-2-871662291","https://es.wallapop.com/app/chat?itemId=vjrrmxee39jk"
"Barra dominadas Decathlon ","https://es.wallapop.com/item/barra-dominadas-decathlon-871662271","https://es.wallapop.com/app/chat?itemId=ejkknrmmnpjx"
"pley 2","https://es.wallapop.com/item/pley-2-871661306","https://es.wallapop.com/app/chat?itemId=nzx0g9e0o5z2"
"TAQUILLA PARA CARGAR MÓVILES","https://es.wallapop.com/item/taquilla-para-cargar-moviles-871661568","https://es.wallapop.com/app/chat?itemId=wzy5g9r4xej5"
"radiador de agua","https://es.wallapop.com/item/radiador-de-agua-871661079","https://es.wallapop.com/app/chat?itemId=p61ymd8yd265"
"Televisor Samsung 32 pulgadas Smart TV Full HD","https://es.wallapop.com/item/televisor-samsung-32-pulgadas-smart-tv-full-hd-871661707","https://es.wallapop.com/app/chat?itemId=p61ymd84mg65"
"Call of Duty Cold War","https://es.wallapop.com/item/call-of-duty-cold-war-871661699","https://es.wallapop.com/app/chat?itemId=nz001d841dzo"
"mando Xbox ","https://es.wallapop.com/item/mando-xbox-871661693","https://es.wallapop.com/app/chat?itemId=3zl1p5m8p8jx"
"Traje Sra 3 piezas","https://es.wallapop.com/item/traje-sra-3-piezas-871661680","https://es.wallapop.com/app/chat?itemId=qzmy0nme1xzv"
"Reformas integrales económicas","https://es.wallapop.com/item/reformas-integrales-economicas-871661158","https://es.wallapop.com/app/chat?itemId=8j3ekg8el7z9"
"caja esterilizadora UV, desinfección, manicura","https://es.wallapop.com/item/caja-esterilizadora-uv-desinfeccion-manicura-871661062","https://es.wallapop.com/app/chat?itemId=4z412k81rwzy"
"Barra de sonido Samsung ","https://es.wallapop.com/item/barra-de-sonido-samsung-871661471","https://es.wallapop.com/app/chat?itemId=ejkknrm891jx"
"iPhone 14 ","https://es.wallapop.com/item/iphone-14-871661467","https://es.wallapop.com/app/chat?itemId=vjrrmxeq9wjk"
"Freidora aire create. sin estrenar","https://es.wallapop.com/item/freidora-aire-871661442","https://es.wallapop.com/app/chat?itemId=x6qd1wqmyejy"
"sofá de tres plazas 1'80×90","https://es.wallapop.com/item/sofa-de-tres-plazas-1-8090-871661432","https://es.wallapop.com/app/chat?itemId=qzmy0nme4ozv"
"mesa camilla","https://es.wallapop.com/item/mesa-camilla-871660859","https://es.wallapop.com/app/chat?itemId=0j23oe83ye6y"
