"Название товара","Ссылка на продавца","Ссылка на чат"
"Sillón reclinable ","https://es.wallapop.com/item/sillon-reclinable-871729016","https://es.wallapop.com/app/chat?itemId=v6g23vv4k7ze"
"Lengua y Matemática 4 de primaria","https://es.wallapop.com/item/lengua-y-matematica-4-de-primaria-871729212","https://es.wallapop.com/app/chat?itemId=9jd21vv7p46k"
"carro ","https://es.wallapop.com/item/carro-871729205","https://es.wallapop.com/app/chat?itemId=qjwpg99y04zo"
"escape para clio 172 Linea directa","https://es.wallapop.com/item/escape-para-clio-172-linea-directa-871729198","https://es.wallapop.com/app/chat?itemId=pzprx779el63"
"Bebé reborn 100% artesanal","https://es.wallapop.com/item/bebe-reborn-100-artesanal-871728005","https://es.wallapop.com/app/chat?itemId=qjwpg99l54zo"
"muñeca nancy","https://es.wallapop.com/item/muneca-nancy-871728912","https://es.wallapop.com/app/chat?itemId=9jd21vv7wd6k"
"Pala de Padel 950P ARTENGO OPFEEL","https://es.wallapop.com/item/pala-de-padel-950p-artengo-opfeel-871728906","https://es.wallapop.com/app/chat?itemId=nzx0g99547z2"
"KIA Carens 2005","https://es.wallapop.com/item/kia-carens-2005-871728386","https://es.wallapop.com/app/chat?itemId=4z412kkynvzy"
"4 sillas comedor o exterior.","https://es.wallapop.com/item/4-sillas-comedor-o-exterior-871728378","https://es.wallapop.com/app/chat?itemId=nzx0g99lr7z2"
"Cargador Mac nuevo ","https://es.wallapop.com/item/cargador-mac-nuevo-871728228","https://es.wallapop.com/app/chat?itemId=w67ynee3396x"
"Cama + colchón emma original","https://es.wallapop.com/item/cama---colchon-emma-original-871728181","https://es.wallapop.com/app/chat?itemId=xzorw00kewz9"
"Llave combustible Yamaha ","https://es.wallapop.com/item/llave-combustible-yamaha-871728170","https://es.wallapop.com/app/chat?itemId=8z84peevy163"
"libros JavaScript & JQUERY , HTML & CSS en ingle ","https://es.wallapop.com/item/libros-javascript-jquery-html-css-en-ingle-871728139","https://es.wallapop.com/app/chat?itemId=36exmvv92yzd"
"Monitor ","https://es.wallapop.com/item/monitor-871728118","https://es.wallapop.com/app/chat?itemId=x6qd1wwl05jy"
"buen estado","https://es.wallapop.com/item/buen-estado-871729493","https://es.wallapop.com/app/chat?itemId=3zl1p559m8jx"
"Silla paseo gemelar","https://es.wallapop.com/item/silla-paseo-gemelar-871728706","https://es.wallapop.com/app/chat?itemId=nzx0g99lomz2"
"Playstation 4 ","https://es.wallapop.com/item/playstation-4-871728620","https://es.wallapop.com/app/chat?itemId=wzy5g99l12j5"
"Mesita de Noche","https://es.wallapop.com/item/mesita-de-noche-871728114","https://es.wallapop.com/app/chat?itemId=4z412kkopmzy"
"altavoz bluetooth ","https://es.wallapop.com/item/altavoz-bluetooth-871729430","https://es.wallapop.com/app/chat?itemId=nzx0g99yypz2"
"Brazalete de capitán bandera Navarra","https://es.wallapop.com/item/brazalete-de-capitan-bandera-navarra-871728865","https://es.wallapop.com/app/chat?itemId=wzvnd33ynrjl"
"Llantas grupo volwagen","https://es.wallapop.com/item/llantas-grupo-volwagen-871728830","https://es.wallapop.com/app/chat?itemId=nzx0g9955pz2"
"Piedra","https://es.wallapop.com/item/piedra-871729326","https://es.wallapop.com/app/chat?itemId=pzprx779vk63"
"Una balada del mar del norte (Ramón Portell)","https://es.wallapop.com/item/una-balada-del-mar-del-norte-ramon-portell-871729137","https://es.wallapop.com/app/chat?itemId=pj950eey7vze"
"Disfraz Minnie Mouse ","https://es.wallapop.com/item/disfraz-minnie-mouse-871729105","https://es.wallapop.com/app/chat?itemId=qjwpg99ynezo"
"vendo patinete smartGYro","https://es.wallapop.com/item/vendo-patinete-smartgyro-871729363","https://es.wallapop.com/app/chat?itemId=36exmvvn9yzd"
"Buso sudadera","https://es.wallapop.com/item/buso-sudadera-871729360","https://es.wallapop.com/app/chat?itemId=9jd21vv5d96k"
"Saco dormir bebé 0-3 meses","https://es.wallapop.com/item/saco-dormir-bebe-0-3-meses-871728429","https://es.wallapop.com/app/chat?itemId=qjwpg99eqkzo"
