"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón vaquero Pepe Jeans","https://www.vinted.es/femmes/vetements/jeans/jeans-skinny/2621504585-pantalon-vaquero-pepe-jeans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621504585&receiver_id=129661730&ref_url=%2Fitems%2F2621504585%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129661730%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-pitillo%252F2621504585-pantalon-vaquero-pepe-jeans%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bvaquero%2BPepe%2BJeans&source=wantit&subject=wanted%3A+Pantal%C3%B3n+vaquero+Pepe+Jeans"
"Jersey de punto","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry/swetry-z-dzianiny/2621504391-jersey-de-punto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621504391&receiver_id=88868552&ref_url=%2Fitems%2F2621504391%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88868552%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2621504391-jersey-de-punto%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bpunto&source=wantit&subject=wanted%3A+Jersey+de+punto"
"Zapatillas de verano","https://www.vinted.es/mujer/zapatos/tacones/cunas/2621504246-zapatillas-de-verano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621504246&receiver_id=129662482&ref_url=%2Fitems%2F2621504246%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129662482%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fcunas%252F2621504246-zapatillas-de-verano%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bde%2Bverano&source=wantit&subject=wanted%3A+Zapatillas+de+verano"
"Camiseta corta Pull and Bear","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-a-rayures/2621504204-camiseta-corta-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621504204&receiver_id=129661657&ref_url=%2Fitems%2F2621504204%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129661657%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-de-rayas%252F2621504204-camiseta-corta-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bcorta%2BPull%2Band%2BBear&source=wantit&subject=wanted%3A+Camiseta+corta+Pull+and+Bear"
"sudadera marrón de subdued ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2621509767-sudadera-marron-de-subdued","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621509767&receiver_id=127597870&ref_url=%2Fitems%2F2621509767%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127597870%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2621509767-sudadera-marron-de-subdued%26source%3Dwantit%26subject%3Dwanted%253A%2Bsudadera%2Bmarr%25C3%25B3n%2Bde%2Bsubdued%2B&source=wantit&subject=wanted%3A+sudadera+marr%C3%B3n+de+subdued+"
"Jordan 1 Mid court purple Aqua ","https://www.vinted.es/vyrams/avalyne/laisvalaikio-batai/2621509712-jordan-1-mid-court-purple-aqua","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621509712&receiver_id=79818415&ref_url=%2Fitems%2F2621509712%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79818415%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2621509712-jordan-1-mid-court-purple-aqua%26source%3Dwantit%26subject%3Dwanted%253A%2BJordan%2B1%2BMid%2Bcourt%2Bpurple%2BAqua%2B&source=wantit&subject=wanted%3A+Jordan+1+Mid+court+purple+Aqua+"
"Chaqueta caballero ","https://www.vinted.es/hombre/ropa/trajes-y-blazers/blazers/2621509521-chaqueta-caballero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621509521&receiver_id=40147089&ref_url=%2Fitems%2F2621509521%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40147089%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2621509521-chaqueta-caballero%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bcaballero%2B&source=wantit&subject=wanted%3A+Chaqueta+caballero+"
"Bailarinas marrones","https://www.vinted.es/femmes/chaussures/chaussures-plates/ballerines/2621509488-bailarinas-marrones","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621509488&receiver_id=123974271&ref_url=%2Fitems%2F2621509488%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D123974271%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatos-planos%252Fbailarinas%252F2621509488-bailarinas-marrones%26source%3Dwantit%26subject%3Dwanted%253A%2BBailarinas%2Bmarrones&source=wantit&subject=wanted%3A+Bailarinas+marrones"
"Pantalon extragrande DarkFuture","https://www.vinted.es/mezczyzni/ubrania/spodnie/joggersy/2621509435-pantalon-extragrande-darkfuture","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621509435&receiver_id=28418546&ref_url=%2Fitems%2F2621509435%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28418546%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fjoggers%252F2621509435-pantalon-extragrande-darkfuture%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bextragrande%2BDarkFuture&source=wantit&subject=wanted%3A+Pantalon+extragrande+DarkFuture"
"Botas Nike Baloncesto","https://www.vinted.es/hombre/zapatos/zapatillas-de-deporte/otras-zapatillas/2621510186-botas-nike-baloncesto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2621510186&receiver_id=129535517&ref_url=%2Fitems%2F2621510186%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129535517%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2621510186-botas-nike-baloncesto%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2BNike%2BBaloncesto&source=wantit&subject=wanted%3A+Botas+Nike+Baloncesto"
