"Название товара","Ссылка на продавца","Ссылка на чат"
"LIBRO RELACIONES EN EL EQUIPO DE TRABAJO ","https://es.wallapop.com/item/libro-relaciones-en-el-equipo-de-trabajo-872013410","https://es.wallapop.com/app/chat?itemId=8j3ekopdeyz9"
"Calzado Crocs Nuevos","https://es.wallapop.com/item/calzado-crocs-nuevos-872012852","https://es.wallapop.com/app/chat?itemId=w67yn9xpyw6x"
"Gafas D.Franklin","https://es.wallapop.com/item/gafas-d-franklin-872013721","https://es.wallapop.com/app/chat?itemId=3zl1px0w24jx"
"Reloj Citizen eco drive W770MV","https://es.wallapop.com/item/reloj-citizen-eco-drive-w770mv-872013702","https://es.wallapop.com/app/chat?itemId=pzprx3dook63"
"Nike huarache negras ","https://es.wallapop.com/item/nike-huarache-negras-872013692","https://es.wallapop.com/app/chat?itemId=wzy5gvyp82j5"
"Play 3 250Gb dos mandos y tres juegos ","https://es.wallapop.com/item/play-3-250gb-dos-mandos-y-tres-juegos-872013835","https://es.wallapop.com/app/chat?itemId=0j23okn2pv6y"
"volante ","https://es.wallapop.com/item/volante-872013840","https://es.wallapop.com/app/chat?itemId=v6g23no5dmze"
"bolso/ neceser Santoro ","https://es.wallapop.com/item/bolso-neceser-santoro-872013818","https://es.wallapop.com/app/chat?itemId=x6qd12v3pyjy"
"Thermomix vorwerk tm5","https://es.wallapop.com/item/thermomix-vorwerk-tm5-872013103","https://es.wallapop.com/app/chat?itemId=nz001xr33rzo"
"Estadística aplicada a la educación ","https://es.wallapop.com/item/estadistica-aplicada-a-la-educacion-872013351","https://es.wallapop.com/app/chat?itemId=nz001xrog3zo"
"Zapatos fútbol sala Joma","https://es.wallapop.com/item/zapatos-futbol-sala-joma-872013329","https://es.wallapop.com/app/chat?itemId=qjwpgv25lwzo"
"televisión de 55 pulgadas","https://es.wallapop.com/item/television-de-55-pulgadas-872013761","https://es.wallapop.com/app/chat?itemId=pj950qnp92ze"
"Kurzweil PC1X con Flightcase","https://es.wallapop.com/item/kurzweil-pc1x-con-flightcase-872012919","https://es.wallapop.com/app/chat?itemId=vjrrmv4848jk"
"Braga cuello nike","https://es.wallapop.com/item/braga-cuello-nike-872013963","https://es.wallapop.com/app/chat?itemId=36exmg87nnzd"
"fogón ","https://es.wallapop.com/item/fogon-872013929","https://es.wallapop.com/app/chat?itemId=qjwpgv2wewzo"
"VENTILADORES TECHO ","https://es.wallapop.com/item/ventiladores-techo-872013462","https://es.wallapop.com/app/chat?itemId=4z41230988zy"
"Juego de mesa Ni Sí Ni No","https://es.wallapop.com/item/juego-de-mesa-ni-si-ni-no-872013461","https://es.wallapop.com/app/chat?itemId=pj950qnp4mze"
"Funko Pop Batman 80th","https://es.wallapop.com/item/funko-pop-batman-80th-872013448","https://es.wallapop.com/app/chat?itemId=e65gd27k8kjo"
"saco de boxeo duro con soporte ","https://es.wallapop.com/item/saco-de-boxeo-duro-con-soporte-872013432","https://es.wallapop.com/app/chat?itemId=qzmy017xegzv"
"SmartWatch ","https://es.wallapop.com/item/smartwatch-872012761","https://es.wallapop.com/app/chat?itemId=pj950qn7kkze"
"Tacones de leopardo ","https://es.wallapop.com/item/tacones-de-leopardo-872012748","https://es.wallapop.com/app/chat?itemId=e65gd275m2jo"
"Juegos ps3","https://es.wallapop.com/item/juegos-ps3-872012715","https://es.wallapop.com/app/chat?itemId=36exmg8rqnzd"
"Coleccionable Watchmen Ecc 20 tomos Completo","https://es.wallapop.com/item/coleccionable-watchmen-ecc-20-tomos-completo-872013588","https://es.wallapop.com/app/chat?itemId=v6g23no5vnze"
"Juego de mesa FRIDAY","https://es.wallapop.com/item/juego-de-mesa-friday-872013585","https://es.wallapop.com/app/chat?itemId=pj950qnpevze"
"Stick Hidratante-Reparador Almohadillas","https://es.wallapop.com/item/stick-hidratante-reparador-almohadillas-872013590","https://es.wallapop.com/app/chat?itemId=x6qd12v3wojy"
"Alpargatas ","https://es.wallapop.com/item/alpargatas-872013059","https://es.wallapop.com/app/chat?itemId=0j23okndoe6y"
"Traje de Surf de Neopreno","https://es.wallapop.com/item/traje-de-surf-de-neopreno-872013017","https://es.wallapop.com/app/chat?itemId=wzvndv2837jl"
"fucko pop La casa de papel Denver ","https://es.wallapop.com/item/fucko-pop-la-casa-de-papel-denver-872012795","https://es.wallapop.com/app/chat?itemId=ejkknwpq4rjx"
"Estanteria-libreria Hemnes en perfecto estado","https://es.wallapop.com/item/estanteria-libreria-hemnes-en-perfecto-estado-872013257","https://es.wallapop.com/app/chat?itemId=xzorwoxq54z9"
