"Название товара","Ссылка на продавца","Ссылка на чат"
"Frigorifico Beko ","https://es.wallapop.com/item/frigorifico-beko-868956958","https://es.wallapop.com/app/chat?itemId=8j3ekxykq7z9"
"Microondas Taurus Sin usar","https://es.wallapop.com/item/microondas-taurus-sin-usar-868956922","https://es.wallapop.com/app/chat?itemId=8z84pg1pdr63"
"BMW Serie 3 2001","https://es.wallapop.com/item/bmw-serie-3-2001-868957624","https://es.wallapop.com/app/chat?itemId=e65gd3yl4kjo"
"cuna","https://es.wallapop.com/item/cuna-868957617","https://es.wallapop.com/app/chat?itemId=wzvndly5xqjl"
"FB Mondial Imola 125cc","https://es.wallapop.com/item/fb-mondial-imola-125cc-868957353","https://es.wallapop.com/app/chat?itemId=qjwpgdynvqzo"
"Móvil modelo: OPPO A54s","https://es.wallapop.com/item/movil-modelo-oppo-a54s-868957332","https://es.wallapop.com/app/chat?itemId=qzmy034wn1zv"
"cama infantil","https://es.wallapop.com/item/cama-infantil-868957322","https://es.wallapop.com/app/chat?itemId=8z84pg1le163"
"Jordan 1 mid amarillas, blanco , negro","https://es.wallapop.com/item/jordan-1-mid-amarillas-blanco-negro-868957305","https://es.wallapop.com/app/chat?itemId=qjwpgdyn1qzo"
"Airpods Apple","https://es.wallapop.com/item/airpods-apple-868955761","https://es.wallapop.com/app/chat?itemId=pj950gye9kze"
"MOTO PEUGEOT SPEED FIGHT","https://es.wallapop.com/item/moto-peugeot-speed-fight-868955570","https://es.wallapop.com/app/chat?itemId=8z84pg1er163"
"cuadros para salón ","https://es.wallapop.com/item/cuadros-para-salon-868955510","https://es.wallapop.com/app/chat?itemId=8j3ekxygplz9"
"Libros alemán A1.1 Hueber","https://es.wallapop.com/item/libros-aleman-a1-1-hueber-868958258","https://es.wallapop.com/app/chat?itemId=8j3ekxydyyz9"
"Yamaha Storia I (Off white)","https://es.wallapop.com/item/yamaha-storia-i-off-white-868958807","https://es.wallapop.com/app/chat?itemId=p61ym7o09x65"
"Handbag Desigual","https://es.wallapop.com/item/handbag-desigual-868955850","https://es.wallapop.com/app/chat?itemId=pzprx197n463"
"Magnifica lámpara antigua","https://es.wallapop.com/item/magnifica-lampara-antigua-868957056","https://es.wallapop.com/app/chat?itemId=qzmy034wggzv"
