"Название товара","Ссылка на продавца","Ссылка на чат"
"Colgante letra J de plata TOUS gargantilla / caden","https://es.wallapop.com/item/colgante-letra-j-de-plata-tous-gargantilla-caden-868123040","https://es.wallapop.com/app/chat?itemId=v6g23mrp07ze"
"Traje de flamenca talla 6-7 años","https://es.wallapop.com/item/traje-de-flamenca-talla-6-7-anos-868124534","https://es.wallapop.com/app/chat?itemId=8j3ekvl59lz9"
"2 taburetes negros minimalistas","https://es.wallapop.com/item/2-taburetes-negros-minimalistas-868121608","https://es.wallapop.com/app/chat?itemId=qzmy0gw30xzv"
"Sofá ","https://es.wallapop.com/item/sofa-868124392","https://es.wallapop.com/app/chat?itemId=wzy5ge0xqpj5"
"pomos personalizados WhatsApp +34 687137733 ","https://es.wallapop.com/item/pomos-personalizados-whatsapp--34-687137733-868123256","https://es.wallapop.com/app/chat?itemId=qzmy0gwmvozv"
"Xiaomi redmi note 9 pro","https://es.wallapop.com/item/xiaomi-redmi-note-9-pro-868124295","https://es.wallapop.com/app/chat?itemId=ejkkn20e8qjx"
"Cómoda 4 cajones estilo Malm de Ikea","https://es.wallapop.com/item/comoda-4-cajones-estilo-malm-de-ikea-868121606","https://es.wallapop.com/app/chat?itemId=nzx0gdpygpz2"
"iPhone 8","https://es.wallapop.com/item/iphone-8-868121955","https://es.wallapop.com/app/chat?itemId=p61ym9lyy765"
"mario kart 8 deluxe","https://es.wallapop.com/item/mario-kart-8-deluxe-868124084","https://es.wallapop.com/app/chat?itemId=9jd21dr8ll6k"
"g","https://es.wallapop.com/item/g-868123570","https://es.wallapop.com/app/chat?itemId=8z84pvl8yr63"
"TV OKI HDMI 32'","https://es.wallapop.com/item/tv-oki-hdmi-32-868121107","https://es.wallapop.com/app/chat?itemId=p61ym9lo3g65"
"Sofa 2 plazas+chaise longue","https://es.wallapop.com/item/sofa-2-plazas-chaise-longue-868122616","https://es.wallapop.com/app/chat?itemId=v6g23mrgo5ze"
"Casco Nolan Modular Convertible N 104 talla L","https://es.wallapop.com/item/casco-nolan-modular-convertible-n-104-talla-l-868122194","https://es.wallapop.com/app/chat?itemId=8z84pvl4l163"
"Casco moto","https://es.wallapop.com/item/casco-moto-868121997","https://es.wallapop.com/app/chat?itemId=mzn874x82yzn"
"Nissan L35 1994","https://es.wallapop.com/item/nissan-l35-1994-868122936","https://es.wallapop.com/app/chat?itemId=9jd21drk3d6k"
"!!! OPORTUNIDAD!!! MESA DISEÑO.","https://es.wallapop.com/item/oportunidad-mesa-diseno-868122437","https://es.wallapop.com/app/chat?itemId=pj950dlmdmze"
"Iphone XR","https://es.wallapop.com/item/iphone-xr-868124509","https://es.wallapop.com/app/chat?itemId=xzorwk131wz9"
"Gafas ""Marc Jacobs""","https://es.wallapop.com/item/gafas-marc-jacobs-868124373","https://es.wallapop.com/app/chat?itemId=mzn874xooyzn"
"Cama articulada ","https://es.wallapop.com/item/cama-articulada-868122497","https://es.wallapop.com/app/chat?itemId=mzn874x2lkzn"
"Cámara NIKON Coolpix L830","https://es.wallapop.com/item/camara-nikon-coolpix-l830-868123444","https://es.wallapop.com/app/chat?itemId=wzy5ge0rw5j5"
"Sillas comedor ","https://es.wallapop.com/item/sillas-comedor-868121949","https://es.wallapop.com/app/chat?itemId=mzn874x8vyzn"
"2 ""Play 3"" + 2 ""Play 2""","https://es.wallapop.com/item/2-play-3---2-play-2-868124289","https://es.wallapop.com/app/chat?itemId=wzvnd9504qjl"
"reloj vtech DX2","https://es.wallapop.com/item/reloj-vtech-dx2-868123761","https://es.wallapop.com/app/chat?itemId=pj950dlnnvze"
"Xiaomi Mi Electric scooter Pro 2","https://es.wallapop.com/item/xiaomi-mi-electric-scooter-pro-2-868123240","https://es.wallapop.com/app/chat?itemId=v6g23mrpe5ze"
"Vendo Litera","https://es.wallapop.com/item/vendo-litera-868123558","https://es.wallapop.com/app/chat?itemId=8j3ekvl877z9"
"Sofa","https://es.wallapop.com/item/sofa-868121092","https://es.wallapop.com/app/chat?itemId=wzy5ge0np5j5"
