"Название товара","Ссылка на продавца","Ссылка на чат"
"pc gaming","https://it.wallapop.com/item/pc-gaming-871838510","https://es.wallapop.com/app/chat?itemId=8j3ekgqvolz9"
"Avocado greekvape atomizzatore ","https://it.wallapop.com/item/avocado-greekvape-atomizzatore-871838009","https://es.wallapop.com/app/chat?itemId=xzorw09eq4z9"
"Volante airbag Audi a3 8v","https://it.wallapop.com/item/volante-airbag-audi-a3-8v-871839160","https://es.wallapop.com/app/chat?itemId=9jd21vyxq96k"
"champion shoes ","https://it.wallapop.com/item/champion-shoes-871838971","https://es.wallapop.com/app/chat?itemId=ejkknryxpyjx"
"Abarth 595 2021","https://it.wallapop.com/item/abarth-595-2021-871840625","https://es.wallapop.com/app/chat?itemId=mzn87pn88kzn"
"Bracciale Pandora","https://it.wallapop.com/item/bracciale-pandora-871840627","https://es.wallapop.com/app/chat?itemId=nz001de00ezo"
"cerchi in lega e gomme","https://it.wallapop.com/item/cerchi-in-lega-e-gomme-871839078","https://es.wallapop.com/app/chat?itemId=nzx0g92lvez2"
"Gelatiera","https://it.wallapop.com/item/gelatiera-871840419","https://es.wallapop.com/app/chat?itemId=vjrrmxw979jk"
"orologio Maserati ","https://it.wallapop.com/item/orologio-maserati-871840411","https://es.wallapop.com/app/chat?itemId=0j23oevrvv6y"
"tuta da neve ","https://it.wallapop.com/item/tuta-da-neve-871840402","https://es.wallapop.com/app/chat?itemId=pzprx7010563"
"sega circolare ","https://it.wallapop.com/item/sega-circolare-871839131","https://es.wallapop.com/app/chat?itemId=p61ymdgvld65"
"Pittura girasole acrilica su lengo","https://it.wallapop.com/item/pittura-girasole-acrilica-su-lengo-871839121","https://es.wallapop.com/app/chat?itemId=3zl1p5y474jx"
"Manuale Cremonese Geometra ","https://it.wallapop.com/item/manuale-cremonese-geometra-871839114","https://es.wallapop.com/app/chat?itemId=4z412k5y2mzy"
"Casco donna ","https://it.wallapop.com/item/casco-donna-871839107","https://es.wallapop.com/app/chat?itemId=p61ymdgvmd65"
"penna  a sfera Campo Marzio","https://it.wallapop.com/item/penna-a-sfera-campo-marzio-871839094","https://es.wallapop.com/app/chat?itemId=8z84pe7q9o63"
"palette bellaoggi ","https://it.wallapop.com/item/palette-bellaoggi-871838650","https://es.wallapop.com/app/chat?itemId=pzprx7084563"
"ipad pro 12.9 (2 gener) +Apple pencil originale+","https://it.wallapop.com/item/ipad-pro-12-9-2-gener--apple-pencil-originale-871838626","https://es.wallapop.com/app/chat?itemId=pzprx708e563"
"Cappotto","https://it.wallapop.com/item/cappotto-871839442","https://es.wallapop.com/app/chat?itemId=x6qd1w7y9njy"
"ciabatte","https://it.wallapop.com/item/ciabatte-871840477","https://es.wallapop.com/app/chat?itemId=qjwpg93dxgzo"
