"Название товара","Ссылка на продавца","Ссылка на чат"
"Gabardina mujer manga corta talla 38","https://www.vinted.es/femmes/vetements/blazers-and-tailleurs/tailleurs-pieces-separees/2650066573-gabardina-mujer-manga-corta-talla-38","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650066573&receiver_id=130732866&ref_url=%2Fitems%2F2650066573%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130732866%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fpiezas-de-traje%252F2650066573-gabardina-mujer-manga-corta-talla-38%26source%3Dwantit%26subject%3Dwanted%253A%2BGabardina%2Bmujer%2Bmanga%2Bcorta%2Btalla%2B38&source=wantit&subject=wanted%3A+Gabardina+mujer+manga+corta+talla+38"
"Pantalón negro Picken","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pantalons/2650065860-pantalon-negro-picken","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650065860&receiver_id=129492103&ref_url=%2Fitems%2F2650065860%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129492103%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fpantalones%252F2650065860-pantalon-negro-picken%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bnegro%2BPicken&source=wantit&subject=wanted%3A+Pantal%C3%B3n+negro+Picken"
"Camiseta básica Minnie H&M","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/t-shirty/2650065787-camiseta-basica-minnie-hm","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650065787&receiver_id=129016358&ref_url=%2Fitems%2F2650065787%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129016358%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2650065787-camiseta-basica-minnie-hm%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bb%25C3%25A1sica%2BMinnie%2BH%2526M&source=wantit&subject=wanted%3A+Camiseta+b%C3%A1sica+Minnie+H%26M"
"gafas de sol Tous ","https://www.vinted.es/women/accessories/sunglasses/2650066872-gafas-de-sol-tous","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650066872&receiver_id=130733860&ref_url=%2Fitems%2F2650066872%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130733860%26ref_url%3D%252Fmujer%252Faccesorios%252Fgafas-de-sol%252F2650066872-gafas-de-sol-tous%26source%3Dwantit%26subject%3Dwanted%253A%2Bgafas%2Bde%2Bsol%2BTous%2B&source=wantit&subject=wanted%3A+gafas+de+sol+Tous+"
"Falda","https://www.vinted.es/damen/kleidung/rocke/schlauchrocke/2650068360-falda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650068360&receiver_id=24103590&ref_url=%2Fitems%2F2650068360%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D24103590%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fajustadas%252F2650068360-falda%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda&source=wantit&subject=wanted%3A+Falda"
"Americana Zara","https://www.vinted.es/hommes/vetements/costumes-and-blazers/blazers/2650069117-americana-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650069117&receiver_id=130731090&ref_url=%2Fitems%2F2650069117%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130731090%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2650069117-americana-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2BZara&source=wantit&subject=wanted%3A+Americana+Zara"
"Pantalón ANNE Fontaine talla 40 ","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-droits/2650070595-pantalon-anne-fontaine-talla-40","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650070595&receiver_id=34635531&ref_url=%2Fitems%2F2650070595%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D34635531%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-rectos%252F2650070595-pantalon-anne-fontaine-talla-40%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BANNE%2BFontaine%2Btalla%2B40%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+ANNE+Fontaine+talla+40+"
"Blusa de lunares abierta de Primark","https://www.vinted.es/femmes/vetements/autres/2650070404-blusa-de-lunares-abierta-de-primark","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650070404&receiver_id=130731008&ref_url=%2Fitems%2F2650070404%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130731008%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2650070404-blusa-de-lunares-abierta-de-primark%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bde%2Blunares%2Babierta%2Bde%2BPrimark&source=wantit&subject=wanted%3A+Blusa+de+lunares+abierta+de+Primark"
"Chaqueta Lefties S","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-militaires-et-utilitaires/2650071844-chaqueta-lefties-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650071844&receiver_id=130734696&ref_url=%2Fitems%2F2650071844%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130734696%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-militares-y-utilitarias%252F2650071844-chaqueta-lefties-s%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BLefties%2BS&source=wantit&subject=wanted%3A+Chaqueta+Lefties+S"
"Vestido de fiesta pedrería","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2650071663-vestido-de-fiesta-pedreria","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2650071663&receiver_id=112895059&ref_url=%2Fitems%2F2650071663%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D112895059%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2650071663-vestido-de-fiesta-pedreria%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bfiesta%2Bpedrer%25C3%25ADa&source=wantit&subject=wanted%3A+Vestido+de+fiesta+pedrer%C3%ADa"
