"Название товара","Ссылка на продавца","Ссылка на чат"
"Nevera Beko ","https://es.wallapop.com/item/nevera-beko-870181784","https://es.wallapop.com/app/chat?itemId=9jd21wy2wn6k"
"Cama abatible 90*190","https://es.wallapop.com/item/cama-abatible-90-190-870181710","https://es.wallapop.com/app/chat?itemId=8j3ek8qex8z9"
"Thinkdiag 2","https://es.wallapop.com/item/thinkdiag-2-870183241","https://es.wallapop.com/app/chat?itemId=wzvndgogorjl"
"Estufa de gas ","https://es.wallapop.com/item/estufa-de-gas-870181270","https://es.wallapop.com/app/chat?itemId=8z84p87gwo63"
"heladería, letrero y accesorios","https://es.wallapop.com/item/heladeria-letrero-y-accesorios-870182710","https://es.wallapop.com/app/chat?itemId=8j3ek8q4n7z9"
"Huawei p10 lite","https://es.wallapop.com/item/huawei-p10-lite-870181537","https://es.wallapop.com/app/chat?itemId=pj9504wg1kze"
"Botas de fútbol PUMA FUTURE 6.1 NETFIT FG/AG","https://es.wallapop.com/item/botas-de-futbol-puma-future-6-1-netfit-fg-ag-870181507","https://es.wallapop.com/app/chat?itemId=p61ym8g7wg65"
"altavoz rockbox bold M","https://es.wallapop.com/item/altavoz-rockbox-bold-m-870180792","https://es.wallapop.com/app/chat?itemId=wzy5grkngej5"
"olla acero","https://es.wallapop.com/item/olla-acero-870180689","https://es.wallapop.com/app/chat?itemId=wzvndgoy07jl"
"Se vende motoazada ","https://es.wallapop.com/item/se-vende-motoazada-870181997","https://es.wallapop.com/app/chat?itemId=mzn873n8q2zn"
"iPhone 12 blue 128GB","https://es.wallapop.com/item/iphone-12-blue-128gb-870183410","https://es.wallapop.com/app/chat?itemId=8j3ek8qpyyz9"
"Cafetera Dolce Gusto KRUPS","https://es.wallapop.com/item/cafetera-dolce-gusto-krups-870183305","https://es.wallapop.com/app/chat?itemId=qjwpgr3rkwzo"
"x10 Mangueras Twist Lock Zodiac ","https://es.wallapop.com/item/x10-mangueras-twist-lock-zodiac-870182160","https://es.wallapop.com/app/chat?itemId=9jd21wy2od6k"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870182140","https://es.wallapop.com/app/chat?itemId=v6g23py292ze"
