"Название товара","Ссылка на продавца","Ссылка на чат"
"bugui de caballos ","https://es.wallapop.com/item/bugui-de-caballos-870736971","https://es.wallapop.com/app/chat?itemId=ejkknere99jx"
"chaqueta de peluquería ","https://es.wallapop.com/item/chaqueta-de-peluqueria-870736927","https://es.wallapop.com/app/chat?itemId=nz001wdwgrzo"
"Sofás en buen estado.","https://es.wallapop.com/item/sofas-en-buen-estado-870734888","https://es.wallapop.com/app/chat?itemId=v6g237v2n7ze"
"altavoces","https://es.wallapop.com/item/altavoces-870736976","https://es.wallapop.com/app/chat?itemId=w67yn7e7g76x"
"Se venden cabeceros de madera ","https://es.wallapop.com/item/se-venden-cabeceros-de-madera-870736116","https://es.wallapop.com/app/chat?itemId=v6g237vpqnze"
"Vesta Samaritana ","https://es.wallapop.com/item/vesta-samaritana-870736278","https://es.wallapop.com/app/chat?itemId=nzx0gw9e1ez2"
"patinete de tres rueda","https://es.wallapop.com/item/patinete-de-tres-rueda-870736265","https://es.wallapop.com/app/chat?itemId=wzvnd03g17jl"
"Camisa de cuadros","https://es.wallapop.com/item/camisa-de-cuadros-870736002","https://es.wallapop.com/app/chat?itemId=pzprxg7k5463"
"CONJUNTO PATINES HOCKEY GENIAL STARTER","https://es.wallapop.com/item/conjunto-patines-hockey-genial-starter-870736543","https://es.wallapop.com/app/chat?itemId=vjrrmox414jk"
"TV","https://es.wallapop.com/item/tv-870736516","https://es.wallapop.com/app/chat?itemId=v6g237vo72ze"
"Botas Bershka talla 37","https://es.wallapop.com/item/botas-bershka-talla-37-870736343","https://es.wallapop.com/app/chat?itemId=vjrrmox4yljk"
"Coleccion Vinilos Remember","https://es.wallapop.com/item/coleccion-vinilos-remember-870736885","https://es.wallapop.com/app/chat?itemId=pj950xen80ze"
"Reiki,cartas..","https://es.wallapop.com/item/reiki-cartas-870736063","https://es.wallapop.com/app/chat?itemId=36exmpv5m8zd"
"Turbina odontología","https://es.wallapop.com/item/turbina-odontologia-870736726","https://es.wallapop.com/app/chat?itemId=pzprxg7dol63"
"Deshumidificador Sinclair ","https://es.wallapop.com/item/deshumidificador-sinclair-870736713","https://es.wallapop.com/app/chat?itemId=pj950xenpvze"
"Cinta corredora","https://es.wallapop.com/item/cinta-corredora-870736707","https://es.wallapop.com/app/chat?itemId=p61ymkd53765"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870734839","https://es.wallapop.com/app/chat?itemId=36exmpvxo8zd"
"Venta de muebles","https://es.wallapop.com/item/venta-de-muebles-870734802","https://es.wallapop.com/app/chat?itemId=pzprxg7rg463"
"Horno microondas inteligente ","https://es.wallapop.com/item/horno-microondas-870736614","https://es.wallapop.com/app/chat?itemId=4z412nk038zy"
"chaquetón ","https://es.wallapop.com/item/chaqueton-870736606","https://es.wallapop.com/app/chat?itemId=nzx0gw9r91z2"
"Motosierra HUQSVARNA 565 profesional ","https://es.wallapop.com/item/motosierra-huqsvarna-565-profesional-870736081","https://es.wallapop.com/app/chat?itemId=xzorw30g1lz9"
"jaqueta mujer de piel ","https://es.wallapop.com/item/jaqueta-mujer-de-piel-870736233","https://es.wallapop.com/app/chat?itemId=xzorw30gn7z9"
"BMW Serie 5 2001","https://es.wallapop.com/item/bmw-serie-5-2001-870736674","https://es.wallapop.com/app/chat?itemId=pzprxg7dm463"
"Citroen Nemo 2009","https://es.wallapop.com/item/citroen-nemo-2009-870736652","https://es.wallapop.com/app/chat?itemId=w67yn7exnw6x"
