"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaleco y casco de equitación ","https://es.wallapop.com/item/chaleco-y-casco-de-equitacion-870943149","https://es.wallapop.com/app/chat?itemId=mzn870l3gyzn"
"COLGANTE ","https://es.wallapop.com/item/colgante-870943130","https://es.wallapop.com/app/chat?itemId=nzx0gq5el5z2"
"Alquilo habitación a chica sola. Limpia y ordenada","https://es.wallapop.com/item/alquilo-habitacion-a-chica-sola-limpia-y-ordenada-870942167","https://es.wallapop.com/app/chat?itemId=vjrrm1droljk"
"Bicicleta de Spinning","https://es.wallapop.com/item/bicicleta-de-spinning-870942097","https://es.wallapop.com/app/chat?itemId=mzn870l83gzn"
"maleta de viaje ","https://es.wallapop.com/item/maleta-de-viaje-870942089","https://es.wallapop.com/app/chat?itemId=wzvndqyn47jl"
"Vendo cama de 3 plazas con 2 somieres ","https://es.wallapop.com/item/vendo-cama-de-3-plazas-con-2-somieres-870942075","https://es.wallapop.com/app/chat?itemId=nz001ym04vzo"
"bicicleta electrica","https://es.wallapop.com/item/bicicleta-electrica-870942820","https://es.wallapop.com/app/chat?itemId=wzy5gqn4v5j5"
"3 Placas pladur + 4 maestras + 1/2 saco pasta ST1","https://es.wallapop.com/item/3-placas-pladur---4-maestras---1-2-saco-pasta-st1-870942796","https://es.wallapop.com/app/chat?itemId=e65gd9y8egjo"
"Medicina Natural","https://es.wallapop.com/item/medicina-natural-870942607","https://es.wallapop.com/app/chat?itemId=p61ymqo47565"
"Ropa poco usada ","https://es.wallapop.com/item/ropa-poco-usada-870943066","https://es.wallapop.com/app/chat?itemId=x6qd1xym5njy"
"Vestido fiesta","https://es.wallapop.com/item/vestido-fiesta-870942482","https://es.wallapop.com/app/chat?itemId=8j3ekrye7yz9"
"HONOR X8 6GB 128GB","https://es.wallapop.com/item/honor-x8-6gb-128gb-870942357","https://es.wallapop.com/app/chat?itemId=xzorw78rm5z9"
"Abrigo de piel","https://es.wallapop.com/item/abrigo-de-piel-870942973","https://es.wallapop.com/app/chat?itemId=mzn870l2d7zn"
"peluqueria Yaser","https://es.wallapop.com/item/peluqueria-yaser-870942968","https://es.wallapop.com/app/chat?itemId=wzy5gqn4wxj5"
"Mesa de corte para madera","https://es.wallapop.com/item/mesa-de-corte-para-madera-870942971","https://es.wallapop.com/app/chat?itemId=ejkkn548orjx"
"buscamos trabajo ","https://es.wallapop.com/item/buscamos-trabajo-870942555","https://es.wallapop.com/app/chat?itemId=p61ymqo4v765"
"Libro Celestina editorial micomicona","https://es.wallapop.com/item/libro-celestina-editorial-micomicona-870942516","https://es.wallapop.com/app/chat?itemId=v6g23e428nze"
"vestido escote corazón nuevo","https://es.wallapop.com/item/vestido-escote-corazon-nuevo-870943103","https://es.wallapop.com/app/chat?itemId=nz001ym477zo"
"BMW X6 2008","https://es.wallapop.com/item/bmw-x6-2008-870942589","https://es.wallapop.com/app/chat?itemId=wzvndqy4ydjl"
"lavadora EAS electric 7 kg.","https://es.wallapop.com/item/lavadora-eas-electric-7-kg-870942573","https://es.wallapop.com/app/chat?itemId=mzn870l2gyzn"
"moneda romana (reinado de Constantinopla)","https://es.wallapop.com/item/moneda-romana-reinado-de-constantinopla-870942842","https://es.wallapop.com/app/chat?itemId=x6qd1xym1yjy"
"Moulinew easy soup","https://es.wallapop.com/item/moulinew-easy-soup-870942153","https://es.wallapop.com/app/chat?itemId=qjwpgqyp7qzo"
"monitor de 19 pulgadas","https://es.wallapop.com/item/monitor-de-19-pulgadas-870942144","https://es.wallapop.com/app/chat?itemId=wzy5gqn5xej5"
"BOMBA DE VENDIMIA, BOMBA DE PASTA","https://es.wallapop.com/item/bomba-de-vendimia-bomba-de-pasta-870942114","https://es.wallapop.com/app/chat?itemId=4z412qv18mzy"
"Gel hidroalcoholico","https://es.wallapop.com/item/gel-hidroalcoholico-870942300","https://es.wallapop.com/app/chat?itemId=e65gd9ygl2jo"
"Opel Zafira 2011","https://es.wallapop.com/item/opel-zafira-2011-870942933","https://es.wallapop.com/app/chat?itemId=xzorw782m5z9"
