"Название товара","Ссылка на продавца","Ссылка на чат"
"Bomber only","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/kurtki/bomberki/2649255876-bomber-only","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649255876&receiver_id=116486903&ref_url=%2Fitems%2F2649255876%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116486903%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2649255876-bomber-only%26source%3Dwantit%26subject%3Dwanted%253A%2BBomber%2Bonly&source=wantit&subject=wanted%3A+Bomber+only"
"Camisetas de niña ","https://www.vinted.es/mujer/ropa/camisetas-y-tops-221/2649253495-camisetas-de-nina","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649253495&receiver_id=47876804&ref_url=%2Fitems%2F2649253495%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D47876804%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2649253495-camisetas-de-nina%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisetas%2Bde%2Bni%25C3%25B1a%2B&source=wantit&subject=wanted%3A+Camisetas+de+ni%C3%B1a+"
"Vestido Zara talla S","https://www.vinted.es/mujer/ropa/vestidos/midi/2649253365-vestido-zara-talla-s","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649253365&receiver_id=130623892&ref_url=%2Fitems%2F2649253365%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130623892%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmidi%252F2649253365-vestido-zara-talla-s%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2BZara%2Btalla%2BS&source=wantit&subject=wanted%3A+Vestido+Zara+talla+S"
"Zapatos","https://www.vinted.es/kobiety/obuwie/inne-obuwie/2649254662-zapatos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649254662&receiver_id=130695197&ref_url=%2Fitems%2F2649254662%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130695197%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2649254662-zapatos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos&source=wantit&subject=wanted%3A+Zapatos"
"Shoulder Bags","https://www.vinted.es/women/bags/shoulder-bags/2649252794-shoulder-bags","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649252794&receiver_id=130694636&ref_url=%2Fitems%2F2649252794%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130694636%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2649252794-shoulder-bags%26source%3Dwantit%26subject%3Dwanted%253A%2BShoulder%2BBags&source=wantit&subject=wanted%3A+Shoulder+Bags"
"Bolso ","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2649252693-bolso","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649252693&receiver_id=121135835&ref_url=%2Fitems%2F2649252693%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121135835%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2649252693-bolso%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2B&source=wantit&subject=wanted%3A+Bolso+"
"Fizik Infinito X1","https://www.vinted.es/mezczyzni/obuwie/obuwie-sportowe/inne-sportowe/2649251614-fizik-infinito-x1","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649251614&receiver_id=130697064&ref_url=%2Fitems%2F2649251614%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130697064%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fotras-zapatillas%252F2649251614-fizik-infinito-x1%26source%3Dwantit%26subject%3Dwanted%253A%2BFizik%2BInfinito%2BX1&source=wantit&subject=wanted%3A+Fizik+Infinito+X1"
"Vestido rojo 3 ","https://www.vinted.es/kobiety/ubrania/kombinezony/kombinezony-krotkie/2649251344-vestido-rojo-3","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649251344&receiver_id=23653165&ref_url=%2Fitems%2F2649251344%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23653165%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fmonos-cortos%252F2649251344-vestido-rojo-3%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Brojo%2B3%2B&source=wantit&subject=wanted%3A+Vestido+rojo+3+"
"Sudadera de Adidas","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2649253920-sudadera-de-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649253920&receiver_id=81732776&ref_url=%2Fitems%2F2649253920%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81732776%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2649253920-sudadera-de-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bde%2BAdidas&source=wantit&subject=wanted%3A+Sudadera+de+Adidas"
"Abrigo Reflectante","https://www.vinted.es/hombre/ropa/abrigos-y-chaquetas/chaquetas/chaquetas-acolchadas/2649253829-abrigo-reflectante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649253829&receiver_id=105425132&ref_url=%2Fitems%2F2649253829%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D105425132%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fchaquetas-acolchadas%252F2649253829-abrigo-reflectante%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2BReflectante&source=wantit&subject=wanted%3A+Abrigo+Reflectante"
"Botas altas","https://www.vinted.es/femmes/chaussures/bottes/bottes-hautes/2649253786-botas-altas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649253786&receiver_id=130698318&ref_url=%2Fitems%2F2649253786%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130698318%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fbotas-altas%252F2649253786-botas-altas%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Baltas&source=wantit&subject=wanted%3A+Botas+altas"
"Zapatillas de Stradivarius ","https://www.vinted.es/kobiety/obuwie/tenisowki/inne-sporty/2649254851-zapatillas-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2649254851&receiver_id=128111053&ref_url=%2Fitems%2F2649254851%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128111053%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fotras-zapatillas%252F2649254851-zapatillas-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bde%2BStradivarius%2B&source=wantit&subject=wanted%3A+Zapatillas+de+Stradivarius+"
