"Название товара","Ссылка на продавца","Ссылка на чат"
"Adidas X speedportal.3 FG, Talla 45.","https://es.wallapop.com/item/adidas-x-speedportal-3-fg-talla-45-869119285","https://es.wallapop.com/app/chat?itemId=pj950gln70ze"
"AirTags ","https://es.wallapop.com/item/airtags-869117719","https://es.wallapop.com/app/chat?itemId=vjrrm93rn4jk"
"catalizador vacío seat","https://es.wallapop.com/item/catalizador-vacio-seat-869117711","https://es.wallapop.com/app/chat?itemId=0j23orl3pm6y"
"MUEBLE IKEA","https://es.wallapop.com/item/mueble-ikea-869117687","https://es.wallapop.com/app/chat?itemId=36exmnrxlqzd"
"Pokemon diamante brillante","https://es.wallapop.com/item/pokemon-diamante-brillante-869117947","https://es.wallapop.com/app/chat?itemId=ejkkn908pyjx"
"Estanteria 10","https://es.wallapop.com/item/estanteria-869117946","https://es.wallapop.com/app/chat?itemId=8z84pglk5d63"
"Zapatillas off white negras ","https://es.wallapop.com/item/zapatillas-off-white-negras-869119208","https://es.wallapop.com/app/chat?itemId=qzmy03w71ozv"
"controladora dj hercules inpulse 200","https://es.wallapop.com/item/controladora-dj-hercules-inpulse-200-869118046","https://es.wallapop.com/app/chat?itemId=8z84pglkeo63"
"Tatuajes ","https://es.wallapop.com/item/tatuajes-869118031","https://es.wallapop.com/app/chat?itemId=p61ym7l4d565"
"mesa de comedor, modelo sena 140/200x76x90","https://es.wallapop.com/item/mesa-de-comedor-modelo-sena-140-200x76x90-869118638","https://es.wallapop.com/app/chat?itemId=4z412gl83lzy"
"Se vende mobiliario de habitación ","https://es.wallapop.com/item/se-vende-mobiliario-de-habitacion-869118565","https://es.wallapop.com/app/chat?itemId=wzvndl5gqdjl"
"Estabilizador Zhiyun + control foco","https://es.wallapop.com/item/estabilizador-zhiyun---control-foco-869119140","https://es.wallapop.com/app/chat?itemId=v6g231roenze"
"iPhone 11 Pro 64 GB","https://es.wallapop.com/item/iphone-11-pro-64-gb-869119131","https://es.wallapop.com/app/chat?itemId=p61ym7l5q765"
"Frigorífico con congelado2 puertas tipo americano ","https://es.wallapop.com/item/frigorifico-con-congelado2-puertas-tipo-americano-869118502","https://es.wallapop.com/app/chat?itemId=pzprx1mkkl63"
"Jersey punto grueso Mango","https://es.wallapop.com/item/jersey-punto-grueso-mango-869118479","https://es.wallapop.com/app/chat?itemId=p61ym7l84x65"
"vajilla 18 platos","https://es.wallapop.com/item/vajilla-18-platos-869118472","https://es.wallapop.com/app/chat?itemId=e65gd3lq8kjo"
"Xiaomi mi 10 lite 5g ","https://es.wallapop.com/item/xiaomi-mi-10-lite-5g-869118463","https://es.wallapop.com/app/chat?itemId=36exmnr518zd"
"Oculus Quest 2 - 128GB","https://es.wallapop.com/item/oculus-quest-2-128gb-869118398","https://es.wallapop.com/app/chat?itemId=pzprx1mk9m63"
"Portamatricula con luces","https://es.wallapop.com/item/portamatricula-con-luces-869118377","https://es.wallapop.com/app/chat?itemId=qjwpgdnrewzo"
"Teclado Thomann SP 5100. Pack completo. ","https://es.wallapop.com/item/teclado-thomann-sp-5100-pack-completo-869118373","https://es.wallapop.com/app/chat?itemId=mzn87vx3g7zn"
"televisor Samsung ","https://es.wallapop.com/item/televisor-samsung-869118366","https://es.wallapop.com/app/chat?itemId=x6qd19oqkqjy"
"Extensiones de pestañas a domicilio ","https://es.wallapop.com/item/extensiones-de-pestanas-a-domicilio-869117137","https://es.wallapop.com/app/chat?itemId=pj950glg3kze"
"110","https://es.wallapop.com/item/110-869117126","https://es.wallapop.com/app/chat?itemId=pzprx1m1nm63"
"Protector lluvia YOYO","https://es.wallapop.com/item/protector-lluvia-yoyo-869117107","https://es.wallapop.com/app/chat?itemId=p61ym7l7rg65"
"Colchón 135cm x 190 cm y sus almohadas","https://es.wallapop.com/item/colchon-135cm-x-190-cm-y-sus-almohadas-869117064","https://es.wallapop.com/app/chat?itemId=v6g231r1ymze"
"coche deportibo estilo lego","https://es.wallapop.com/item/coche-deportibo-estilo-lego-869117041","https://es.wallapop.com/app/chat?itemId=wzvndl5lprjl"
"Canape con menos de 1 año de uso","https://es.wallapop.com/item/canape-con-menos-de-1-ano-de-uso-869116678","https://es.wallapop.com/app/chat?itemId=nzx0gypy51z2"
"Dinosaurio mesa dulce","https://es.wallapop.com/item/dinosaurio-mesa-dulce-869118914","https://es.wallapop.com/app/chat?itemId=4z412gl0ovzy"
