"Название товара","Ссылка на продавца","Ссылка на чат"
"SE VENDE UN FRIGORÍFICO MARCA AIER ","https://es.wallapop.com/item/se-vende-un-frigorifico-marca-aier-872331985","https://es.wallapop.com/app/chat?itemId=pj9500424kze"
"Tabla Surf Nueva UP 7pies ","https://es.wallapop.com/item/tabla-surf-nueva-up-7pies-872331821","https://es.wallapop.com/app/chat?itemId=3zl1ppmwo8jx"
"iPhone 13 Pro Max 128gb azul sierra","https://es.wallapop.com/item/iphone-13-pro-max-128gb-azul-sierra-872332456","https://es.wallapop.com/app/chat?itemId=qzmy00mk9xzv"
"GALAN DE NOCHE EN MADERA","https://es.wallapop.com/item/galan-de-noche-en-madera-872332028","https://es.wallapop.com/app/chat?itemId=w67ynnvoxw6x"
"Bicicleta niños ","https://es.wallapop.com/item/bicicleta-ninos-872332003","https://es.wallapop.com/app/chat?itemId=nz00118p8ezo"
"reloj ","https://es.wallapop.com/item/reloj-872331647","https://es.wallapop.com/app/chat?itemId=ejkknnm7q1jx"
"Jardin en miniatura","https://es.wallapop.com/item/jardin-en-miniatura-872331633","https://es.wallapop.com/app/chat?itemId=xzorwwgmq7z9"
"2 Camas articuladas","https://es.wallapop.com/item/2-camas-articuladas-872332485","https://es.wallapop.com/app/chat?itemId=pj950049yoze"
"Centro de estética LUXNAIL&beauty ","https://es.wallapop.com/item/centro-de-estetica-luxnail-beauty-872332471","https://es.wallapop.com/app/chat?itemId=ejkknnmo4pjx"
"Encuadernadora scrap","https://es.wallapop.com/item/encuadernadora-scrap-872332467","https://es.wallapop.com/app/chat?itemId=vjrrmmegd9jk"
"Pokémon Rubi Omega","https://es.wallapop.com/item/pokemon-rubi-omega-872332364","https://es.wallapop.com/app/chat?itemId=v6g233px9lze"
"Funda raqueta Prince","https://es.wallapop.com/item/funda-raqueta-prince-872332344","https://es.wallapop.com/app/chat?itemId=wzy5ggr13ej5"
"Chaqueta Armani","https://es.wallapop.com/item/chaqueta-armani-872332550","https://es.wallapop.com/app/chat?itemId=pzprxxk42m63"
"Máscara decorativa","https://es.wallapop.com/item/mascara-decorativa-872332554","https://es.wallapop.com/app/chat?itemId=nzx0gge747z2"
"Sillón individual abatible ","https://es.wallapop.com/item/sillon-individual-abatible-872332110","https://es.wallapop.com/app/chat?itemId=8j3ekk8wg8z9"
"copete  de cama y mesitas de noche","https://es.wallapop.com/item/copete-de-cama-y-mesitas-de-noche-872332100","https://es.wallapop.com/app/chat?itemId=e65gddq1r0jo"
"Sofa semi Nuevo","https://es.wallapop.com/item/sofa-semi-nuevo-872332104","https://es.wallapop.com/app/chat?itemId=w67ynnvoe86x"
"ratchet y clank","https://es.wallapop.com/item/ratchet-y-clank-872332094","https://es.wallapop.com/app/chat?itemId=8z84pp83rl63"
"Encudernadora","https://es.wallapop.com/item/encudernadora-872332086","https://es.wallapop.com/app/chat?itemId=4z41228xr8zy"
"Libro plan general de contabilidad y PYMES","https://es.wallapop.com/item/libro-plan-general-de-contabilidad-y-pymes-872331767","https://es.wallapop.com/app/chat?itemId=vjrrmme27ljk"
"triciclo molto ","https://es.wallapop.com/item/triciclo-molto-872331757","https://es.wallapop.com/app/chat?itemId=xzorwwgmnwz9"
"Chaqueta de cuero ","https://es.wallapop.com/item/chaqueta-de-cuero-872332226","https://es.wallapop.com/app/chat?itemId=pzprxxkeo963"
"se venden gupys","https://es.wallapop.com/item/se-venden-gupys-872331666","https://es.wallapop.com/app/chat?itemId=x6qd11q33ejy"
"Bicicleta Merida 100TFS Big 7","https://es.wallapop.com/item/bicicleta-merida-100tfs-big-7-872331901","https://es.wallapop.com/app/chat?itemId=mzn8773kl7zn"
"Aspirardor de cenizas ","https://es.wallapop.com/item/aspirardor-de-cenizas-872331895","https://es.wallapop.com/app/chat?itemId=ejkknnm34pjx"
"camisetas cuello redondo ","https://es.wallapop.com/item/camisetas-cuello-redondo-872331882","https://es.wallapop.com/app/chat?itemId=8j3ekk8wm1z9"
"Gabardina cuadros","https://es.wallapop.com/item/gabardina-cuadros-872332410","https://es.wallapop.com/app/chat?itemId=8j3ekk8w31z9"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-872332394","https://es.wallapop.com/app/chat?itemId=8z84pp83y163"
"bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-872332392","https://es.wallapop.com/app/chat?itemId=wzy5ggr1dej5"
"vendo bici spinng ","https://es.wallapop.com/item/vendo-bici-spinng-872332393","https://es.wallapop.com/app/chat?itemId=3zl1ppm2o4jx"
"🎶Auriculares inalámbricos Celly FLIP1 🎵","https://es.wallapop.com/item/auriculares-inalambricos-celly-flip1-872332375","https://es.wallapop.com/app/chat?itemId=nz00118pnrzo"
"somier 135×190","https://es.wallapop.com/item/somier-135190-872332254","https://es.wallapop.com/app/chat?itemId=nzx0ggexxez2"
"Maletas de viaje ","https://es.wallapop.com/item/maletas-de-viaje-872331808","https://es.wallapop.com/app/chat?itemId=qzmy00mxqxzv"
"Figura estilo Lladró payesa 25cm","https://es.wallapop.com/item/figura-estilo-lladro-payesa-25cm-872331811","https://es.wallapop.com/app/chat?itemId=0j23oo820v6y"
"SUDADERA SIKSILK A ESTRENAR","https://es.wallapop.com/item/sudadera-siksilk-a-estrenar-872331795","https://es.wallapop.com/app/chat?itemId=ejkknnm7g9jx"
"Mueble salón y mesa con 6 sillas","https://es.wallapop.com/item/mueble-salon-y-mesa-con-6-sillas-872331800","https://es.wallapop.com/app/chat?itemId=e65gddqkxpjo"
"Buzón americano vintage US Mail nuevo","https://es.wallapop.com/item/buzon-americano-us-mail-nuevo-872331793","https://es.wallapop.com/app/chat?itemId=3zl1ppmwv4jx"
"Sudadera","https://es.wallapop.com/item/sudadera-872331934","https://es.wallapop.com/app/chat?itemId=8j3ekk8wx7z9"
"Protecciones Patines Powersilde1 Nuevos","https://es.wallapop.com/item/protecciones-patines-powersilde1-nuevos-872332138","https://es.wallapop.com/app/chat?itemId=4z41228x3rzy"
"Lámpara de salón 4 focos","https://es.wallapop.com/item/lampara-de-salon-4-focos-872332127","https://es.wallapop.com/app/chat?itemId=nz00118pd7zo"
"desatascos economicos","https://es.wallapop.com/item/desatascos-economicos-872332130","https://es.wallapop.com/app/chat?itemId=nzx0ggexv5z2"
"Moneda antigua Loewe","https://es.wallapop.com/item/moneda-antigua-loewe-872332641","https://es.wallapop.com/app/chat?itemId=wzvnddgpqqjl"
"Canguro carhartt","https://es.wallapop.com/item/canguro-carhartt-872332627","https://es.wallapop.com/app/chat?itemId=nz00118kwezo"
"sudadera chicago","https://es.wallapop.com/item/sudadera-chicago-872332064","https://es.wallapop.com/app/chat?itemId=v6g233pxe7ze"
"Destructora de papel, tarjetas y CD's Profesional","https://es.wallapop.com/item/destructora-de-papel-tarjetas-y-cd-s-profesional-872332055","https://es.wallapop.com/app/chat?itemId=p61ymm80kx65"
"Sofá medio pallet","https://es.wallapop.com/item/sofa-medio-pallet-872331733","https://es.wallapop.com/app/chat?itemId=xzorwwgmpwz9"
"Libro Geronimo Stilton Reino de la Fantasia","https://es.wallapop.com/item/libro-geronimo-stilton-reino-de-la-fantasia-872331727","https://es.wallapop.com/app/chat?itemId=nz00118oerzo"
"Ranita bebé 3 meses","https://es.wallapop.com/item/ranita-bebe-3-meses-872331724","https://es.wallapop.com/app/chat?itemId=e65gddqkngjo"
"abrigo DI-BYE","https://es.wallapop.com/item/abrigo-di-bye-872331710","https://es.wallapop.com/app/chat?itemId=8j3ekk8d1lz9"
"Termómetro de precisión 😱","https://es.wallapop.com/item/termometro-de-precision-872332188","https://es.wallapop.com/app/chat?itemId=v6g233pxrnze"
"Guitarra Rocio nueva ","https://es.wallapop.com/item/guitarra-rocio-nueva-872332181","https://es.wallapop.com/app/chat?itemId=xzorwwg412z9"
"Lote de juegos para niños","https://es.wallapop.com/item/lote-de-juegos-para-ninos-872332167","https://es.wallapop.com/app/chat?itemId=vjrrmme5m8jk"
