"Название товара","Ссылка на продавца","Ссылка на чат"
"Adornos ","https://es.wallapop.com/item/adornos-869234336","https://es.wallapop.com/app/chat?itemId=9jd215oqen6k"
"palos de golf","https://es.wallapop.com/item/palos-de-golf-869234324","https://es.wallapop.com/app/chat?itemId=e65gd3x5p0jo"
"Parque infantil Brevi soft & play","https://es.wallapop.com/item/parque-infantil-brevi-soft-play-869234323","https://es.wallapop.com/app/chat?itemId=ejkkn9gqeyjx"
"vestido guess semi nuevo E.L","https://es.wallapop.com/item/vestido-guess-semi-nuevo-e-l-869234255","https://es.wallapop.com/app/chat?itemId=p61ym7p24x65"
"Mesitas de noche","https://es.wallapop.com/item/mesitas-de-noche-869236653","https://es.wallapop.com/app/chat?itemId=qjwpgdx3qkzo"
"Air Max 97","https://es.wallapop.com/item/air-max-97-869236604","https://es.wallapop.com/app/chat?itemId=w67yngm0xw6x"
"Chaqueta NIKE vintage","https://es.wallapop.com/item/chaqueta-nike-vintage-869236210","https://es.wallapop.com/app/chat?itemId=8j3ekx7192z9"
"Impresionante Edificio Señorial","https://es.wallapop.com/item/impresionante-edificio-senorial-869236195","https://es.wallapop.com/app/chat?itemId=ejkkn9go0yjx"
"Mission Mercury Swatch","https://es.wallapop.com/item/mission-mercury-swacth-869236178","https://es.wallapop.com/app/chat?itemId=nzx0gy17p5z2"
"Carro caliente baño maria","https://es.wallapop.com/item/carro-caliente-bano-maria-869235985","https://es.wallapop.com/app/chat?itemId=pj950g394kze"
"abrigo","https://es.wallapop.com/item/abrigo-869235974","https://es.wallapop.com/app/chat?itemId=pzprx1l42m63"
"Zapatillas Converse Plateadas sin estrenar ","https://es.wallapop.com/item/zapatillas-converse-plateadas-sin-estrenar-869235944","https://es.wallapop.com/app/chat?itemId=wzy5g7mw5xj5"
"Freidora de aire Cecotec 1'5L","https://es.wallapop.com/item/freidora-de-aire-cecotec-1-5l-869235932","https://es.wallapop.com/app/chat?itemId=qzmy03qk3lzv"
"Lavadora y Refrigeradora ","https://es.wallapop.com/item/lavadora-y-refrigeradora-869235918","https://es.wallapop.com/app/chat?itemId=x6qd195e9qjy"
"IPHONE X 64G","https://es.wallapop.com/item/iphone-x-64g-869234604","https://es.wallapop.com/app/chat?itemId=w67yngmpw96x"
"Jarrones chinos ","https://es.wallapop.com/item/jarrones-chinos-869236287","https://es.wallapop.com/app/chat?itemId=36exmn300kzd"
"Xbox One ","https://es.wallapop.com/item/xbox-one-869236240","https://es.wallapop.com/app/chat?itemId=v6g231dw55ze"
"Espejo de baño","https://es.wallapop.com/item/espejo-de-bano-869235071","https://es.wallapop.com/app/chat?itemId=ejkkn9g7q1jx"
"Deportivas Fila","https://es.wallapop.com/item/deportivas-fila-869234240","https://es.wallapop.com/app/chat?itemId=v6g231dqg7ze"
"Mudanzas baratas ","https://es.wallapop.com/item/mudanzas-baratas-869234213","https://es.wallapop.com/app/chat?itemId=pj950g375mze"
"GPS PIONEER","https://es.wallapop.com/item/gps-pioneer-869234192","https://es.wallapop.com/app/chat?itemId=wzy5g7m87xj5"
"Dell Latitude 7480","https://es.wallapop.com/item/dell-latitude-7480-869235449","https://es.wallapop.com/app/chat?itemId=mzn87vrkwkzn"
"UPPAbaby Vista adaptadores ","https://es.wallapop.com/item/uppababy-vista-adaptadores-869235440","https://es.wallapop.com/app/chat?itemId=v6g231dxo7ze"
"puky","https://es.wallapop.com/item/puky-869235416","https://es.wallapop.com/app/chat?itemId=v6g231dxp7ze"
"microhondas ","https://es.wallapop.com/item/microhondas-869235391","https://es.wallapop.com/app/chat?itemId=vjrrm9n5q4jk"
"PAGA CUANDO RECIBE - pack de 4 sillas ","https://es.wallapop.com/item/paga-cuando-recibe-pack-de-4-sillas-869236093","https://es.wallapop.com/app/chat?itemId=3zl1p9v3dpjx"
"God of war ps5 ","https://es.wallapop.com/item/god-of-war-ps5-869236087","https://es.wallapop.com/app/chat?itemId=36exmn30o8zd"
"ROPA","https://es.wallapop.com/item/ropa-869236078","https://es.wallapop.com/app/chat?itemId=nzx0gy17q1z2"
"habitacion","https://es.wallapop.com/item/habitacion-869234717","https://es.wallapop.com/app/chat?itemId=wzvndlwer4jl"
"Asiento bicicleta bebe/niño","https://es.wallapop.com/item/asiento-bicicleta-bebe-nino-869234708","https://es.wallapop.com/app/chat?itemId=qzmy03qxglzv"
