"Название товара","Ссылка на продавца","Ссылка на чат"
"Citroen Xsara 1998","https://es.wallapop.com/item/citroen-xsara-1998-868581866","https://es.wallapop.com/app/chat?itemId=x6qd1krn8yjy"
"Iphone X ","https://es.wallapop.com/item/iphone-x-868581829","https://es.wallapop.com/app/chat?itemId=qjwpgem1ggzo"
"Enmalladora de fruta","https://es.wallapop.com/item/enmalladora-de-fruta-868584775","https://es.wallapop.com/app/chat?itemId=nz001g73orzo"
"Ps4 1TB","https://es.wallapop.com/item/ps4-1tb-868584700","https://es.wallapop.com/app/chat?itemId=e65gdv45dgjo"
"moneda España 1999-2009","https://es.wallapop.com/item/moneda-espana-1999-2009-868583608","https://es.wallapop.com/app/chat?itemId=qzmy09208xzv"
"sulfatadora de carretilla","https://es.wallapop.com/item/sulfatadora-de-carretilla-868583607","https://es.wallapop.com/app/chat?itemId=p61ymvxm2265"
"Vespa XE","https://es.wallapop.com/item/vespa-xe-868583561","https://es.wallapop.com/app/chat?itemId=pj950k8002ze"
"Playstation 4 500Gb","https://es.wallapop.com/item/playstation-4-500gb-868585590","https://es.wallapop.com/app/chat?itemId=x6qd1krgyqjy"
"AirPods Pro 2 generación ","https://es.wallapop.com/item/airpods-pro-2-generacion-868585568","https://es.wallapop.com/app/chat?itemId=wzy5gld1lxj5"
"Iphone13 ","https://es.wallapop.com/item/iphone13-868585562","https://es.wallapop.com/app/chat?itemId=4z412ydxyvzy"
"iPhone 12 Pro","https://es.wallapop.com/item/iphone-12-pro-868585556","https://es.wallapop.com/app/chat?itemId=qzmy092dglzv"
"Apple Watch (Series SE) GPS 44 mm","https://es.wallapop.com/item/apple-watch-series-se-gps-44-mm-868585527","https://es.wallapop.com/app/chat?itemId=nz001g7o73zo"
"Mangas ""My hero academia""","https://es.wallapop.com/item/mangas-my-hero-academia-868582327","https://es.wallapop.com/app/chat?itemId=nz001g7d2rzo"
"caldera de leña","https://es.wallapop.com/item/cadera-de-lena-868582254","https://es.wallapop.com/app/chat?itemId=nzx0gl39rez2"
"se alquila habitación en ciempozuelos","https://es.wallapop.com/item/se-alquila-habitacion-en-ciempozuelos-868586204","https://es.wallapop.com/app/chat?itemId=w67yn3q2gw6x"
"Renault Master 2018","https://es.wallapop.com/item/renault-master-2018-868586108","https://es.wallapop.com/app/chat?itemId=qzmy092d2lzv"
"radio auto android táctil car play ","https://es.wallapop.com/item/radio-auto-android-tactil-car-play-868584247","https://es.wallapop.com/app/chat?itemId=ejkknx10opjx"
"PS4 Pro Console ","https://es.wallapop.com/item/ps4-pro-console-868584220","https://es.wallapop.com/app/chat?itemId=wzy5gld015j5"
"Play station 4 ","https://es.wallapop.com/item/play-station-4-868585030","https://es.wallapop.com/app/chat?itemId=nzx0gl3n51z2"
"Una mesa  cristal e hierro forjado y cinco sillas ","https://es.wallapop.com/item/una-mesa-cristal-e-hierro-forjado-y-cinco-sillas-868583048","https://es.wallapop.com/app/chat?itemId=e65gdv42kpjo"
"Maquina de coser SIGMA ALFA","https://es.wallapop.com/item/maquina-de-coser-sigma-alfa-868584115","https://es.wallapop.com/app/chat?itemId=36exmdqrgyzd"
"botas snowboard Burton mujer nuevas ","https://es.wallapop.com/item/botas-snowboard-burton-mujer-nuevas-868584026","https://es.wallapop.com/app/chat?itemId=pzprxyvmw963"
"OPPO find X3 Pro","https://es.wallapop.com/item/oppo-find-x3-pro-868583990","https://es.wallapop.com/app/chat?itemId=x6qd1krovojy"
"Patinete electrico xiaomi 1S","https://es.wallapop.com/item/patinete-electrico-xiaomi-1s-868582792","https://es.wallapop.com/app/chat?itemId=wzy5gldv4pj5"
