"Название товара","Ссылка на продавца","Ссылка на чат"
"SEAT Ibiza 2006","https://es.wallapop.com/item/seat-ibiza-2006-868921161","https://es.wallapop.com/app/chat?itemId=pj950y88pvze"
"Volkswagen T-Cross 2021 1.0 TSI 110 cv","https://es.wallapop.com/item/volkswagen-t-cross-2021-1-0-tsi-110-cv-868920627","https://es.wallapop.com/app/chat?itemId=nz001m7nkvzo"
"ropa y deportivas","https://es.wallapop.com/item/ropa-y-deportivas-868921037","https://es.wallapop.com/app/chat?itemId=pj950y88emze"
"bañera de plástico bebé ","https://es.wallapop.com/item/banera-de-plastico-bebe-868920935","https://es.wallapop.com/app/chat?itemId=0j23oymm8m6y"
"vitrina ","https://es.wallapop.com/item/vitrina-868920319","https://es.wallapop.com/app/chat?itemId=vjrrmdlnq4jk"
"patinete xioami essentials ","https://es.wallapop.com/item/patinete-xioami-essentials-868920302","https://es.wallapop.com/app/chat?itemId=pzprx9vlrm63"
"Pala Siux Diablo Black","https://es.wallapop.com/item/pala-siux-diablo-black-868920662","https://es.wallapop.com/app/chat?itemId=4z412vdw5lzy"
"Bambi","https://es.wallapop.com/item/bambi-868920170","https://es.wallapop.com/app/chat?itemId=8z84p1ymy163"
"pack 4 olla metálicas ","https://es.wallapop.com/item/pack-4-olla-metalicas-868920166","https://es.wallapop.com/app/chat?itemId=x6qd1yrp55jy"
"SEAT Leon 2020","https://es.wallapop.com/item/seat-leon-2020-868920698","https://es.wallapop.com/app/chat?itemId=pzprx9vln963"
"Bedding ","https://es.wallapop.com/item/bedding-868920687","https://es.wallapop.com/app/chat?itemId=36exmwq3lkzd"
"Mueble aparador","https://es.wallapop.com/item/mueble-aparador-868921001","https://es.wallapop.com/app/chat?itemId=mzn87l990kzn"
"Busco empleo de Cuidadora y limpieza.  ","https://es.wallapop.com/item/busco-empleo-de-cuidadora-y-limpieza-868920986","https://es.wallapop.com/app/chat?itemId=4z412vddqvzy"
