"Название товара","Ссылка на продавца","Ссылка на чат"
"Attack on Titan Hoodie/ Sudadera","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/bluzy/2658729642-attack-on-titan-hoodie-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658729642&receiver_id=125880367&ref_url=%2Fitems%2F2658729642%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125880367%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2658729642-attack-on-titan-hoodie-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BAttack%2Bon%2BTitan%2BHoodie%252F%2BSudadera&source=wantit&subject=wanted%3A+Attack+on+Titan+Hoodie%2F+Sudadera"
"Abrigo lana ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2658725472-abrigo-lana","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658725472&receiver_id=130959431&ref_url=%2Fitems%2F2658725472%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130959431%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2658725472-abrigo-lana%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Blana%2B&source=wantit&subject=wanted%3A+Abrigo+lana+"
"Conjunto zara abalorios","https://www.vinted.es/femmes/vetements/robes/mini/2658732931-conjunto-zara-abalorios","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658732931&receiver_id=105870353&ref_url=%2Fitems%2F2658732931%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D105870353%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2658732931-conjunto-zara-abalorios%26source%3Dwantit%26subject%3Dwanted%253A%2BConjunto%2Bzara%2Babalorios&source=wantit&subject=wanted%3A+Conjunto+zara+abalorios"
"Vestido de novia ","https://www.vinted.es/femmes/vetements/robes/pour-occasions/robes-de-mariee/2658730294-vestido-de-novia","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658730294&receiver_id=71775422&ref_url=%2Fitems%2F2658730294%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D71775422%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-novia%252F2658730294-vestido-de-novia%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bnovia%2B&source=wantit&subject=wanted%3A+Vestido+de+novia+"
"Falda Vintage pata de gallo","https://www.vinted.es/zeny/obleceni/sukne/sukne-s-vysokym-pasem/2658730179-falda-vintage-pata-de-gallo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658730179&receiver_id=130857681&ref_url=%2Fitems%2F2658730179%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130857681%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fde-cintura-alta%252F2658730179-falda-vintage-pata-de-gallo%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2BVintage%2Bpata%2Bde%2Bgallo&source=wantit&subject=wanted%3A+Falda+Vintage+pata+de+gallo"
"Chaqueta y Pantalón BMW para moto","https://www.vinted.es/femmes/vetements/autres/2658730141-chaqueta-y-pantalon-bmw-para-moto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658730141&receiver_id=110430545&ref_url=%2Fitems%2F2658730141%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D110430545%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2658730141-chaqueta-y-pantalon-bmw-para-moto%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2By%2BPantal%25C3%25B3n%2BBMW%2Bpara%2Bmoto&source=wantit&subject=wanted%3A+Chaqueta+y+Pantal%C3%B3n+BMW+para+moto"
"Zapatillas Nike ","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/chaussures-de-fitness/2658727188-zapatillas-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658727188&receiver_id=131095495&ref_url=%2Fitems%2F2658727188%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131095495%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fpara-gimnasio%252F2658727188-zapatillas-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BNike%2B&source=wantit&subject=wanted%3A+Zapatillas+Nike+"
"Zapatillas talla 37","https://www.vinted.es/femmes/chaussures/baskets/baskets-en-toile/2658729168-zapatillas-talla-37","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658729168&receiver_id=107249837&ref_url=%2Fitems%2F2658729168%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D107249837%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fde-lona%252F2658729168-zapatillas-talla-37%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Btalla%2B37&source=wantit&subject=wanted%3A+Zapatillas+talla+37"
"Pantalones con el bajo ancho ","https://www.vinted.es/femmes/vetements/jeans/autre/2658729009-pantalones-con-el-bajo-ancho","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658729009&receiver_id=27982631&ref_url=%2Fitems%2F2658729009%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27982631%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fotros-vaqueros%252F2658729009-pantalones-con-el-bajo-ancho%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bcon%2Bel%2Bbajo%2Bancho%2B&source=wantit&subject=wanted%3A+Pantalones+con+el+bajo+ancho+"
"Camisa de corazones negros de stradivarius ","https://www.vinted.es/women/clothes/tops-and-t-shirts/blouses/2658725723-camisa-de-corazones-negros-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658725723&receiver_id=131095150&ref_url=%2Fitems%2F2658725723%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131095150%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2658725723-camisa-de-corazones-negros-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bcorazones%2Bnegros%2Bde%2Bstradivarius%2B&source=wantit&subject=wanted%3A+Camisa+de+corazones+negros+de+stradivarius+"
