"Название товара","Ссылка на продавца","Ссылка на чат"
"Juego de Pesas + Pieza de Tatami para colocarlas","https://es.wallapop.com/item/juego-de-pesas---pieza-de-tatami-para-colocarlas-869250819","https://es.wallapop.com/app/chat?itemId=vjrrm9l7y9jk"
"smart forfour 2005","https://es.wallapop.com/item/smart-forfour-2005-869251314","https://es.wallapop.com/app/chat?itemId=4z412gdppmzy"
"Televisor de 22 pulgadas ","https://es.wallapop.com/item/televisor-de-22-pulgadas-869251365","https://es.wallapop.com/app/chat?itemId=wzvndlxmw1jl"
"Platos retro","https://es.wallapop.com/item/platos-retro-869250923","https://es.wallapop.com/app/chat?itemId=ejkkn91lkrjx"
"TV Daewoo","https://es.wallapop.com/item/tv-daewoo-869250914","https://es.wallapop.com/app/chat?itemId=4z412gdp1vzy"
"Ruedas Neumáticos Cubiertas Gomas Custom","https://es.wallapop.com/item/ruedas-neumaticos-cubiertas-gomas-custom-869251029","https://es.wallapop.com/app/chat?itemId=qjwpgdmo7kzo"
"Scooter Blunt Prodigy ","https://es.wallapop.com/item/scooter-blunt-prodigy-869251018","https://es.wallapop.com/app/chat?itemId=x6qd19r04njy"
"Nevera ","https://es.wallapop.com/item/nevera-869252299","https://es.wallapop.com/app/chat?itemId=nz001v7n1ezo"
"Mini nevera","https://es.wallapop.com/item/mini-nevera-869252278","https://es.wallapop.com/app/chat?itemId=nzx0gy31v1z2"
"Servicio de atención comercial ","https://es.wallapop.com/item/servicio-de-atencion-comercial-869250699","https://es.wallapop.com/app/chat?itemId=nz001v7eevzo"
"iPhone 11 128 GB","https://es.wallapop.com/item/iphone-11-128-gb-869250702","https://es.wallapop.com/app/chat?itemId=pzprx1v00k63"
"Pala Nox MM2","https://es.wallapop.com/item/pala-nox-mm2-869251944","https://es.wallapop.com/app/chat?itemId=wzy5g7d3dej5"
"vestido satinado zara ","https://es.wallapop.com/item/vestido-satinado-zara-869251933","https://es.wallapop.com/app/chat?itemId=xzorwve5ywz9"
