"Название товара","Ссылка на продавца","Ссылка на чат"
"cascos inalambricos jbl ","https://es.wallapop.com/item/cascos-inalambricos-jbl-872681178","https://es.wallapop.com/app/chat?itemId=nzx0gpr397z2"
"Cama elástica ","https://es.wallapop.com/item/cama-elastica-872680297","https://es.wallapop.com/app/chat?itemId=mzn87xwy9gzn"
" Grúa de traslado para movilización discapacitados","https://es.wallapop.com/item/grua-de-traslado-para-movilizacion-discapacitados-872681438","https://es.wallapop.com/app/chat?itemId=4z412l0dwlzy"
"Bolso Valentino pequeño","https://es.wallapop.com/item/bolso-valentino-pequeno-872681266","https://es.wallapop.com/app/chat?itemId=x6qd1ovr8njy"
"Zapato modelo RUBI S1P de la marca Security Line","https://es.wallapop.com/item/zapato-modelo-rubi-s1p-de-la-marca-security-line-872680363","https://es.wallapop.com/app/chat?itemId=36exmr83dyzd"
"Peugeot 406 2006","https://es.wallapop.com/item/peugeot-406-2006-872680596","https://es.wallapop.com/app/chat?itemId=e65gdl7xe2jo"
"Cámara Polaroid OneStep 2 Viewfinder","https://es.wallapop.com/item/camara-polaroid-onestep-2-viewfinder-872681496","https://es.wallapop.com/app/chat?itemId=e65gdlpmvmjo"
"Accesorios choche","https://es.wallapop.com/item/accesorios-choche-872680898","https://es.wallapop.com/app/chat?itemId=pzprxmdv8963"
"Head Padel flash pro","https://es.wallapop.com/item/head-padel-flash-pro-872681307","https://es.wallapop.com/app/chat?itemId=p61yml5x0765"
"Cazadora Jack & Jones","https://es.wallapop.com/item/cazadora-jack-jones-872681298","https://es.wallapop.com/app/chat?itemId=pzprxmdvo463"
