"Название товара","Ссылка на продавца","Ссылка на чат"
"lampara exterio ","https://es.wallapop.com/item/lampara-exterio-870771223","https://es.wallapop.com/app/chat?itemId=ejkkneny0pjx"
"LLantas bmw","https://es.wallapop.com/item/llantas-bmw-870771206","https://es.wallapop.com/app/chat?itemId=nzx0gwg2gpz2"
"Falda midi","https://es.wallapop.com/item/falda-midi-870771443","https://es.wallapop.com/app/chat?itemId=vjrrmomwlxjk"
"Litera en buen estado","https://es.wallapop.com/item/litera-870771415","https://es.wallapop.com/app/chat?itemId=36exmpmy38zd"
"Cama de matrimonio, dos mesillas, 1 coqueta","https://es.wallapop.com/item/cama-de-matrimonio-dos-mesillas-1-coqueta-870771536","https://es.wallapop.com/app/chat?itemId=9jd21n1l5n6k"
"cinta ","https://es.wallapop.com/item/cinta-870771533","https://es.wallapop.com/app/chat?itemId=xzorw3wnv2z9"
"Casco moto Chupa chups","https://es.wallapop.com/item/casco-moto-chupa-chups-870771509","https://es.wallapop.com/app/chat?itemId=xzorw3wn82z9"
"Apple home pod mini ","https://es.wallapop.com/item/apple-home-pod-mini-870771485","https://es.wallapop.com/app/chat?itemId=pj950x01kmze"
"Chándal Nike ","https://es.wallapop.com/item/chandal-nike-870771462","https://es.wallapop.com/app/chat?itemId=4z412n2po8zy"
"Juego de café","https://es.wallapop.com/item/juego-de-cafe-870770762","https://es.wallapop.com/app/chat?itemId=4z412n2m5vzy"
"Cosplay Nezuko Kamado","https://es.wallapop.com/item/cosplay-nezuko-kamado-870771075","https://es.wallapop.com/app/chat?itemId=nz001w1ewvzo"
"Libros infantiles ","https://es.wallapop.com/item/libros-infantiles-870770919","https://es.wallapop.com/app/chat?itemId=vjrrmomwk8jk"
"Pantalones de ski","https://es.wallapop.com/item/pantalones-de-ski-870770903","https://es.wallapop.com/app/chat?itemId=nz001w1e97zo"
"Juego OutRun para Game Gear","https://es.wallapop.com/item/juego-outrun-para-game-gear-870770895","https://es.wallapop.com/app/chat?itemId=ejkkneny2qjx"
"sillín mtb","https://es.wallapop.com/item/sillin-mtb-870771574","https://es.wallapop.com/app/chat?itemId=pzprxgxprl63"
"Adaptador apple ","https://es.wallapop.com/item/cable-apple-sin-estrenar-870771566","https://es.wallapop.com/app/chat?itemId=x6qd1410dojy"
"belleza roja","https://es.wallapop.com/item/belleza-roja-870771615","https://es.wallapop.com/app/chat?itemId=36exmpml5kzd"
"Monitor ordenador","https://es.wallapop.com/item/monitor-ordenador-870771613","https://es.wallapop.com/app/chat?itemId=pj950x0140ze"
"Cuadro texturizado 40x30","https://es.wallapop.com/item/cuandro-texturizado-40x30-870771585","https://es.wallapop.com/app/chat?itemId=pj950x01mvze"
"kimco 500 sciting ","https://es.wallapop.com/item/kimco-500-sciting-870771283","https://es.wallapop.com/app/chat?itemId=0j23o1ov2v6y"
"Nevera","https://es.wallapop.com/item/nevera-870771280","https://es.wallapop.com/app/chat?itemId=qzmy0o05xxzv"
"Vendo ","https://es.wallapop.com/item/vendo-870771275","https://es.wallapop.com/app/chat?itemId=nz001w1eodzo"
"Botas Stradivarius 39","https://es.wallapop.com/item/botas-stradivarius-39-870770732","https://es.wallapop.com/app/chat?itemId=qzmy0o0kdlzv"
"bogaboo bee","https://es.wallapop.com/item/bogaboo-bee-870770705","https://es.wallapop.com/app/chat?itemId=qjwpg7g05wzo"
