"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera ","https://es.wallapop.com/item/sudadera-869334554","https://es.wallapop.com/app/chat?itemId=nzx0g04oq5z2"
"Pendientes de Plumas de Águila Naturales","https://es.wallapop.com/item/pendientes-de-plumas-de-aguila-naturales-869333090","https://es.wallapop.com/app/chat?itemId=x6qd1dme0yjy"
"vestido ","https://es.wallapop.com/item/vestido-869333852","https://es.wallapop.com/app/chat?itemId=w67yny4wgw6x"
"Traje diplomático /Talla 52 y 58","https://es.wallapop.com/item/traje-diplomatico-talla-52-y-58-869332242","https://es.wallapop.com/app/chat?itemId=x6qd1dmg4ejy"
"Cruz colgante cuello fallera niña.","https://es.wallapop.com/item/cruz-colgante-cuello-fallera-nina-869332223","https://es.wallapop.com/app/chat?itemId=ejkknk83p1jx"
"bolso bandolera de tous ","https://es.wallapop.com/item/bolso-bandolera-de-tous-869332077","https://es.wallapop.com/app/chat?itemId=qjwpgp4wekzo"
"jordans ","https://es.wallapop.com/item/jordans-869332064","https://es.wallapop.com/app/chat?itemId=v6g232gx07ze"
"Botin","https://es.wallapop.com/item/botin-869333486","https://es.wallapop.com/app/chat?itemId=4z4121e53lzy"
"CAMISA EXCLUSIVA DICKIES","https://es.wallapop.com/item/camisa-exclusiva-dickies-869333477","https://es.wallapop.com/app/chat?itemId=qjwpgp43v4zo"
"Camiseta Jordan de Harden Houston Rockets","https://es.wallapop.com/item/camiseta-jordan-de-harden-houston-rockets-869332751","https://es.wallapop.com/app/chat?itemId=nz00104k47zo"
"Chaqueta Jack Jones","https://es.wallapop.com/item/chaqueta-jack-jones-869332627","https://es.wallapop.com/app/chat?itemId=nz00104k9ezo"
"PANTALON ADIDAS VERDE NUEVO","https://es.wallapop.com/item/pantalon-adidas-verde-nuevo-869332606","https://es.wallapop.com/app/chat?itemId=nzx0g04x31z2"
"Bolso Massimo Dutti","https://es.wallapop.com/item/bolso-massimo-dutti-869332470","https://es.wallapop.com/app/chat?itemId=8z84p4k3d863"
"Botines negros Geox a estrenar ","https://es.wallapop.com/item/botines-negros-geox-a-estrenar-869332340","https://es.wallapop.com/app/chat?itemId=v6g232gxnlze"
