"Название товара","Ссылка на продавца","Ссылка на чат"
"patin electrico","https://es.wallapop.com/item/patin-electrico-870694620","https://es.wallapop.com/app/chat?itemId=wzy5gxxr0vj5"
"Chaqueta Jordan ","https://es.wallapop.com/item/chaqueta-jordan-870693561","https://es.wallapop.com/app/chat?itemId=pj950xx59vze"
"Césped artificial ","https://es.wallapop.com/item/cesped-artificial-870692740","https://es.wallapop.com/app/chat?itemId=v6g2377172ze"
"Cuadros","https://es.wallapop.com/item/cuadros-870692709","https://es.wallapop.com/app/chat?itemId=xzorw33vg5z9"
"Blu-ray LG  BD 570","https://es.wallapop.com/item/blu-ray-lg-bd-570-870694929","https://es.wallapop.com/app/chat?itemId=qjwpg772dqzo"
"ALFOMBRAS SEAT IBIZA. ","https://es.wallapop.com/item/alfombras-seat-ibiza-870694347","https://es.wallapop.com/app/chat?itemId=ejkkneem99jx"
"Conversaciones con mi maestra - tapa blanda ","https://es.wallapop.com/item/conversaciones-con-mi-maestra-tapa-blanda-870694341","https://es.wallapop.com/app/chat?itemId=wzvnd00gy1jl"
"Samsung Galaxy A32","https://es.wallapop.com/item/samsung-galaxy-a32-870693014","https://es.wallapop.com/app/chat?itemId=4z412nng5lzy"
"Camilla estética fisioterapeuta ","https://es.wallapop.com/item/camilla-estetica-fisioterapeuta-870694770","https://es.wallapop.com/app/chat?itemId=8z84pww8xd63"
"Cojines x 4 ","https://es.wallapop.com/item/cojines-x-4-870692939","https://es.wallapop.com/app/chat?itemId=36exmppn4vzd"
"estudio ","https://es.wallapop.com/item/estudio-870694481","https://es.wallapop.com/app/chat?itemId=xzorw33g34z9"
"Radio control ","https://es.wallapop.com/item/radio-control-870694475","https://es.wallapop.com/app/chat?itemId=nz001ww8wdzo"
"Nevera Samsung. ","https://es.wallapop.com/item/nevera-samsung-870694471","https://es.wallapop.com/app/chat?itemId=ejkkneemepjx"
"Trona polipiel blanca","https://es.wallapop.com/item/trona-polipiel-blanca-870694467","https://es.wallapop.com/app/chat?itemId=vjrrmooeo9jk"
"Bañera bebe y asiento ventosas para bañera.","https://es.wallapop.com/item/banera-bebe-y-asiento-ventosas-para-banera-870694446","https://es.wallapop.com/app/chat?itemId=8z84pww85863"
"VANS SK8-HI MTE-1","https://es.wallapop.com/item/vans-sk8-hi-mte-1-870694441","https://es.wallapop.com/app/chat?itemId=wzvnd00g2rjl"
"Portátil LENOVO","https://es.wallapop.com/item/portatil-lenovo-870694442","https://es.wallapop.com/app/chat?itemId=x6qd144qvyjy"
"Libros Auxiliar de Enfermería ","https://es.wallapop.com/item/libros-auxiliar-de-enfermeria-870694751","https://es.wallapop.com/app/chat?itemId=nz001ww8e7zo"
"Pendientes Mariposas Multicolor Plata Ley 925","https://es.wallapop.com/item/pendientes-mariposas-multicolor-plata-ley-925-870694742","https://es.wallapop.com/app/chat?itemId=x6qd144q7ojy"
"D10","https://es.wallapop.com/item/d10-870694709","https://es.wallapop.com/app/chat?itemId=xzorw33g92z9"
"Pack de 146 cartas adrenalyn ","https://es.wallapop.com/item/pack-de-146-cartas-adrenalyn-870694578","https://es.wallapop.com/app/chat?itemId=nzx0gwwev7z2"
"sofá cama","https://es.wallapop.com/item/sofa-cama-870694566","https://es.wallapop.com/app/chat?itemId=x6qd144q2qjy"
"colecion","https://es.wallapop.com/item/colecion-870694554","https://es.wallapop.com/app/chat?itemId=nzx0gwwe97z2"
"Enchufes pared nuevos (3)","https://es.wallapop.com/item/enchufes-pared-nuevos-3-870694558","https://es.wallapop.com/app/chat?itemId=8j3ek558g7z9"
"zapatillas Nike para niña talla 29 ","https://es.wallapop.com/item/zapatillas-nike-para-nina-talla-29-870694549","https://es.wallapop.com/app/chat?itemId=mzn87oo3p7zn"
"baquero corto ","https://es.wallapop.com/item/baquero-corto-870694537","https://es.wallapop.com/app/chat?itemId=pj950xx4ekze"
"Botas alpinestars","https://es.wallapop.com/item/botas-alpinestars-870695017","https://es.wallapop.com/app/chat?itemId=wzvnd0022rjl"
"sistema de estacionamiento","https://es.wallapop.com/item/sistema-de-estacionamiento-870694997","https://es.wallapop.com/app/chat?itemId=mzn87oow32zn"
"STEEL FRAMING y PREFABRICADAS ","https://es.wallapop.com/item/steel-framing-y-prefabricadas-870694993","https://es.wallapop.com/app/chat?itemId=3zl1pkk0m4jx"
"invizimals","https://es.wallapop.com/item/invizimals-870693969","https://es.wallapop.com/app/chat?itemId=3zl1pkk85njx"
"Sudadera hoodrich","https://es.wallapop.com/item/sudadera-hoodrich-870693957","https://es.wallapop.com/app/chat?itemId=xzorw332d5z9"
"derbi drd racing","https://es.wallapop.com/item/derbi-drd-racing-870694505","https://es.wallapop.com/app/chat?itemId=qjwpg77rqwzo"
"PACK DE LIBROS SEÑOR DE LOS ANILLOS","https://es.wallapop.com/item/pack-de-libros-senor-de-los-anillos-870694499","https://es.wallapop.com/app/chat?itemId=nz001ww8ydzo"
"Vans zapatillas mujer","https://es.wallapop.com/item/vans-zapatillas-mujer-870694492","https://es.wallapop.com/app/chat?itemId=wzy5gxxrq5j5"
