"Название товара","Ссылка на продавца","Ссылка на чат"
"Teléfono Xiaomi Redmi9 +Funda de regalo ","https://es.wallapop.com/item/telefono-xiaomi-redmi9--funda-de-regalo-871406139","https://es.wallapop.com/app/chat?itemId=36exmov72nzd"
"Mueble expositor","https://es.wallapop.com/item/mueble-expositor-871406044","https://es.wallapop.com/app/chat?itemId=wzy5go9115j5"
"Cinta de correr PIONEER CLASSIC BH FITNESS","https://es.wallapop.com/item/cinta-de-correr-pioneer-classic-bh-fitness-871406451","https://es.wallapop.com/app/chat?itemId=nz0012dk2vzo"
"Vibora black mamba","https://es.wallapop.com/item/vibora-black-mamba-871406650","https://es.wallapop.com/app/chat?itemId=pzprx5744563"
"ALQUILER BAR-RESTAURANTE EN ETXAURI","https://es.wallapop.com/item/alquiler-bar-restaurante-en-etxauri-871406652","https://es.wallapop.com/app/chat?itemId=w67ynre2296x"
"triángulo y rampa Pikler ","https://es.wallapop.com/item/triangulo-y-rampa-pikler-871406622","https://es.wallapop.com/app/chat?itemId=8z84pred3863"
"Patinete Electrico CECOTEC","https://es.wallapop.com/item/patinete-electrico-cecotec-871405879","https://es.wallapop.com/app/chat?itemId=p61ymed0e565"
"NIKE AIR HUARACHE NUEVAS","https://es.wallapop.com/item/nike-air-huarache-nuevas-871406226","https://es.wallapop.com/app/chat?itemId=pzprx5748463"
"FIFA 18 Ronaldo edition","https://es.wallapop.com/item/fifa-18-ronaldo-edition-871406164","https://es.wallapop.com/app/chat?itemId=v6g23kvxd2ze"
"Top de gasa estampado","https://es.wallapop.com/item/top-de-gasa-estampado-871406085","https://es.wallapop.com/app/chat?itemId=pj950re29oze"
"Cartas Pokémon ","https://es.wallapop.com/item/cartas-pokemon-871406264","https://es.wallapop.com/app/chat?itemId=v6g23kvw47ze"
"CONCIERGE SERVICES","https://es.wallapop.com/item/concierge-services-871406251","https://es.wallapop.com/app/chat?itemId=nz0012dkgezo"
"reloj Lotus ","https://es.wallapop.com/item/reloj-lotus-871406229","https://es.wallapop.com/app/chat?itemId=qjwpg190lkzo"
"MOTOR ELÉCTRICO PARA BARCA ","https://es.wallapop.com/item/motor-electrico-para-barca-871406432","https://es.wallapop.com/app/chat?itemId=qzmy0vnkpozv"
"""Como arreglar un libro mojado"" Roberto Aliaga","https://es.wallapop.com/item/como-arreglar-un-libro-mojado-roberto-aliaga-871406519","https://es.wallapop.com/app/chat?itemId=vjrrmpxgvljk"
"naked ","https://es.wallapop.com/item/naked-871406483","https://es.wallapop.com/app/chat?itemId=0j23ogexee6y"
"Citroen Grand C4 Picasso 2006","https://es.wallapop.com/item/citroen-grand-c4-picasso-2006-871406697","https://es.wallapop.com/app/chat?itemId=mzn87epd50zn"
