"Название товара","Ссылка на продавца","Ссылка на чат"
"Gorra puma ","https://es.wallapop.com/item/gorra-puma-869300409","https://es.wallapop.com/app/chat?itemId=xzorwrvd87z9"
"Preciosa y calida parka","https://es.wallapop.com/item/preciosa-y-calida-parka-869300187","https://es.wallapop.com/app/chat?itemId=36exmxne7nzd"
"Jersey Stradivarius estampado floral","https://es.wallapop.com/item/jersey-stradivarius-estampado-floral-869301466","https://es.wallapop.com/app/chat?itemId=x6qd1d9w5njy"
"Polo Lacoste ","https://es.wallapop.com/item/polo-lacoste-869301366","https://es.wallapop.com/app/chat?itemId=x6qd1d9weqjy"
"Ropa marca nike","https://es.wallapop.com/item/ropa-marca-nike-869301307","https://es.wallapop.com/app/chat?itemId=p61ymy7d2g65"
"Botín plano en perfecto estado.","https://es.wallapop.com/item/botin-plano-en-perfecto-estado-869302620","https://es.wallapop.com/app/chat?itemId=wzy5g57gmvj5"
"Sudadera NIKE","https://es.wallapop.com/item/sudadera-nike-869302618","https://es.wallapop.com/app/chat?itemId=x6qd1d915njy"
"Polo Aston Martin Racing AMR","https://es.wallapop.com/item/polo-aston-martin-racing-amr-869302442","https://es.wallapop.com/app/chat?itemId=x6qd1d918yjy"
"cinturón tous","https://es.wallapop.com/item/cinturon-tous-869302355","https://es.wallapop.com/app/chat?itemId=p61ymy7mdd65"
"Mono cubano ","https://es.wallapop.com/item/mono-cubano-869302336","https://es.wallapop.com/app/chat?itemId=9jd21251m96k"
"zapatillas adidas ","https://es.wallapop.com/item/zapatillas-adidas-869302341","https://es.wallapop.com/app/chat?itemId=wzvndnldk1jl"
"Calcetín corto de deporte.Algodon 100%","https://es.wallapop.com/item/calcetin-corto-de-deporte-algodon-100-869302246","https://es.wallapop.com/app/chat?itemId=8z84p4gp8o63"
"Disfraz de payaso","https://es.wallapop.com/item/disfraz-de-payaso-869302221","https://es.wallapop.com/app/chat?itemId=3zl1p19p8qjx"
"Gorra Pittsburgh Pirates MLB snapback New Era nara","https://es.wallapop.com/item/gorra-pittsburgh-pirates-mlb-snapback-new-era-nara-869302196","https://es.wallapop.com/app/chat?itemId=e65gdg3dg0jo"
"Abrigo Stradivarius ","https://es.wallapop.com/item/abrigo-stradivarius-869302187","https://es.wallapop.com/app/chat?itemId=36exmxnmxvzd"
"Traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-869302160","https://es.wallapop.com/app/chat?itemId=9jd212515n6k"
"Chandal Lacoste Edicion Limitada","https://es.wallapop.com/item/chandal-lacoste-edicion-limitada-869302143","https://es.wallapop.com/app/chat?itemId=vjrrmr9md8jk"
"Gafas Guess","https://es.wallapop.com/item/gafas-guess-869302002","https://es.wallapop.com/app/chat?itemId=pzprxr13p463"
"ropa de mujer","https://es.wallapop.com/item/ropa-de-mujer-869301936","https://es.wallapop.com/app/chat?itemId=9jd21254pd6k"
"riñonera ","https://es.wallapop.com/item/rinonera-869301928","https://es.wallapop.com/app/chat?itemId=w67ynyg9o56x"
"zapato niño","https://es.wallapop.com/item/zapato-nino-869301886","https://es.wallapop.com/app/chat?itemId=4z4121g34wzy"
"Camiseta Zara oversize ","https://es.wallapop.com/item/camiseta-zara-oversize-869301758","https://es.wallapop.com/app/chat?itemId=8j3ekexo2lz9"
