"Название товара","Ссылка на продавца","Ссылка на чат"
"Dos puertas de aluminio blanco de corredera.","https://es.wallapop.com/item/dos-puertas-de-aluminio-blanco-de-corredera-868812471","https://es.wallapop.com/app/chat?itemId=ejkkn4741qjx"
"Paradores ","https://es.wallapop.com/item/paradores-868814114","https://es.wallapop.com/app/chat?itemId=4z412v9epvzy"
"Soporte para discos de pesas","https://es.wallapop.com/item/soporte-para-discos-de-pesas-868811538","https://es.wallapop.com/app/chat?itemId=4z412v9ynmzy"
"Puerta de exterior blindada ","https://es.wallapop.com/item/puerta-de-exterior-blindada-868811450","https://es.wallapop.com/app/chat?itemId=pzprx9oy2963"
"electrocardiograma","https://es.wallapop.com/item/electrocardiograma-868811769","https://es.wallapop.com/app/chat?itemId=3zl1pgw43njx"
"Mancuernas","https://es.wallapop.com/item/mancuernas-868811711","https://es.wallapop.com/app/chat?itemId=0j23oy2wdm6y"
"cortadora de fiambre","https://es.wallapop.com/item/cortadora-de-fiambre-868813010","https://es.wallapop.com/app/chat?itemId=8j3ekydx7yz9"
"Panel japones Ikea completo ","https://es.wallapop.com/item/panel-japones-ikea-completo-868812885","https://es.wallapop.com/app/chat?itemId=pj950ypgpoze"
"Conga 999 Vital","https://es.wallapop.com/item/conga-999-vital-868812833","https://es.wallapop.com/app/chat?itemId=xzorw8mv14z9"
"Álbum Cartas Pokemon","https://es.wallapop.com/item/album-cartas-pokemon-868812824","https://es.wallapop.com/app/chat?itemId=e65gdyk3lpjo"
"Pioneer Radio AV con pantalla multimedia","https://es.wallapop.com/item/pioneer-radio-av-con-pantalla-multimedia-868813621","https://es.wallapop.com/app/chat?itemId=3zl1pgw1opjx"
"Microfono diadema inalambrico AKG ","https://es.wallapop.com/item/microfono-diadema-inalambrico-akg-868813615","https://es.wallapop.com/app/chat?itemId=36exmw4xq8zd"
"Historia de España -Instituto Gallach.","https://es.wallapop.com/item/historia-de-espana-instituto-gallach-868813562","https://es.wallapop.com/app/chat?itemId=4z412v917vzy"
"vestido comunion","https://es.wallapop.com/item/vestido-comunion-868813563","https://es.wallapop.com/app/chat?itemId=36exmw4x2nzd"
"nevera de jardín ","https://es.wallapop.com/item/nevera-de-jardin-868813500","https://es.wallapop.com/app/chat?itemId=e65gdykgo2jo"
"VENDO CHAQUETA NIKE NUEVA","https://es.wallapop.com/item/vendo-chaqueta-nike-nueva-868813466","https://es.wallapop.com/app/chat?itemId=x6qd1y3dgyjy"
"Moneda Búho de la Suerte (precio negociable)","https://es.wallapop.com/item/moneda-buho-de-la-suerte-precio-negociable-868814300","https://es.wallapop.com/app/chat?itemId=e65gdykq30jo"
"Se vende Set de hierros Cobra Amp en buen estado.","https://es.wallapop.com/item/se-vende-set-de-hierros-cobra-amp-en-buen-estado-868814266","https://es.wallapop.com/app/chat?itemId=x6qd1y3qynjy"
"Mueble salon","https://es.wallapop.com/item/mueble-salon-868811616","https://es.wallapop.com/app/chat?itemId=v6g23450nmze"
"Alquilo plaza de garaje muy cómoda y ancha.","https://es.wallapop.com/item/alquilo-plaza-de-garaje-muy-comoda-y-ancha-868811605","https://es.wallapop.com/app/chat?itemId=qjwpgy5e9gzo"
"Carros de Bebes","https://es.wallapop.com/item/carros-de-bebes-868813261","https://es.wallapop.com/app/chat?itemId=pj950yp5x0ze"
"Silla FJORD MOROSO (sin funda de tapicería)","https://es.wallapop.com/item/silla-fjord-moroso-868813863","https://es.wallapop.com/app/chat?itemId=36exmw41ekzd"
"‼️ 4 sillas negras salón ‼️","https://es.wallapop.com/item/4-sillas-negras-salon-868813861","https://es.wallapop.com/app/chat?itemId=pj950ypmv0ze"
"Temario E.F 2023","https://es.wallapop.com/item/temario-e-f-2023-868812741","https://es.wallapop.com/app/chat?itemId=wzvndyelk1jl"
"cañada de gallege","https://es.wallapop.com/item/canada-de-gallege-868812680","https://es.wallapop.com/app/chat?itemId=qzmy04x3oozv"
"Casco de Esquí POC","https://es.wallapop.com/item/casco-de-esqui-poc-868811315","https://es.wallapop.com/app/chat?itemId=36exmw49qvzd"
"Patín eléctrico ","https://es.wallapop.com/item/patin-electrico-868812973","https://es.wallapop.com/app/chat?itemId=mzn87l1v57zn"
"iPhone SE","https://es.wallapop.com/item/iphone-se-868812970","https://es.wallapop.com/app/chat?itemId=8z84p1ngxr63"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-868812930","https://es.wallapop.com/app/chat?itemId=nzx0g5ny77z2"
"Mesa de cristal + 6 sillas ","https://es.wallapop.com/item/mesa-de-cristal-868811980","https://es.wallapop.com/app/chat?itemId=qzmy04x43yzv"
"IPHONE 14 P.MAX PRECINTADO","https://es.wallapop.com/item/iphone-14-p-max-precintado-868814662","https://es.wallapop.com/app/chat?itemId=4z412v98mwzy"
"Muebles comedor, perfecto estado.","https://es.wallapop.com/item/muebles-comedor-perfecto-estado-868814643","https://es.wallapop.com/app/chat?itemId=vjrrmd2eg9jk"
"MAPAMUNDI (mapa del mundo) ","https://es.wallapop.com/item/mapamundi-mapa-del-mundo-868814624","https://es.wallapop.com/app/chat?itemId=e65gdykq1pjo"
"Abrigo trapstar ","https://es.wallapop.com/item/abrigo-trapstar-868814595","https://es.wallapop.com/app/chat?itemId=ejkkn47m79jx"
"Lenovo tab M10 FHD PLUS. ","https://es.wallapop.com/item/lenovo-tab-m10-fhd-plus-868812287","https://es.wallapop.com/app/chat?itemId=36exmw4wkqzd"
"Ergobaby embrace ","https://es.wallapop.com/item/ergobaby-embrace-868812243","https://es.wallapop.com/app/chat?itemId=vjrrmd2d39jk"
"Camara digital Nikon D5000","https://es.wallapop.com/item/camara-digital-nikon-d5000-868812229","https://es.wallapop.com/app/chat?itemId=qjwpgy5yggzo"
"botas de fútbol x verdes gama media ","https://es.wallapop.com/item/botas-de-futbol-x-verdes-gama-media-868811858","https://es.wallapop.com/app/chat?itemId=8j3ekydm7yz9"
"Overboard ","https://es.wallapop.com/item/overboard-868811829","https://es.wallapop.com/app/chat?itemId=qjwpgy5eokzo"
