"Название товара","Ссылка на продавца","Ссылка на чат"
"casa de hamster con hámster incluido","https://es.wallapop.com/item/casa-de-hamster-con-hamster-incluido-869201211","https://es.wallapop.com/app/chat?itemId=0j23or54pr6y"
"canastilla bebé ","https://es.wallapop.com/item/canastilla-bebe-869201187","https://es.wallapop.com/app/chat?itemId=36exmnl1lnzd"
"Libro Electrónica ","https://es.wallapop.com/item/libro-electronica-869200611","https://es.wallapop.com/app/chat?itemId=0j23or535r6y"
"Freidora sin aceite ","https://es.wallapop.com/item/freidora-sin-aceite-869200447","https://es.wallapop.com/app/chat?itemId=ejkkn9lknpjx"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-869200450","https://es.wallapop.com/app/chat?itemId=pzprx1prx563"
"Mesa de cristal","https://es.wallapop.com/item/mesa-de-cristal-869200227","https://es.wallapop.com/app/chat?itemId=nz001vq00vzo"
"Piano digital","https://es.wallapop.com/item/piano-digital-869200830","https://es.wallapop.com/app/chat?itemId=nzx0gyk44ez2"
"andador","https://es.wallapop.com/item/andador-869201176","https://es.wallapop.com/app/chat?itemId=w67yngw4056x"
"chaiselong","https://es.wallapop.com/item/chaiselong-869201171","https://es.wallapop.com/app/chat?itemId=ejkkn9l8yrjx"
"ktm freeride 350","https://es.wallapop.com/item/ktm-freeride-350-869200379","https://es.wallapop.com/app/chat?itemId=p61ym7ryed65"
"Estufa halógena","https://es.wallapop.com/item/estufa-halogena-869200916","https://es.wallapop.com/app/chat?itemId=v6g231lg7lze"
"pala de padel","https://es.wallapop.com/item/pala-de-padel-869200287","https://es.wallapop.com/app/chat?itemId=36exmnlx5kzd"
"NINTENDO SWITCH, 3 JUEGOS Y FUNDA DE VIAJE ARCEUS","https://es.wallapop.com/item/nintendo-switch-3-juegos-y-funda-de-viaje-arceus-869200267","https://es.wallapop.com/app/chat?itemId=vjrrm97rqwjk"
"para estrenar","https://es.wallapop.com/item/para-estrenar-869201021","https://es.wallapop.com/app/chat?itemId=3zl1p9l8p8jx"
"decoración para acuario , total mente nueva  ","https://es.wallapop.com/item/decoracion-para-acuario-total-mente-nueva-869200074","https://es.wallapop.com/app/chat?itemId=pzprx1p1n463"
"Correas para reloj inteligente 💥","https://es.wallapop.com/item/correas-para-reloj-inteligente-869200879","https://es.wallapop.com/app/chat?itemId=p61ym7r45565"
