"Название товара","Ссылка на продавца","Ссылка на чат"
"AirPods Pro 2","https://es.wallapop.com/item/airpods-pro-2-869142945","https://es.wallapop.com/app/chat?itemId=3zl1p9we2njx"
"AirPods (lenovo)","https://es.wallapop.com/item/airpods-lenovo-869142399","https://es.wallapop.com/app/chat?itemId=nz001v37k3zo"
"Teclado Korg Triton Le 76 teclas","https://es.wallapop.com/item/korg-triton-le-76-teclas-869142283","https://es.wallapop.com/app/chat?itemId=0j23ordmov6y"
"Mini cadena con toca discos y altavoces Pioner","https://es.wallapop.com/item/mini-cadena-con-toca-discos-y-altavoces-pioner-869137699","https://es.wallapop.com/app/chat?itemId=nz001v33lezo"
"Cámara réflex Canon EOS 250D ","https://es.wallapop.com/item/camara-reflex-canon-eos-250d-869137583","https://es.wallapop.com/app/chat?itemId=0j23orddqm6y"
"Smart tv Hisense 50 pulgadas","https://es.wallapop.com/item/smart-tv-hisense-50-pulgadas-869135681","https://es.wallapop.com/app/chat?itemId=xzorwvqo84z9"
"TDsystems 40 pulgada","https://es.wallapop.com/item/tdsystems-40-pulgada-869134590","https://es.wallapop.com/app/chat?itemId=x6qd198nmqjy"
"FUJI 16-80MM F4 R OIS WR","https://es.wallapop.com/item/fuji-16-80mm-f4-r-ois-wr-869141353","https://es.wallapop.com/app/chat?itemId=qjwpgd8kmezo"
"Monitor BENQ","https://es.wallapop.com/item/monitor-benq-869140122","https://es.wallapop.com/app/chat?itemId=8z84pg077d63"
"GRABADOR C.Ds PHILIPS CDR 570","https://es.wallapop.com/item/grabador-c-ds-philips-cdr-570-869139734","https://es.wallapop.com/app/chat?itemId=8j3ekx9qxlz9"
"Camara sony con carcasa","https://es.wallapop.com/item/camara-sony-con-carcasa-869138787","https://es.wallapop.com/app/chat?itemId=36exmnk7gnzd"
"altavoces beima","https://es.wallapop.com/item/altavoces-beima-869138611","https://es.wallapop.com/app/chat?itemId=0j23ord73v6y"
"CD Radio Cassette-Corder Sony CFD-V31L","https://es.wallapop.com/item/cd-radio-cassette-corder-sony-cfd-v31l-869133786","https://es.wallapop.com/app/chat?itemId=4z412g4n5mzy"
"Auriculares nuevos ","https://es.wallapop.com/item/auriculares-nuevos-869133611","https://es.wallapop.com/app/chat?itemId=0j23ord1ke6y"
"CANON EOS 250D CON 3 OBJETIVOS. MAS INFO DESCRIPCI","https://es.wallapop.com/item/canon-eos-250d-con-3-objetivos-mas-info-descripci-869133477","https://es.wallapop.com/app/chat?itemId=qjwpgd87rkzo"
"micrófono con soporte de mesa","https://es.wallapop.com/item/microfono-con-soporte-de-mesa-869133341","https://es.wallapop.com/app/chat?itemId=wzvndl80r4jl"
"Colgador de Televisión ","https://es.wallapop.com/item/colgador-de-television-869132861","https://es.wallapop.com/app/chat?itemId=pj950g7nmmze"
"Camara fotográfica ","https://es.wallapop.com/item/camara-fotografica-869132814","https://es.wallapop.com/app/chat?itemId=4z412g40g8zy"
"Fotómetro Litemaster Pro L-478D","https://es.wallapop.com/item/fotometro-litemaster-pro-l-478d-869132762","https://es.wallapop.com/app/chat?itemId=4z412g40yvzy"
