"Название товара","Ссылка на продавца","Ссылка на чат"
"Retrovisor Fiat Ducato 2006 - 2023 Izquierda ","https://es.wallapop.com/item/retrovisor-fiat-ducato-2006-2023-izquierda-873133428","https://es.wallapop.com/app/chat?itemId=w67ynp55p96x"
"Iphone 6 s","https://es.wallapop.com/item/iphone-6-s-873133418","https://es.wallapop.com/app/chat?itemId=x6qd18338yjy"
"vendo xs max 64 gb estado perfecto  esta nuevos ","https://es.wallapop.com/item/vendo-xs-max-64-gb-estado-perfecto-esta-nuevos-873133419","https://es.wallapop.com/app/chat?itemId=vjrrm82289jk"
"Kimco 125 agility en buen estado ","https://es.wallapop.com/item/kimco-125-agility-en-buen-estado-873133149","https://es.wallapop.com/app/chat?itemId=mzn87q11vyzn"
"halador de trasmallo","https://es.wallapop.com/item/halador-de-trasmallo-873133148","https://es.wallapop.com/app/chat?itemId=e65gd5kk30jo"
"Fifa 22 - PS5 ","https://es.wallapop.com/item/fifa-22-ps5-873135342","https://es.wallapop.com/app/chat?itemId=x6qd1837rqjy"
"Samsung S23","https://es.wallapop.com/item/samsung-s23-873135285","https://es.wallapop.com/app/chat?itemId=pj9507pw1oze"
"FIFA 23 ps4 precintado ","https://es.wallapop.com/item/fifa-23-ps4-precintado-873135025","https://es.wallapop.com/app/chat?itemId=mzn87q1negzn"
"Dermografo Para Micropigmentación","https://es.wallapop.com/item/dermografo-para-micropigmentacion-873135009","https://es.wallapop.com/app/chat?itemId=xzorwqmp77z9"
"Red dead redemption 2 ps4 y guía ","https://es.wallapop.com/item/red-dead-redemption-2-ps4-y-guia-873134995","https://es.wallapop.com/app/chat?itemId=ejkknq7yeyjx"
"Sorpresa ","https://es.wallapop.com/item/sorpresa-873134980","https://es.wallapop.com/app/chat?itemId=qzmy08x5oyzv"
"Termomix","https://es.wallapop.com/item/termomix-873134555","https://es.wallapop.com/app/chat?itemId=p61ym23wld65"
"iPhone 14 pro max","https://es.wallapop.com/item/iphone-14-pro-max-873134532","https://es.wallapop.com/app/chat?itemId=qzmy08xk01zv"
"Hidrolimpiadora Macallister 1800W","https://es.wallapop.com/item/hidrolimpiadora-macallister-1800w-873134827","https://es.wallapop.com/app/chat?itemId=nz0013oegezo"
"cuadro al óleo 56x48 cmts","https://es.wallapop.com/item/cuadro-al-oleo-873134829","https://es.wallapop.com/app/chat?itemId=qjwpg853ekzo"
"Trivial Pursuit Edición Disney","https://es.wallapop.com/item/trivial-pursuit-edicion-disney-873134803","https://es.wallapop.com/app/chat?itemId=nz0013oe9ezo"
"Ordenador Msi","https://es.wallapop.com/item/ordenador-msi-873133550","https://es.wallapop.com/app/chat?itemId=pzprxqoopm63"
"TELEVISOR LED PANASONIC","https://es.wallapop.com/item/televisor-led-panasonic-873133534","https://es.wallapop.com/app/chat?itemId=8j3ek9ddq7z9"
"Charizard V 079/073","https://es.wallapop.com/item/charizard-v-079-073-873133531","https://es.wallapop.com/app/chat?itemId=p61ym233gg65"
"Saga “Noemi Casquet""","https://es.wallapop.com/item/saga-noemi-casquet-873133509","https://es.wallapop.com/app/chat?itemId=xzorwqmm95z9"
"50€","https://es.wallapop.com/item/50-873132955","https://es.wallapop.com/app/chat?itemId=p61ym232gg65"
"neumáticos medida 225 /50 /R17","https://es.wallapop.com/item/neumaticos-medida-225-50-r17-873132936","https://es.wallapop.com/app/chat?itemId=9jd21q9qyd6k"
