"Название товара","Ссылка на продавца","Ссылка на чат"
"Varios discos de vinilos de los 80 y 90","https://es.wallapop.com/item/varios-discos-de-vinilos-de-los-80-y-90-870957308","https://es.wallapop.com/app/chat?itemId=qzmy0p3m8lzv"
"PC RYZEN 5 3600 RADEON RX 5700 XT","https://es.wallapop.com/item/pc-ryzen-5-3600-radeon-rx-5700-xt-870957567","https://es.wallapop.com/app/chat?itemId=vjrrm194d8jk"
"Tinaja preciosa muy antigua ","https://es.wallapop.com/item/tinaja-preciosa-muy-antigua-870957562","https://es.wallapop.com/app/chat?itemId=4z412qg0vrzy"
"Nike Tn blancas usadas","https://es.wallapop.com/item/nike-tn-blancas-usadas-870957561","https://es.wallapop.com/app/chat?itemId=pj950vgnyvze"
"Bidones de 1000 litros","https://es.wallapop.com/item/bidones-de-1000-litros-870958272","https://es.wallapop.com/app/chat?itemId=e65gd93ppmjo"
"Traje Calvin Klein ","https://es.wallapop.com/item/traje-calvin-klein-870957945","https://es.wallapop.com/app/chat?itemId=3zl1pn903njx"
"playstation 5 nueva a estrenar","https://es.wallapop.com/item/playstation-5-nueva-a-estrenar-870957462","https://es.wallapop.com/app/chat?itemId=4z412qg8w8zy"
"SCOOTER ELÉCTRICO MOVILIDAD REDUCIDA GOGO","https://es.wallapop.com/item/scooter-electrico-movilidad-reducida-gogo-870958113","https://es.wallapop.com/app/chat?itemId=pj950vgxkvze"
"Llantas en 15 et38 5x100 seat ibiza 2006","https://es.wallapop.com/item/seat-ibiza-2006-870958096","https://es.wallapop.com/app/chat?itemId=e65gd93pmkjo"
"Férula para el dedo pulgar ","https://es.wallapop.com/item/ferula-para-el-dedo-pulgar-870958061","https://es.wallapop.com/app/chat?itemId=pj950vgn8mze"
"UNIDAD DE COMUTACION CAMPANA EXTRACTORA","https://es.wallapop.com/item/unidad-de-comutacion-campana-extractora-870957666","https://es.wallapop.com/app/chat?itemId=x6qd1x9vqejy"
"Venta olivo","https://es.wallapop.com/item/venta-olivo-870957656","https://es.wallapop.com/app/chat?itemId=qzmy0p37mozv"
"Salomon X Ultra 3 GTX talla 45 ⅓ ","https://es.wallapop.com/item/salomon-x-ultra-3-gtx-talla-45-870957643","https://es.wallapop.com/app/chat?itemId=vjrrm194qwjk"
"llantas estilo bbs creo que son xxr","https://es.wallapop.com/item/llantas-estilo-bbs-creo-que-son-xxr-870957637","https://es.wallapop.com/app/chat?itemId=pj950vgnm0ze"
"ps5","https://es.wallapop.com/item/ps5-870958362","https://es.wallapop.com/app/chat?itemId=4z412qgnkmzy"
"Xiaomi poco f3","https://es.wallapop.com/item/xiaomi-poco-f3-870957795","https://es.wallapop.com/app/chat?itemId=ejkkn59pw9jx"
"Ropa antifascista ","https://es.wallapop.com/item/ropa-antifascista-870957280","https://es.wallapop.com/app/chat?itemId=qzmy0p3mwxzv"
"Altavoz ","https://es.wallapop.com/item/altavoz-870957253","https://es.wallapop.com/app/chat?itemId=qjwpgqdrggzo"
"somier y colchón ","https://es.wallapop.com/item/somier-y-colchon-870958255","https://es.wallapop.com/app/chat?itemId=p61ymq7k5565"
"Flebi Supra 3.0","https://es.wallapop.com/item/flebi-supra-3-0-870957414","https://es.wallapop.com/app/chat?itemId=4z412qg8p8zy"
