"Название товара","Ссылка на продавца","Ссылка на чат"
"cartas magics, varios modelos","https://es.wallapop.com/item/cartas-magics-varios-modelos-871175924","https://es.wallapop.com/app/chat?itemId=e65gd9nyg0jo"
"Descansos nieve del 36 al 42","https://es.wallapop.com/item/descansos-nieve-del-36-al-42-871176631","https://es.wallapop.com/app/chat?itemId=p61ymqg7e565"
"Mueble baño completo con espejo","https://es.wallapop.com/item/mueble-bano-completo-con-espejo-871176235","https://es.wallapop.com/app/chat?itemId=0j23oqvy7v6y"
"Chaqueta tipo Napoleon","https://es.wallapop.com/item/chaqueta-tipo-napoleon-871176269","https://es.wallapop.com/app/chat?itemId=3zl1pnygy8jx"
"Citroën berlingo 2001","https://es.wallapop.com/item/citroen-berlingo-2001-871175833","https://es.wallapop.com/app/chat?itemId=xzorw7p8llz9"
"Orgullo y Prejuicio ","https://es.wallapop.com/item/orgullo-y-prejuicio-871176476","https://es.wallapop.com/app/chat?itemId=w67ynk0ggw6x"
"BOLSO NUEVO PIEL BIMBA Y LOLA","https://es.wallapop.com/item/bolso-nuevo-piel-bimba-y-lola-871176028","https://es.wallapop.com/app/chat?itemId=w67ynk0dky6x"
"Dormitorio juvenil ","https://es.wallapop.com/item/dormitorio-juvenil-871175773","https://es.wallapop.com/app/chat?itemId=mzn870ngr7zn"
"Roku","https://es.wallapop.com/item/roku-871175755","https://es.wallapop.com/app/chat?itemId=p61ymqgvng65"
"Redacción de Dedicatorias, Cartas...","https://es.wallapop.com/item/redaccion-de-dedicatorias-cartas-871175715","https://es.wallapop.com/app/chat?itemId=36exmeydlnzd"
"Raqueta head speed MP","https://es.wallapop.com/item/raquetas-head-speed-mp-871176341","https://es.wallapop.com/app/chat?itemId=wzvndqoyw4jl"
