"Название товара","Ссылка на продавца","Ссылка на чат"
"Ramo para alfileres de novia","https://es.wallapop.com/item/ramo-para-alfileres-de-novia-871057512","https://es.wallapop.com/app/chat?itemId=9jd21em4qd6k"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-871058171","https://es.wallapop.com/app/chat?itemId=ejkkn5dnorjx"
"Chaqueta ","https://es.wallapop.com/item/chaqueta-871057359","https://es.wallapop.com/app/chat?itemId=0j23oqgk1d6y"
"cuadro gran poder","https://es.wallapop.com/item/cuadro-gran-poder-871057745","https://es.wallapop.com/app/chat?itemId=3zl1pndpe2jx"
"MOBILIARIO OFICINA","https://es.wallapop.com/item/mobiliario-oficina-871058120","https://es.wallapop.com/app/chat?itemId=wzy5gqogpxj5"
"Spider-Man","https://es.wallapop.com/item/spider-man-871058104","https://es.wallapop.com/app/chat?itemId=w67ynkrnp56x"
"Cartas de La Liga de los años 2015-2016 y 2017","https://es.wallapop.com/item/cartas-de-la-liga-de-los-anos-2015-2016-y-2017-871058101","https://es.wallapop.com/app/chat?itemId=mzn870e7q7zn"
"Solar edificado en centro de Vélez Málaga","https://es.wallapop.com/item/solar-edificado-en-centro-de-velez-malaga-871058096","https://es.wallapop.com/app/chat?itemId=e65gd9rd5pjo"
"estantería para el baño ","https://es.wallapop.com/item/estanteria-para-el-bano-871057210","https://es.wallapop.com/app/chat?itemId=8j3ekr2oy2z9"
"Libros Amir 2022","https://es.wallapop.com/item/libros-amir-2022-871057850","https://es.wallapop.com/app/chat?itemId=pzprxw5x2963"
"Platos entremeses","https://es.wallapop.com/item/platos-entremeses-871057981","https://es.wallapop.com/app/chat?itemId=xzorw7dwdwz9"
"Casco MT revenge","https://es.wallapop.com/item/casco-mt-revenge-871057969","https://es.wallapop.com/app/chat?itemId=3zl1pndpd4jx"
"REFORMAS","https://es.wallapop.com/item/reformas-871057818","https://es.wallapop.com/app/chat?itemId=x6qd1xn19ejy"
"Chevrolet Kalos 2006","https://es.wallapop.com/item/chevrolet-kalos-2006-871057958","https://es.wallapop.com/app/chat?itemId=8j3ekr2krlz9"
"Impresora HP2720e","https://es.wallapop.com/item/impresora-hp2720e-871057471","https://es.wallapop.com/app/chat?itemId=ejkkn5dwnpjx"
"Cascos iPhone ","https://es.wallapop.com/item/cascos-iphone-871057419","https://es.wallapop.com/app/chat?itemId=vjrrm1pvx9jk"
"Local/Oficina en alquiler","https://es.wallapop.com/item/local-oficina-en-alquiler-871057409","https://es.wallapop.com/app/chat?itemId=xzorw7dod4z9"
"Monitor asus ","https://es.wallapop.com/item/monitor-asus-871057163","https://es.wallapop.com/app/chat?itemId=36exmeog9vzd"
"iPhone 7","https://es.wallapop.com/item/iphone-7-871057148","https://es.wallapop.com/app/chat?itemId=e65gd9re40jo"
