"Название товара","Ссылка на продавца","Ссылка на чат"
"MONEDEROS DE PIEL AUTÉNTICA HECHOS A MANO","https://es.wallapop.com/item/monederos-de-piel-autentica-hechos-a-mano-869281790","https://es.wallapop.com/app/chat?itemId=x6qd1dykeojy"
"iPhone sólo foto ","https://es.wallapop.com/item/iphone-solo-foto-869281970","https://es.wallapop.com/app/chat?itemId=8z84p4111163"
"Mesa Artesana con espejos","https://es.wallapop.com/item/mesa-artesana-con-espejos-869282612","https://es.wallapop.com/app/chat?itemId=9jd212752l6k"
"Mueble","https://es.wallapop.com/item/mueble-869282591","https://es.wallapop.com/app/chat?itemId=vjrrmrd99ljk"
"Sillon Relax","https://es.wallapop.com/item/sillon-relax-869282590","https://es.wallapop.com/app/chat?itemId=x6qd1dy995jy"
"patinete eléctrico xiaomi pro2","https://es.wallapop.com/item/patinete-electrico-xiaomi-pro2-869282574","https://es.wallapop.com/app/chat?itemId=pzprxr911k63"
"Patinete Xiaomi 1S","https://es.wallapop.com/item/patinete-xiaomi-1s-869282352","https://es.wallapop.com/app/chat?itemId=w67ynydd286x"
"IPhone 11 Pro Max","https://es.wallapop.com/item/iphone-11-pro-max-869282322","https://es.wallapop.com/app/chat?itemId=8z84p411nd63"
"ECO-JIN ","https://es.wallapop.com/item/eco-jin-869282317","https://es.wallapop.com/app/chat?itemId=wzvndnyyedjl"
"Buzo de bebe con pies y manoplas","https://es.wallapop.com/item/buzo-de-bebe-con-pies-y-manoplas-869281734","https://es.wallapop.com/app/chat?itemId=8j3ekeymd8z9"
"Cámara de vídeo ","https://es.wallapop.com/item/camara-de-video-869282479","https://es.wallapop.com/app/chat?itemId=p61ymyoox565"
"vendo litera ","https://es.wallapop.com/item/vendo-litera-869282480","https://es.wallapop.com/app/chat?itemId=qzmy0y442ozv"
"Pley 5 ","https://es.wallapop.com/item/pley-5-869282458","https://es.wallapop.com/app/chat?itemId=8j3ekeyy72z9"
"Camilla estética ","https://es.wallapop.com/item/camilla-estetica-869281032","https://es.wallapop.com/app/chat?itemId=qzmy0y4gngzv"
"parka acharolada.muy abrigosa.capucha desmontable","https://es.wallapop.com/item/parka-acharolada-muy-abrigosa-capucha-desmontable-869281006","https://es.wallapop.com/app/chat?itemId=nzx0g05dq1z2"
"combi","https://es.wallapop.com/item/combi-869282420","https://es.wallapop.com/app/chat?itemId=wzy5g5nn22j5"
"Traje torrentí 11-12 años","https://es.wallapop.com/item/traje-torrenti-11-12-anos-869282415","https://es.wallapop.com/app/chat?itemId=36exmxwwlkzd"
"Amplificador","https://es.wallapop.com/item/amplificador-869282414","https://es.wallapop.com/app/chat?itemId=4z4121vvplzy"
"Creación y diseño web","https://es.wallapop.com/item/creacion-y-diseno-web-869282391","https://es.wallapop.com/app/chat?itemId=vjrrmrddw8jk"
"Iphone 8 plus","https://es.wallapop.com/item/iphone-8-plus-869282385","https://es.wallapop.com/app/chat?itemId=pj9505yywvze"
"Máquina de coser Refrey","https://es.wallapop.com/item/maquina-de-coser-refrey-869282382","https://es.wallapop.com/app/chat?itemId=8j3ekeyyq8z9"
"Camiseta sik silk","https://es.wallapop.com/item/camiseta-sik-silk-869282375","https://es.wallapop.com/app/chat?itemId=nz0010mmk7zo"
"Babolat Viper technical LeBron 2023","https://es.wallapop.com/item/babolat-viper-technical-lebron-2023-869282364","https://es.wallapop.com/app/chat?itemId=v6g23244wnze"
"botas negras Justfab ","https://es.wallapop.com/item/botas-negras-justfab-869282130","https://es.wallapop.com/app/chat?itemId=nzx0g055w7z2"
"Se vende television de 41 pulgadas con soporte ","https://es.wallapop.com/item/se-vende-television-de-41-pulgadas-con-soporte-869282021","https://es.wallapop.com/app/chat?itemId=3zl1p1gg18jx"
"Tenis Boomerang Talla 38","https://es.wallapop.com/item/tenis-boomerang-talla-38-869282705","https://es.wallapop.com/app/chat?itemId=qjwpgpyd7wzo"
"Conjunto Playmobil ","https://es.wallapop.com/item/conjunto-playmobil-869282682","https://es.wallapop.com/app/chat?itemId=8j3ekeyxp1z9"
"CINTURÓN ","https://es.wallapop.com/item/cinturon-869282678","https://es.wallapop.com/app/chat?itemId=nzx0g05yrpz2"
"Auriculares gaming","https://es.wallapop.com/item/auriculares-gaming-869282669","https://es.wallapop.com/app/chat?itemId=3zl1p1g908jx"
"Taula amb cavallets ","https://es.wallapop.com/item/taula-amb-cavallets-869282528","https://es.wallapop.com/app/chat?itemId=w67ynydg376x"
"Psvita","https://es.wallapop.com/item/psvita-869282531","https://es.wallapop.com/app/chat?itemId=p61ymyo7vd65"
"Juguete","https://es.wallapop.com/item/juguete-869282515","https://es.wallapop.com/app/chat?itemId=36exmxwn9yzd"
"chaqueta nike","https://es.wallapop.com/item/chaqueta-nike-869282264","https://es.wallapop.com/app/chat?itemId=v6g23244r7ze"
"Botellero de 3 apartados","https://es.wallapop.com/item/botellero-de-3-apartados-869282233","https://es.wallapop.com/app/chat?itemId=xzorwr88wlz9"
