"Название товара","Ссылка на продавца","Ссылка на чат"
"como nuevo ","https://es.wallapop.com/item/como-nuevo-869370424","https://es.wallapop.com/app/chat?itemId=e65gdgpe5kjo"
"Barómetro de madera","https://es.wallapop.com/item/barometro-de-madera-869370415","https://es.wallapop.com/app/chat?itemId=36exmxpvk8zd"
"Objetivo Nikkor 28-75 mm f/2.8","https://es.wallapop.com/item/objetivo-nikkor-28-75-mm-f-2-8-869370679","https://es.wallapop.com/app/chat?itemId=p61ymyk1o565"
"Fitbit Inspire","https://es.wallapop.com/item/fitbit-inspire-869370640","https://es.wallapop.com/app/chat?itemId=v6g2327nm5ze"
"Tacón negro ","https://es.wallapop.com/item/tacon-negro-869371030","https://es.wallapop.com/app/chat?itemId=nzx0g0wvn1z2"
"Habitación bebe","https://es.wallapop.com/item/habitacion-bebe-869370996","https://es.wallapop.com/app/chat?itemId=e65gdgp252jo"
"Lote nintendo switch","https://es.wallapop.com/item/lote-nintendo-switch-869370962","https://es.wallapop.com/app/chat?itemId=4z4121n3lvzy"
"Libro: Un baúl lleno de momias   ","https://es.wallapop.com/item/libro-un-baul-lleno-de-momias-869370485","https://es.wallapop.com/app/chat?itemId=pj9505xe9mze"
"Reloj Casio ","https://es.wallapop.com/item/reloj-casio-869370477","https://es.wallapop.com/app/chat?itemId=qjwpgp79wkzo"
"Mochila Superdry","https://es.wallapop.com/item/mochila-superdry-869370843","https://es.wallapop.com/app/chat?itemId=vjrrmrov19jk"
"Escape esportivo","https://es.wallapop.com/item/escape-esportivo-869370834","https://es.wallapop.com/app/chat?itemId=8j3eke5o51z9"
"Anillo","https://es.wallapop.com/item/anillo-869370887","https://es.wallapop.com/app/chat?itemId=36exmxpgoqzd"
"Apple TV","https://es.wallapop.com/item/apple-tv-869370889","https://es.wallapop.com/app/chat?itemId=wzvndn0v3rjl"
"Servicio de diseño e impresión 3D","https://es.wallapop.com/item/servicio-de-diseno-e-impresion-3d-869370880","https://es.wallapop.com/app/chat?itemId=qzmy0yo1vxzv"
"funda de mando de la play 4","https://es.wallapop.com/item/funda-de-mando-de-la-play-4-869370800","https://es.wallapop.com/app/chat?itemId=e65gdgp27pjo"
"Pecera Aqua led 20l ","https://es.wallapop.com/item/pecera-aqua-led-20l-869370792","https://es.wallapop.com/app/chat?itemId=wzy5g5xvyej5"
"oferta galaxy s22 Ultra ","https://es.wallapop.com/item/oferta-galaxy-s22-ultra-869370773","https://es.wallapop.com/app/chat?itemId=mzn878om32zn"
"Puzzle Benito Villamarín ","https://es.wallapop.com/item/puzzle-benito-villamarin-869370768","https://es.wallapop.com/app/chat?itemId=wzy5g5xvrej5"
"Redmi note 10 pro ","https://es.wallapop.com/item/redmi-note-10-pro-869370935","https://es.wallapop.com/app/chat?itemId=0j23o31kkm6y"
"Pantalón Adidas Challenger ","https://es.wallapop.com/item/pantalon-adidas-challenger-869370750","https://es.wallapop.com/app/chat?itemId=pzprxrg32k63"
"funda Nintendo swith","https://es.wallapop.com/item/funda-nintendo-swith-869370736","https://es.wallapop.com/app/chat?itemId=9jd212n4296k"
"lavabo + mueble","https://es.wallapop.com/item/lavabo---mueble-869371060","https://es.wallapop.com/app/chat?itemId=9jd212n4p26k"
"Respaldo masajeador con calor","https://es.wallapop.com/item/respaldo-masajeador-con-calor-869371049","https://es.wallapop.com/app/chat?itemId=mzn878omkkzn"
"barberia a domicilio ","https://es.wallapop.com/item/barberia-a-domicilio-869371045","https://es.wallapop.com/app/chat?itemId=3zl1p1kx2pjx"
"Mampara ducha 1,60 entre 2 paredes","https://es.wallapop.com/item/mampara-ducha-1-60-entre-2-paredes-869370393","https://es.wallapop.com/app/chat?itemId=3zl1p1k57njx"
"Figura Palkia McDonald's 2018","https://es.wallapop.com/item/figura-palkia-mcdonald-s-2018-869370377","https://es.wallapop.com/app/chat?itemId=qjwpgp79gwzo"
"Raton Razer","https://es.wallapop.com/item/raton-razer-869370372","https://es.wallapop.com/app/chat?itemId=e65gdgped2jo"
"pendientes","https://es.wallapop.com/item/pendientes-869370368","https://es.wallapop.com/app/chat?itemId=wzy5g5x9gxj5"
"Alfombra olfativa con forma de corazon","https://es.wallapop.com/item/alfombra-olfativa-con-forma-de-corazon-869371317","https://es.wallapop.com/app/chat?itemId=wzvndn0dn1jl"
"Un amor dulce y peligroso","https://es.wallapop.com/item/un-amor-dulce-y-peligroso-869371298","https://es.wallapop.com/app/chat?itemId=pzprxrgxr963"
"Busco Empleo ","https://es.wallapop.com/item/busco-empleo-869371286","https://es.wallapop.com/app/chat?itemId=4z4121n2glzy"
"Apple ","https://es.wallapop.com/item/apple-869371234","https://es.wallapop.com/app/chat?itemId=8j3eke5km2z9"
"Caballo balancin.","https://es.wallapop.com/item/caballo-balancin-869371123","https://es.wallapop.com/app/chat?itemId=ejkknkewlyjx"
"Play Station 4 de 1 TB ","https://es.wallapop.com/item/play-station-4-de-1-tb-869371121","https://es.wallapop.com/app/chat?itemId=3zl1p1kxl2jx"
"Abrigo de paño ","https://es.wallapop.com/item/abrigo-de-pano-869371122","https://es.wallapop.com/app/chat?itemId=8z84p4w9xd63"
"pantalón Timberland ","https://es.wallapop.com/item/pantalon-timberland-869371106","https://es.wallapop.com/app/chat?itemId=nzx0g0wvk5z2"
"la vendo ","https://es.wallapop.com/item/la-vendo-869370724","https://es.wallapop.com/app/chat?itemId=e65gdgp2ggjo"
"Balón Russia 2018","https://es.wallapop.com/item/balon-russia-2018-869370704","https://es.wallapop.com/app/chat?itemId=w67yny79g76x"
"Redmi Note 7 ","https://es.wallapop.com/item/redmi-note-7-869371450","https://es.wallapop.com/app/chat?itemId=pzprxrgx5563"
"Mesa de cocina extensible y cuatro sillas","https://es.wallapop.com/item/mesa-de-cocina-extensible-y-cuatro-sillas-869371359","https://es.wallapop.com/app/chat?itemId=0j23o31o8d6y"
"Camiseta Pull & Bear talla S","https://es.wallapop.com/item/camiseta-pull-bear-talla-s-869371353","https://es.wallapop.com/app/chat?itemId=qjwpgp7grqzo"
"Sandalias de fiesta y botas","https://es.wallapop.com/item/sandalias-de-fiesta-y-botas-869371355","https://es.wallapop.com/app/chat?itemId=p61ymykm8d65"
"canción imperfections ","https://es.wallapop.com/item/cancion-imperfections-869371322","https://es.wallapop.com/app/chat?itemId=8z84p4wpk163"
"Busto Maniquí ","https://es.wallapop.com/item/busto-maniqui-869371174","https://es.wallapop.com/app/chat?itemId=pzprxrg3ll63"
"bolso louis Vuitton ","https://es.wallapop.com/item/bolso-louis-vuitton-869371173","https://es.wallapop.com/app/chat?itemId=mzn878omryzn"
"The boy in the dress","https://es.wallapop.com/item/the-boy-in-the-dress-869371151","https://es.wallapop.com/app/chat?itemId=nz0010wx57zo"
"zapatillas gioseppo ","https://es.wallapop.com/item/zapatillas-gioseppo-869371138","https://es.wallapop.com/app/chat?itemId=4z4121n37rzy"
"Servicios completos de electricidad y reparaciones","https://es.wallapop.com/item/servicios-completos-de-electricidad-y-reparaciones-869371142","https://es.wallapop.com/app/chat?itemId=x6qd1d42pojy"
"Vitrina Expositora","https://es.wallapop.com/item/vitrina-expositora-869371222","https://es.wallapop.com/app/chat?itemId=8z84p4wpvo63"
"Armario","https://es.wallapop.com/item/armario-869371208","https://es.wallapop.com/app/chat?itemId=qzmy0yo0gozv"
"patinete electrico","https://es.wallapop.com/item/patinete-electrico-869371196","https://es.wallapop.com/app/chat?itemId=e65gdgp240jo"
"Economía Santillana 1 Bachillerato ","https://es.wallapop.com/item/economia-santillana-1-bachillerato-869371186","https://es.wallapop.com/app/chat?itemId=4z4121n3drzy"
"traje de novio","https://es.wallapop.com/item/traje-de-novio-869371184","https://es.wallapop.com/app/chat?itemId=9jd212n4gn6k"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-869371365","https://es.wallapop.com/app/chat?itemId=wzvndn0dg1jl"
