"Название товара","Ссылка на продавца","Ссылка на чат"
"sillín para auto ","https://es.wallapop.com/item/sillin-para-auto-870550564","https://es.wallapop.com/app/chat?itemId=v6g23o9ln2ze"
"Cecotec UltraFlex 25","https://es.wallapop.com/item/cecotec-ultraflex-25-870550525","https://es.wallapop.com/app/chat?itemId=mzn87wy5e7zn"
"Televisor TV SAMSUNG 32""  NUEVO ","https://es.wallapop.com/item/televisor-tv-samsung-32-nuevo-870557054","https://es.wallapop.com/app/chat?itemId=nzx0gr1r7pz2"
"Zapato","https://es.wallapop.com/item/zapato-870557036","https://es.wallapop.com/app/chat?itemId=9jd218o80l6k"
"máquina  de cocer ","https://es.wallapop.com/item/maquina-de-cocer-870556993","https://es.wallapop.com/app/chat?itemId=3zl1p0v0w4jx"
"spider gremlin","https://es.wallapop.com/item/spider-gremlin-870556970","https://es.wallapop.com/app/chat?itemId=8z84p5o50163"
"Carro Arrue Iru","https://es.wallapop.com/item/carro-arrue-iru-870557993","https://es.wallapop.com/app/chat?itemId=3zl1p0vnn2jx"
"Tutore ginocchio regolabile ","https://es.wallapop.com/item/tutore-ginocchio-regolabile-870557970","https://es.wallapop.com/app/chat?itemId=8z84p5o2wd63"
"Vendo Silleta ligera ","https://es.wallapop.com/item/vendo-silleta-ligera-870557947","https://es.wallapop.com/app/chat?itemId=ejkknpg5pyjx"
"Móvil nuevo ","https://es.wallapop.com/item/movil-nuevo-870557932","https://es.wallapop.com/app/chat?itemId=qzmy07qp7yzv"
"SOFAS","https://es.wallapop.com/item/sofas-870557907","https://es.wallapop.com/app/chat?itemId=p61ym5pq8765"
"Botas Adidas Predator Edge.1 L FG","https://es.wallapop.com/item/botas-adidas-predator-edge-1-l-fg-870557898","https://es.wallapop.com/app/chat?itemId=pzprxdlw2463"
"Traje fallero Torrentí adulto ","https://es.wallapop.com/item/traje-fallero-torrenti-adulto-870556199","https://es.wallapop.com/app/chat?itemId=nz001rn887zo"
"Klippan Century ","https://es.wallapop.com/item/klippan-century-870556089","https://es.wallapop.com/app/chat?itemId=wzvnd2wgyqjl"
"Nike Dunk High Retro EMB","https://es.wallapop.com/item/nike-dunk-high-retro-emb-870557317","https://es.wallapop.com/app/chat?itemId=wzvnd2w04djl"
"Llantas se coche pequeño","https://es.wallapop.com/item/llantas-se-coche-pequeno-870557294","https://es.wallapop.com/app/chat?itemId=8z84p5ow4l63"
"Smartwatch Samsung","https://es.wallapop.com/item/smartwatch-samsung-870557268","https://es.wallapop.com/app/chat?itemId=wzy5gymx7vj5"
"Equipo Musical KENWOOD","https://es.wallapop.com/item/equipo-musical-kenwood-870554352","https://es.wallapop.com/app/chat?itemId=w67ynxmgd86x"
"Bicicleta Por Falta De Uso","https://es.wallapop.com/item/bicicleta-por-falta-de-uso-870554189","https://es.wallapop.com/app/chat?itemId=wzvnd2wyo4jl"
"iPhone 7","https://es.wallapop.com/item/iphone-7-870554169","https://es.wallapop.com/app/chat?itemId=3zl1p0vg3njx"
