"Название товара","Ссылка на продавца","Ссылка на чат"
"gafa de sol rayban original","https://es.wallapop.com/item/gafa-de-sol-rayban-original-868620890","https://es.wallapop.com/app/chat?itemId=x6qd1yyqxyjy"
"Transportes y mudanzas ","https://es.wallapop.com/item/transportes-y-mudanzas-868620886","https://es.wallapop.com/app/chat?itemId=4z412vv8nwzy"
"Microondas whrilpool con grill","https://es.wallapop.com/item/microondas-whrilpool-con-grill-868620881","https://es.wallapop.com/app/chat?itemId=xzorw88g34z9"
"Audi A1 citycarver  2021","https://es.wallapop.com/item/audi-a1-citycarver-2021-868620632","https://es.wallapop.com/app/chat?itemId=qzmy044eqozv"
"multímetro ","https://es.wallapop.com/item/multimetro-868620616","https://es.wallapop.com/app/chat?itemId=v6g2344g95ze"
"AirPods 2a gen","https://es.wallapop.com/item/airpods-2a-gen-868621580","https://es.wallapop.com/app/chat?itemId=qzmy04470lzv"
"Juegos Play 3","https://es.wallapop.com/item/juegos-play-3-868620681","https://es.wallapop.com/app/chat?itemId=xzorw88gk7z9"
"Alfombra para bebé Lü Babymats","https://es.wallapop.com/item/alfombra-para-bebe-lu-babymats-868620679","https://es.wallapop.com/app/chat?itemId=p61ymoo89565"
"Perchero/Burro ropa","https://es.wallapop.com/item/perchero-burro-ropa-868620494","https://es.wallapop.com/app/chat?itemId=8z84p11knl63"
"IPhone XS 64gb + caja + fundas","https://es.wallapop.com/item/iphone-xs-64gb---caja---fundas-868620462","https://es.wallapop.com/app/chat?itemId=4z412vve48zy"
"Legos","https://es.wallapop.com/item/legos-868619812","https://es.wallapop.com/app/chat?itemId=9jd21772426k"
"Pala Nox ml10 pro CUP black","https://es.wallapop.com/item/pala-nox-ml10-pro-cup-black-868619783","https://es.wallapop.com/app/chat?itemId=0j23oyy3gm6y"
"bicicleta","https://es.wallapop.com/item/bicicleta-868619772","https://es.wallapop.com/app/chat?itemId=e65gdyygr2jo"
"Peluche Elmo ","https://es.wallapop.com/item/peluche-elmo-868621454","https://es.wallapop.com/app/chat?itemId=nzx0g55rwpz2"
"SOFÁ GRANDE ","https://es.wallapop.com/item/sofa-grande-868621448","https://es.wallapop.com/app/chat?itemId=e65gdyy7ppjo"
"2 psp + Cargador + 14 juegos y estuche","https://es.wallapop.com/item/2-psp---cargador---14-juegos-y-estuche-868621445","https://es.wallapop.com/app/chat?itemId=3zl1pgg0k8jx"
"chandal niña talla 10","https://es.wallapop.com/item/chandal-nina-talla-10-868621440","https://es.wallapop.com/app/chat?itemId=v6g2344o7mze"
"luces led","https://es.wallapop.com/item/luces-led-868621692","https://es.wallapop.com/app/chat?itemId=wzy5gnnywvj5"
" URGENTE","https://es.wallapop.com/item/urgente-868620856","https://es.wallapop.com/app/chat?itemId=qzmy044m7xzv"
"Blazer nueva con la etiqueta ","https://es.wallapop.com/item/blazer-nueva-con-la-etiqueta-868620849","https://es.wallapop.com/app/chat?itemId=mzn87ll3w0zn"
"patinete .","https://es.wallapop.com/item/patinete-868620828","https://es.wallapop.com/app/chat?itemId=w67ynddvv96x"
"Nikon SB900","https://es.wallapop.com/item/nikon-sb900-868620499","https://es.wallapop.com/app/chat?itemId=nz001mm4oezo"
"mando ps4/pc","https://es.wallapop.com/item/mando-ps4-pc-868619844","https://es.wallapop.com/app/chat?itemId=wzy5gnn5gvj5"
"Cómoda ","https://es.wallapop.com/item/comoda-868620265","https://es.wallapop.com/app/chat?itemId=wzvndyy42rjl"
"Vendo Chaqueta de punto beige","https://es.wallapop.com/item/vendo-chaqueta-de-punto-beige-868620252","https://es.wallapop.com/app/chat?itemId=w67yndd4v96x"
"Samsung z flip4 128g","https://es.wallapop.com/item/samsung-z-flip4-128g-868620234","https://es.wallapop.com/app/chat?itemId=8j3ekyy441z9"
"freidora aire ","https://es.wallapop.com/item/freidora-aire-868620192","https://es.wallapop.com/app/chat?itemId=wzy5gnn45ej5"
" Traje de esquí Decathlon para Nina de 2 anos ","https://es.wallapop.com/item/traje-de-esqui-decathlon-para-nina-de-2-anos-868620177","https://es.wallapop.com/app/chat?itemId=qjwpgyy4dqzo"
"BALASTRO IGNITER XENON 1307329023","https://es.wallapop.com/item/balastro-igniter-xenon-1307329023-868620171","https://es.wallapop.com/app/chat?itemId=ejkkn44899jx"
" Vende Radiador electrico","https://es.wallapop.com/item/vende-radiador-electrico-868620556","https://es.wallapop.com/app/chat?itemId=qzmy044e5yzv"
"Mochila glovo","https://es.wallapop.com/item/mochila-glovo-868619433","https://es.wallapop.com/app/chat?itemId=xzorw88vn7z9"
"cama articulada 90x195","https://es.wallapop.com/item/cama-articulada-90x195-868619431","https://es.wallapop.com/app/chat?itemId=p61ymoo7r565"
"Sofa salon ","https://es.wallapop.com/item/sofa-salon-868619516","https://es.wallapop.com/app/chat?itemId=v6g234418lze"
"lista mundial","https://es.wallapop.com/item/lista-mundial-868619510","https://es.wallapop.com/app/chat?itemId=8j3ekyyx3lz9"
"Mini cuna de colecho ","https://es.wallapop.com/item/mini-cuna-de-colecho-868619500","https://es.wallapop.com/app/chat?itemId=e65gdyy34gjo"
"Bola del Món per emmagatzemar ampolles","https://es.wallapop.com/item/bola-del-mon-per-emmagatzemar-ampolles-868619498","https://es.wallapop.com/app/chat?itemId=pzprx991v963"
"cocinita ","https://es.wallapop.com/item/cocinita-868620352","https://es.wallapop.com/app/chat?itemId=w67yndd4r56x"
"Se vende Bici giant","https://es.wallapop.com/item/se-vende-bici-giant-868620330","https://es.wallapop.com/app/chat?itemId=nzx0g554q7z2"
"disfraz de amongus","https://es.wallapop.com/item/disfraz-de-amongus-868620309","https://es.wallapop.com/app/chat?itemId=xzorw88235z9"
"Libro Catalán Basic 1 Editorial Barcanova","https://es.wallapop.com/item/libro-catalan-basic-1-editorial-barcanova-868620767","https://es.wallapop.com/app/chat?itemId=vjrrmdde9ljk"
"sillita de paseo ","https://es.wallapop.com/item/sillita-de-paseo-868620751","https://es.wallapop.com/app/chat?itemId=nz001mm8vrzo"
"mochila boba porteo","https://es.wallapop.com/item/mochila-boba-porteo-868620739","https://es.wallapop.com/app/chat?itemId=36exmww5wyzd"
"xiaomi scooter","https://es.wallapop.com/item/xiaomi-scooter-868620591","https://es.wallapop.com/app/chat?itemId=vjrrmddq78jk"
"INSTALADOR DE PUERTAS MONTADOR REFORMA","https://es.wallapop.com/item/instalador-de-puertas-montador-reforma-868620583","https://es.wallapop.com/app/chat?itemId=0j23oyy45n6y"
