"Название товара","Ссылка на продавца","Ссылка на чат"
"pantalla de ordenador","https://es.wallapop.com/item/pantalla-de-ordenador-870474622","https://es.wallapop.com/app/chat?itemId=8z84p5nw0o63"
"CASCOS INALÁMBRICOS ","https://es.wallapop.com/item/cascos-inalambricos-870474591","https://es.wallapop.com/app/chat?itemId=vjrrm42o38jk"
"botas de futbol","https://es.wallapop.com/item/botas-de-futbol-870475212","https://es.wallapop.com/app/chat?itemId=9jd2189e946k"
"Cuna","https://es.wallapop.com/item/cuna-870475205","https://es.wallapop.com/app/chat?itemId=qjwpg25q54zo"
"Silla de Paseo Chicco Miinimo Black Night Buggy","https://es.wallapop.com/item/silla-de-paseo-chicco-miinimo-black-night-buggy-870474995","https://es.wallapop.com/app/chat?itemId=ejkknp75prjx"
"Campana extractora decorativa","https://es.wallapop.com/item/campana-extractora-decorativa-870474802","https://es.wallapop.com/app/chat?itemId=pzprxdogv563"
"OBJETIVO APROBAR LENGUA 2 ESO","https://es.wallapop.com/item/objetivo-aprobar-lengua-2-eso-870474794","https://es.wallapop.com/app/chat?itemId=8z84p5nwy163"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870474334","https://es.wallapop.com/app/chat?itemId=8j3ekpd5x7z9"
"mueble television + 4 puertas de recambio","https://es.wallapop.com/item/mueble-television---4-puertas-de-recambio-870474836","https://es.wallapop.com/app/chat?itemId=9jd2189edl6k"
"Vendedor de perro malinois ","https://es.wallapop.com/item/vendedor-de-perro-malinois-870474984","https://es.wallapop.com/app/chat?itemId=9jd2189e8d6k"
"CARRO PASEO 3 PIEZAS","https://es.wallapop.com/item/carro-paseo-3-piezas-870474970","https://es.wallapop.com/app/chat?itemId=8z84p5n28r63"
"botas estilo militar","https://es.wallapop.com/item/botas-estilo-militar-870475379","https://es.wallapop.com/app/chat?itemId=p61ym53qxd65"
"Piano digital Yamaha P-125 con funda.","https://es.wallapop.com/item/piano-digital-yamaha-p-125-con-funda-870475357","https://es.wallapop.com/app/chat?itemId=xzorwxm7ywz9"
"mudanzas bajo coste","https://es.wallapop.com/item/mudanzas-bajo-coste-870475365","https://es.wallapop.com/app/chat?itemId=wzvnd2eqw1jl"
"moneda de 2€ ","https://es.wallapop.com/item/moneda-de-2-870475349","https://es.wallapop.com/app/chat?itemId=mzn87w10r2zn"
"nintendo switch oled ","https://es.wallapop.com/item/nintendo-switch-oled-870475303","https://es.wallapop.com/app/chat?itemId=nz001royqrzo"
"Chal de ganchillo flores.","https://es.wallapop.com/item/chal-de-ganchillo-flores-870475301","https://es.wallapop.com/app/chat?itemId=mzn87w1052zn"
"Juego LEGO MINECRAFT","https://es.wallapop.com/item/juego-lego-minecraft-870475300","https://es.wallapop.com/app/chat?itemId=e65gd7k90gjo"
"Se vende cama grande","https://es.wallapop.com/item/se-vende-cama-grande-870475143","https://es.wallapop.com/app/chat?itemId=vjrrm421m8jk"
"cajoneras ","https://es.wallapop.com/item/cajoneras-870474700","https://es.wallapop.com/app/chat?itemId=e65gd7kpngjo"
"El corazon de las tinieblas de Joseph Conrad","https://es.wallapop.com/item/el-corazon-de-las-tinieblas-de-joseph-conrad-870474697","https://es.wallapop.com/app/chat?itemId=mzn87w1ongzn"
"Equipaje Troy lee descenso seminuevo ","https://es.wallapop.com/item/equipaje-troy-lee-descenso-seminuevo-870474913","https://es.wallapop.com/app/chat?itemId=pj950npv5kze"
"Bicicleta","https://es.wallapop.com/item/bicicleta-870474893","https://es.wallapop.com/app/chat?itemId=3zl1p0wn98jx"
"Lámpara de techo y dos de mesita","https://es.wallapop.com/item/lampara-de-techo-y-dos-de-mesita-870474882","https://es.wallapop.com/app/chat?itemId=8j3ekpdry1z9"
"Overboard + asiento","https://es.wallapop.com/item/overboard---asiento-870474880","https://es.wallapop.com/app/chat?itemId=qzmy07xp4xzv"
"Chaqueta de cuero ","https://es.wallapop.com/item/chaqueta-de-cuero-870474868","https://es.wallapop.com/app/chat?itemId=wzy5gypqn5j5"
"placa solar 150w 2 unidades","https://es.wallapop.com/item/placa-solar-150w-2-unidades-870474760","https://es.wallapop.com/app/chat?itemId=9jd2189n396k"
"Fifa 17","https://es.wallapop.com/item/fifa-17-870474727","https://es.wallapop.com/app/chat?itemId=nz001rowqrzo"
"bañera flip jane","https://es.wallapop.com/item/banera-flip-jane-870474720","https://es.wallapop.com/app/chat?itemId=wzy5gypx2ej5"
"Muñeca Nancy glitter","https://es.wallapop.com/item/muneca-nancy-glitter-870475087","https://es.wallapop.com/app/chat?itemId=36exm84ev8zd"
"monedas españolas de diferentes años","https://es.wallapop.com/item/monedas-espanolas-de-diferentes-anos-870475075","https://es.wallapop.com/app/chat?itemId=nz001roy2ezo"
"guitarra eléctrica ","https://es.wallapop.com/item/guitarra-electrica-870475053","https://es.wallapop.com/app/chat?itemId=qjwpg25qqkzo"
"CHAQUETA BOMBER MERCEDES AMG F1","https://es.wallapop.com/item/chaqueta-bomber-mercedes-amg-f1-870475046","https://es.wallapop.com/app/chat?itemId=8z84p5n22l63"
"ordenador ","https://es.wallapop.com/item/ordenador-870474564","https://es.wallapop.com/app/chat?itemId=v6g23o573nze"
"Secador de pelo GTI2600 Black","https://es.wallapop.com/item/secador-de-pelo-gti2600-black-870474556","https://es.wallapop.com/app/chat?itemId=qzmy07xo0yzv"
