"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso Lois vaquero","https://es.wallapop.com/item/bolso-lois-vaquero-872928853","https://es.wallapop.com/app/chat?itemId=qjwpg8ek9gzo"
"Oso de peluche ","https://es.wallapop.com/item/oso-de-peluche-872928856","https://es.wallapop.com/app/chat?itemId=qzmy089rnxzv"
"moneda 2 centimos francia 1999","https://es.wallapop.com/item/moneda-2-centimos-francia-1999-872928857","https://es.wallapop.com/app/chat?itemId=xzorwql504z9"
"Richard Sennett - Construir y habitar","https://es.wallapop.com/item/richard-sennett-construir-y-habitar-872928859","https://es.wallapop.com/app/chat?itemId=0j23odwpev6y"
"CINTAS-CASSETTE","https://es.wallapop.com/item/cintas-cassette-872929178","https://es.wallapop.com/app/chat?itemId=nzx0g8l1l5z2"
"carro paseó ","https://es.wallapop.com/item/carro-paseo-872929175","https://es.wallapop.com/app/chat?itemId=nz0013gn97zo"
"Camisetas de Messi ","https://es.wallapop.com/item/camisetas-de-messi-872929172","https://es.wallapop.com/app/chat?itemId=e65gd5vxm0jo"
"Termoarcilla directo de fabrica de 24 y 19cm!!","https://es.wallapop.com/item/termoarcilla-directo-de-fabrica-de-24-y-19cm-872929170","https://es.wallapop.com/app/chat?itemId=8z84p0qovd63"
"iPhone 11 Pro ","https://es.wallapop.com/item/iphone-11-pro-872929165","https://es.wallapop.com/app/chat?itemId=wzvnd8rw9djl"
"Bicicleta de carretera ","https://es.wallapop.com/item/bicicleta-de-carretera-872928985","https://es.wallapop.com/app/chat?itemId=pj9507ko2kze"
"Gameboy Nintendo Instrucciones Duck Tales Original","https://es.wallapop.com/item/gameboy-nintendo-instrucciones-duck-tales-original-872928131","https://es.wallapop.com/app/chat?itemId=p61ym2vr4d65"
"Obras completas Vicente Blasco Ibañez","https://es.wallapop.com/item/obras-completas-vicente-blasco-ibanez-872928220","https://es.wallapop.com/app/chat?itemId=wzy5g8l2q5j5"
"Microondas Daewoo","https://es.wallapop.com/item/microondas-daewoo-872928206","https://es.wallapop.com/app/chat?itemId=nzx0g8lkwpz2"
"Juego para la wii, Wii sports","https://es.wallapop.com/item/juego-para-la-wii-wii-sports-872928540","https://es.wallapop.com/app/chat?itemId=v6g23q0ldnze"
"Amplificador de Distribucion Kramer 1044","https://es.wallapop.com/item/amplificador-de-distribucion-kramer-1044-872928310","https://es.wallapop.com/app/chat?itemId=8j3ek9mno7z9"
"Playboy noviembre 1984","https://es.wallapop.com/item/playboy-noviembre-1984-872928301","https://es.wallapop.com/app/chat?itemId=mzn87qg5m7zn"
"Vendo peces ajolotes ","https://es.wallapop.com/item/vendo-peces-ajolotes-872929088","https://es.wallapop.com/app/chat?itemId=v6g23q0997ze"
"Emisora RC","https://es.wallapop.com/item/emisora-rc-872929085","https://es.wallapop.com/app/chat?itemId=pj9507koomze"
"Hada de otoño","https://es.wallapop.com/item/hada-de-otono-872929075","https://es.wallapop.com/app/chat?itemId=nz0013g5qezo"
"PRECIOSA GARGANTILLA MUY ESTILOSA","https://es.wallapop.com/item/preciosa-gargantilla-muy-estilosa-872929078","https://es.wallapop.com/app/chat?itemId=nzx0g8lok1z2"
"Tv ","https://es.wallapop.com/item/tv-872929217","https://es.wallapop.com/app/chat?itemId=wzvnd8rwy7jl"
"Narnia 1","https://es.wallapop.com/item/narnia-1-872929205","https://es.wallapop.com/app/chat?itemId=qjwpg8exy4zo"
"iPhone 11 ","https://es.wallapop.com/item/iphone-11-872928488","https://es.wallapop.com/app/chat?itemId=v6g23q0ll7ze"
"nevera LG ","https://es.wallapop.com/item/nevera-lg-872928629","https://es.wallapop.com/app/chat?itemId=qjwpg8eky4zo"
"Vendo carteles de toros","https://es.wallapop.com/item/vendo-carteles-de-toros-872928627","https://es.wallapop.com/app/chat?itemId=nz0013g5mvzo"
"iPhone XS versión iOS 14","https://es.wallapop.com/item/iphone-xs-version-ios-14-872928628","https://es.wallapop.com/app/chat?itemId=w67ynp31dy6x"
"Zapatillas JORDAN","https://es.wallapop.com/item/zapatillas-jordan-872928625","https://es.wallapop.com/app/chat?itemId=mzn87qgylgzn"
"aleta Suzuki vitara ","https://es.wallapop.com/item/aleta-suzuki-vitara-872928624","https://es.wallapop.com/app/chat?itemId=e65gd5vwymjo"
"vestido ","https://es.wallapop.com/item/vestido-872928620","https://es.wallapop.com/app/chat?itemId=wzy5g8l3l2j5"
"Yogurtera NUEVA","https://es.wallapop.com/item/yogurtera-nueva-872928261","https://es.wallapop.com/app/chat?itemId=pj9507k1roze"
"Libro Escolar","https://es.wallapop.com/item/libro-escolar-872928264","https://es.wallapop.com/app/chat?itemId=v6g23q0lvmze"
"Organizador Blanco","https://es.wallapop.com/item/organizador-blanco-872928260","https://es.wallapop.com/app/chat?itemId=9jd21qxlml6k"
"Zapatillas converse chuck taylor ","https://es.wallapop.com/item/zapatillas-converse-chuck-taylor-872929021","https://es.wallapop.com/app/chat?itemId=3zl1pr4q3pjx"
"frigorífico zanusi","https://es.wallapop.com/item/frigorifico-zanusi-872929022","https://es.wallapop.com/app/chat?itemId=8z84p0qmdl63"
"Jersey de lana  Lacoste Azul ","https://es.wallapop.com/item/jersey-de-lana-lacoste-azul-872928890","https://es.wallapop.com/app/chat?itemId=x6qd18kp1yjy"
"transporte y mudanzas H&R","https://es.wallapop.com/item/transporte-y-mudanzas-h-r-872928887","https://es.wallapop.com/app/chat?itemId=36exmkd2gqzd"
"sudadera","https://es.wallapop.com/item/sudadera-872928945","https://es.wallapop.com/app/chat?itemId=3zl1pr4qrnjx"
"Plotter de corte ","https://es.wallapop.com/item/plotter-de-corte-872928933","https://es.wallapop.com/app/chat?itemId=xzorwql515z9"
"pamela ","https://es.wallapop.com/item/pamela-872928448","https://es.wallapop.com/app/chat?itemId=e65gd5v0okjo"
"Cama 1'35","https://es.wallapop.com/item/cama-1-35-872928438","https://es.wallapop.com/app/chat?itemId=4z4124ypm8zy"
"GTA V","https://es.wallapop.com/item/gta-v-872928428","https://es.wallapop.com/app/chat?itemId=w67ynp3wow6x"
"lampara led de sobremesa ","https://es.wallapop.com/item/lampara-led-de-sobremesa-872928767","https://es.wallapop.com/app/chat?itemId=vjrrm8k04ljk"
"Vestido ","https://es.wallapop.com/item/vestido-872928764","https://es.wallapop.com/app/chat?itemId=v6g23q09olze"
"Abrigo burdeos niña","https://es.wallapop.com/item/abrigo-burdeos-nina-872928680","https://es.wallapop.com/app/chat?itemId=qzmy089ryozv"
"Espejo","https://es.wallapop.com/item/espejo-872928803","https://es.wallapop.com/app/chat?itemId=nz0013g5ydzo"
"Bolso ","https://es.wallapop.com/item/bolso-872928348","https://es.wallapop.com/app/chat?itemId=e65gd5v0l2jo"
"Clean X2 trial","https://es.wallapop.com/item/clean-x2-trial-872928403","https://es.wallapop.com/app/chat?itemId=nz0013gqoezo"
"Scalextric ","https://es.wallapop.com/item/scalextric-872928717","https://es.wallapop.com/app/chat?itemId=wzvnd8r141jl"
"Mochilas / Bolsos","https://es.wallapop.com/item/mochilas-bolsos-872928710","https://es.wallapop.com/app/chat?itemId=8j3ek9m04lz9"
"Bolso plateado ""Parfois"" ","https://es.wallapop.com/item/bolso-plateado-parfois-872929259","https://es.wallapop.com/app/chat?itemId=0j23odw03e6y"
"tubos de escombro ","https://es.wallapop.com/item/tubos-de-escombro-872929246","https://es.wallapop.com/app/chat?itemId=8z84p0qogo63"
"Decoración de hogar ""cachimba""","https://es.wallapop.com/item/decoracion-de-hogar-cachimba-872928596","https://es.wallapop.com/app/chat?itemId=e65gd5vwm0jo"
"Recibidor zapatero wengué","https://es.wallapop.com/item/recibidor-zapatero-wengue-872928579","https://es.wallapop.com/app/chat?itemId=p61ym2vn9765"
"iPhone 13 Pro ","https://es.wallapop.com/item/iphone-13-pro-872929126","https://es.wallapop.com/app/chat?itemId=pzprxqynll63"
"Rx 590 XFX RADEON","https://es.wallapop.com/item/rx-590-xfx-radeon-872929118","https://es.wallapop.com/app/chat?itemId=x6qd18kp5ojy"
"colección bichos national geografic (negociable)","https://es.wallapop.com/item/coleccion-bichos-national-geografic-negociable-872929112","https://es.wallapop.com/app/chat?itemId=9jd21qx3on6k"
