"Название товара","Ссылка на продавца","Ссылка на чат"
"Habitación infantil","https://es.wallapop.com/item/habitacion-infantil-868733596","https://es.wallapop.com/app/chat?itemId=e65gdyrrvgjo"
"Bolso Louis vuitton","https://es.wallapop.com/item/bolso-louis-vuitton-868733508","https://es.wallapop.com/app/chat?itemId=qzmy04vpr1zv"
"Air Jordan 1 mid (GS) ","https://es.wallapop.com/item/air-jordan-1-mid-gs-868733491","https://es.wallapop.com/app/chat?itemId=vjrrmdp17wjk"
"Auriculares","https://es.wallapop.com/item/auriculares-868733321","https://es.wallapop.com/app/chat?itemId=3zl1pgdnp2jx"
"puerta de seguridad antiocupa","https://es.wallapop.com/item/puerta-de-seguridad-antiocupa-868733418","https://es.wallapop.com/app/chat?itemId=x6qd1ynxgejy"
"Auriculares AirPods ","https://es.wallapop.com/item/auriculares-airpods-868733409","https://es.wallapop.com/app/chat?itemId=xzorw8d747z9"
"Bicicleta de Trekking Riverside 100 ","https://es.wallapop.com/item/bicicleta-de-trekking-riverside-100-868733384","https://es.wallapop.com/app/chat?itemId=9jd217me9n6k"
"PC GAMING / Ordenador para gaming =)","https://es.wallapop.com/item/pc-gaming-ordenador-para-gaming-868733369","https://es.wallapop.com/app/chat?itemId=3zl1pgdnr2jx"
"Altavoces bose en perfecto estado 150€ cada uno  ","https://es.wallapop.com/item/altavoces-bose-en-perfecto-estado-150-cada-uno-868733356","https://es.wallapop.com/app/chat?itemId=qzmy04vp8yzv"
"Zapatillas Adidas ZX 2K Boost 2.0 - Manchester Uni","https://es.wallapop.com/item/zapatillas-adidas-zx-2k-boost-2-0-manchester-uni-868733644","https://es.wallapop.com/app/chat?itemId=wzy5gnoo75j5"
"iPhone 7 32GB","https://es.wallapop.com/item/iphone-7-32gb-868732746","https://es.wallapop.com/app/chat?itemId=8z84p1rwpd63"
"Pala de pádel","https://es.wallapop.com/item/pala-de-padel-868732700","https://es.wallapop.com/app/chat?itemId=e65gdyrpe0jo"
"Procesador Intel Core I7 2600k","https://es.wallapop.com/item/procesador-intel-core-i7-2600k-868732808","https://es.wallapop.com/app/chat?itemId=qzmy04voxozv"
"vendo colchon","https://es.wallapop.com/item/vendo-colchon-868733255","https://es.wallapop.com/app/chat?itemId=p61ymoeqex65"
"Horno Candy FCS 100","https://es.wallapop.com/item/horno-candy-fcs-100-868733243","https://es.wallapop.com/app/chat?itemId=vjrrmdp1pxjk"
"Fotografo inmobiliario","https://es.wallapop.com/item/fotografo-inmobiliario-868733232","https://es.wallapop.com/app/chat?itemId=qzmy04vpvgzv"
"Gafas de sol Ray-Ban. Olympian II Deluxe","https://es.wallapop.com/item/gafas-de-sol-ray-ban-olympian-ii-deluxe-868733221","https://es.wallapop.com/app/chat?itemId=3zl1pgdnnpjx"
