"Название товара","Ссылка на продавца","Ссылка на чат"
"Reloj marca pasos y despertador del Madrid","https://es.wallapop.com/item/reloj-marca-pasos-y-despertador-del-madrid-871919422","https://es.wallapop.com/app/chat?itemId=8z84p9vxyo63"
"Lampara para manicura, se monta a mesa ","https://es.wallapop.com/item/lampara-para-manicura-se-monta-a-mesa-871920654","https://es.wallapop.com/app/chat?itemId=nzx0gvd3yez2"
"35€!!! SILLAS TERRAZA y INTERIOR DE CUERDA!","https://es.wallapop.com/item/35-sillas-terraza-y-interior-de-cuerda-871920651","https://es.wallapop.com/app/chat?itemId=nz001x97vvzo"
"bolso negro","https://es.wallapop.com/item/bolso-negro-871919555","https://es.wallapop.com/app/chat?itemId=p61ym19n4d65"
"Zapatillas","https://es.wallapop.com/item/zapatillas-871919540","https://es.wallapop.com/app/chat?itemId=v6g23nm92lze"
"grúa minusválidos ","https://es.wallapop.com/item/grua-minusvalidos-871919533","https://es.wallapop.com/app/chat?itemId=xzorwok5rwz9"
"Peugeot 307 2002","https://es.wallapop.com/item/peugeot-307-2002-871919453","https://es.wallapop.com/app/chat?itemId=qjwpgvlke4zo"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-871919451","https://es.wallapop.com/app/chat?itemId=nz001x95gvzo"
"colchoneta carro bebe","https://es.wallapop.com/item/colchoneta-carro-bebe-871919439","https://es.wallapop.com/app/chat?itemId=36exmg929kzd"
"Cuna pegable mas colchon","https://es.wallapop.com/item/cuna-pegable-mas-colchon-871920690","https://es.wallapop.com/app/chat?itemId=x6qd12lrdejy"
"cortinas","https://es.wallapop.com/item/cortinas-871920445","https://es.wallapop.com/app/chat?itemId=3zl1pxev3pjx"
"CARRICOCHE. TRIO BEBECAR ","https://es.wallapop.com/item/carricoche-trio-bebecar-871920432","https://es.wallapop.com/app/chat?itemId=qzmy01gqkgzv"
"4 Sillas Madera","https://es.wallapop.com/item/4-sillas-madera-871920766","https://es.wallapop.com/app/chat?itemId=x6qd12lrv5jy"
"seis maquinas de coser ","https://es.wallapop.com/item/seis-maquinas-de-coser-871920742","https://es.wallapop.com/app/chat?itemId=x6qd12lrq5jy"
"Canpes de fábrica!!!","https://es.wallapop.com/item/canpes-de-fabrica-871920390","https://es.wallapop.com/app/chat?itemId=x6qd12l53qjy"
"Peugeot 407 2010","https://es.wallapop.com/item/peugeot-407-2010-871919711","https://es.wallapop.com/app/chat?itemId=0j23ok9pem6y"
"télévision ken star","https://es.wallapop.com/item/television-ken-star-871919565","https://es.wallapop.com/app/chat?itemId=wzvndv9141jl"
"Vendo o cambio Yamaha MT-125 2019 ABS","https://es.wallapop.com/item/vendo-o-cambio-yamaha-mt-125-2019-abs-871920101","https://es.wallapop.com/app/chat?itemId=mzn87m4r82zn"
"Libro GESTIO DE LA DOCUMENTACIO JURIDICA I EMPRESA","https://es.wallapop.com/item/libro-gestio-de-la-documentacio-juridica-i-empresa-871920225","https://es.wallapop.com/app/chat?itemId=mzn87m4r00zn"
