"Название товара","Ссылка на продавца","Ссылка на чат"
"fiio btr3 k","https://es.wallapop.com/item/fiio-btr3-k-871980857","https://es.wallapop.com/app/chat?itemId=xzorwo2xq4z9"
"Cuadros ","https://es.wallapop.com/item/cuadros-871980264","https://es.wallapop.com/app/chat?itemId=v6g23ngpqmze"
"redmi 8 64g","https://es.wallapop.com/item/redmi-8-64g-871980713","https://es.wallapop.com/app/chat?itemId=pj950qmnv2ze"
"Guantes boxeo venum ","https://es.wallapop.com/item/guantes-boxeo-venum-871980698","https://es.wallapop.com/app/chat?itemId=pzprx32dw963"
"cuadros decorativos paisajes ","https://es.wallapop.com/item/cuadros-decorativos-paisajes-871980687","https://es.wallapop.com/app/chat?itemId=36exmg18pkzd"
"Nike blazer White","https://es.wallapop.com/item/nike-blazer-white-871980906","https://es.wallapop.com/app/chat?itemId=nzx0gv4rx7z2"
"Ps3 ","https://es.wallapop.com/item/ps3-871980323","https://es.wallapop.com/app/chat?itemId=ejkknw8m3rjx"
"Mechero Dupont","https://es.wallapop.com/item/mechero-dupont-871980423","https://es.wallapop.com/app/chat?itemId=ejkknw8mvqjx"
"Cocina completa en muy buen estado","https://es.wallapop.com/item/cocina-completa-en-muy-buen-estado-871980175","https://es.wallapop.com/app/chat?itemId=nz001x48drzo"
"cofre de coche con acoples y vaca","https://es.wallapop.com/item/cofre-de-coche-con-acoples-y-vaca-871980138","https://es.wallapop.com/app/chat?itemId=4z4123e8qmzy"
"mueble volado ","https://es.wallapop.com/item/mueble-volado-871980097","https://es.wallapop.com/app/chat?itemId=mzn87m23ogzn"
"Patinete eléctrico Denver NUEVO!!!","https://es.wallapop.com/item/patinete-electrico-denver-nuevo-871981444","https://es.wallapop.com/app/chat?itemId=wzy5gv4xp5j5"
"mueble bajo ","https://es.wallapop.com/item/mueble-bajo-871981417","https://es.wallapop.com/app/chat?itemId=wzvndv408rjl"
"Tableta gráfica Marca Huion","https://es.wallapop.com/item/tableta-grafica-marca-huion-871980205","https://es.wallapop.com/app/chat?itemId=qjwpgv4rvgzo"
"Vendo Auriculares SONY inalambricos","https://es.wallapop.com/item/vendo-auriculares-sony-inalambricos-871980975","https://es.wallapop.com/app/chat?itemId=nz001x4rq3zo"
"mesa y silla de dibujo","https://es.wallapop.com/item/mesa-y-silla-de-dibujo-871981243","https://es.wallapop.com/app/chat?itemId=vjrrmvqo4wjk"
"cámara video","https://es.wallapop.com/item/camara-video-871981225","https://es.wallapop.com/app/chat?itemId=mzn87m2owgzn"
"Alfombra nueva IKEA 3x2 metros","https://es.wallapop.com/item/alfombra-nueva-ikea-3x2-metros-871981217","https://es.wallapop.com/app/chat?itemId=wzvndv40g7jl"
"Ósmosis ","https://es.wallapop.com/item/osmosis-871980616","https://es.wallapop.com/app/chat?itemId=v6g23ngog5ze"
"Llantas para Nissan Navara con neumáticos 275/45R2","https://es.wallapop.com/item/llantas-para-nissan-navara-con-neumaticos-275-45r2-871981144","https://es.wallapop.com/app/chat?itemId=wzy5gv4x7pj5"
"samsung the freestyle 100% nuevo","https://es.wallapop.com/item/samsung-the-freestyle-100-nuevo-871981124","https://es.wallapop.com/app/chat?itemId=e65gd28py0jo"
"Sofá de 2 plazas ","https://es.wallapop.com/item/sofa-de-2-plazas-871981112","https://es.wallapop.com/app/chat?itemId=9jd214kn7n6k"
"Impresora Hp","https://es.wallapop.com/item/impresora-hp-871981325","https://es.wallapop.com/app/chat?itemId=mzn87m2op2zn"
"Cuna de madera ","https://es.wallapop.com/item/cuna-de-madera-871980817","https://es.wallapop.com/app/chat?itemId=wzvndv425rjl"
"Conjunto salón. 2 Sillones y un sofá.","https://es.wallapop.com/item/conjunto-salon-2-sillones-y-un-sofa-871980815","https://es.wallapop.com/app/chat?itemId=36exmg18mqzd"
"Sofá cama","https://es.wallapop.com/item/sofa-cama-871981370","https://es.wallapop.com/app/chat?itemId=8z84p9kwp163"
