"Название товара","Ссылка на продавца","Ссылка на чат"
"PANELES ACÚSTICOS ","https://es.wallapop.com/item/paneles-acusticos-869193226","https://es.wallapop.com/app/chat?itemId=pzprx10o8563"
"silla seguridad ","https://es.wallapop.com/item/silla-seguridad-869193061","https://es.wallapop.com/app/chat?itemId=pj950gw720ze"
"Mando ps4 nuevo ","https://es.wallapop.com/item/mando-ps4-nuevo-869193425","https://es.wallapop.com/app/chat?itemId=mzn87vn1okzn"
"Cojines ikea","https://es.wallapop.com/item/cojines-ikea-869193536","https://es.wallapop.com/app/chat?itemId=9jd215y91n6k"
"TV LED 43"" - Samsung UE43AU7105KXXC","https://es.wallapop.com/item/tv-led-43-samsung-ue43au7105kxxc-869193024","https://es.wallapop.com/app/chat?itemId=e65gd3n5kmjo"
"Azules","https://es.wallapop.com/item/azules-869193853","https://es.wallapop.com/app/chat?itemId=qjwpgd3wygzo"
"Maquinaria de hostelería","https://es.wallapop.com/item/maquinaria-de-hosteleria-869192881","https://es.wallapop.com/app/chat?itemId=xzorwvpqdlz9"
"Camiseta Seleccion Argentina ","https://es.wallapop.com/item/camiseta-seleccion-argentina-869192876","https://es.wallapop.com/app/chat?itemId=w67yng0pkw6x"
"Hyundai Santa Fe 2001","https://es.wallapop.com/item/hyundai-santa-fe-2001-869193717","https://es.wallapop.com/app/chat?itemId=wzvndloem1jl"
"Samsung Galaxy note 10 + 256 gigas","https://es.wallapop.com/item/samsung-galaxy-note-10---256-gigas-869193627","https://es.wallapop.com/app/chat?itemId=nz001veopvzo"
"PC POTENTE ","https://es.wallapop.com/item/pc-potente-869192953","https://es.wallapop.com/app/chat?itemId=qjwpgd38gezo"
"grua de incorporacion para personas mayores","https://es.wallapop.com/item/grua-de-incorporacion-para-personas-mayores-869193116","https://es.wallapop.com/app/chat?itemId=v6g231yqylze"
"Plástico film transparente estirable","https://es.wallapop.com/item/plastico-film-transparente-estirable-869193110","https://es.wallapop.com/app/chat?itemId=8j3ekxq9qlz9"
"Samsung Galaxy A53 5g nuevo sellado ","https://es.wallapop.com/item/samsung-galaxy-a53-5g-nuevo-sellado-869193355","https://es.wallapop.com/app/chat?itemId=p61ym7g34g65"
"Edredon de invierno nuevo a estrenar ","https://es.wallapop.com/item/edredon-de-invierno-nuevo-a-estrenar-869193577","https://es.wallapop.com/app/chat?itemId=qjwpgd358ezo"
"Conjunto esquí ","https://es.wallapop.com/item/conjunto-esqui-869193563","https://es.wallapop.com/app/chat?itemId=36exmny4rvzd"
