"Название товара","Ссылка на продавца","Ссылка на чат"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869446497","https://es.wallapop.com/app/chat?itemId=mzn87879k0zn"
"Compresor de Aire ","https://es.wallapop.com/item/compresor-de-aire-869445709","https://es.wallapop.com/app/chat?itemId=xzorwrwy3wz9"
"rejillas de plástico duro PVC","https://es.wallapop.com/item/rejillas-de-plastico-duro-pvc-869445863","https://es.wallapop.com/app/chat?itemId=36exmxm3rqzd"
"portes y mudanzas en Madrid y fuera de Madrid ","https://es.wallapop.com/item/portes-y-mudanzas-en-madrid-y-fuera-de-madrid-869446342","https://es.wallapop.com/app/chat?itemId=x6qd1d1rn5jy"
"Maleta Samsonite","https://es.wallapop.com/item/maleta-samsonite-869446340","https://es.wallapop.com/app/chat?itemId=v6g23238klze"
"VESTIDOR LACADO ","https://es.wallapop.com/item/vestidor-lacado-869445673","https://es.wallapop.com/app/chat?itemId=mzn8787rwgzn"
"CHOLLO!!!!!35€","https://es.wallapop.com/item/chollo-35-869446399","https://es.wallapop.com/app/chat?itemId=nz0010171rzo"
"mini-cuna","https://es.wallapop.com/item/mini-cuna-869446391","https://es.wallapop.com/app/chat?itemId=vjrrmrmlvljk"
"los pitufos","https://es.wallapop.com/item/los-pitufos-869445787","https://es.wallapop.com/app/chat?itemId=36exmxm3vyzd"
"South Park la vara de la verdad ","https://es.wallapop.com/item/south-park-la-vara-de-la-verdad-869445777","https://es.wallapop.com/app/chat?itemId=qjwpgpgx9qzo"
