"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera rosa Levis","https://www.vinted.es/femmes/vetements/vetements-de-sport/sweats-and-sweats-a-capuche/2640315006-sudadera-rosa-levis","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640315006&receiver_id=89504282&ref_url=%2Fitems%2F2640315006%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D89504282%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fsudaderas%252F2640315006-sudadera-rosa-levis%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Brosa%2BLevis&source=wantit&subject=wanted%3A+Sudadera+rosa+Levis"
"Magnesera","https://www.vinted.es/hommes/accessoires/sacs-et-sacoches/fourre-tout/2640314922-magnesera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640314922&receiver_id=130336545&ref_url=%2Fitems%2F2640314922%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130336545%26ref_url%3D%252Fhombre%252Faccesorios%252Fmochilas-y-bolsos%252Fbolsas-de-deporte%252F2640314922-magnesera%26source%3Dwantit%26subject%3Dwanted%253A%2BMagnesera&source=wantit&subject=wanted%3A+Magnesera"
"Abrigo negro billabong","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/plaszcze/klasyczne-i-dlugie-plaszcze/2640318226-abrigo-negro-billabong","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640318226&receiver_id=39835658&ref_url=%2Fitems%2F2640318226%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D39835658%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2640318226-abrigo-negro-billabong%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bnegro%2Bbillabong&source=wantit&subject=wanted%3A+Abrigo+negro+billabong"
"Shorts","https://www.vinted.es/mujer/ropa/shorts/de-cintura-alta/2640315636-shorts","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640315636&receiver_id=130330727&ref_url=%2Fitems%2F2640315636%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130330727%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fde-cintura-alta%252F2640315636-shorts%26source%3Dwantit%26subject%3Dwanted%253A%2BShorts&source=wantit&subject=wanted%3A+Shorts"
"Falda flamenca","https://www.vinted.es/mujer/ropa/trajes-y-blazers/trajes-de-falda/2640315602-falda-flamenca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640315602&receiver_id=24224944&ref_url=%2Fitems%2F2640315602%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D24224944%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Ftrajes-de-falda%252F2640315602-falda-flamenca%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bflamenca&source=wantit&subject=wanted%3A+Falda+flamenca"
"Pantalón Lacoste rosa nuevo","https://www.vinted.es/hommes/vetements/pantalons/jogging/2640315544-pantalon-lacoste-rosa-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640315544&receiver_id=38495451&ref_url=%2Fitems%2F2640315544%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38495451%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fjoggers%252F2640315544-pantalon-lacoste-rosa-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BLacoste%2Brosa%2Bnuevo&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Lacoste+rosa+nuevo"
"Cazadora de piel vacuna nueva .modas serrano","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/duffle-coats/2640316068-cazadora-de-piel-vacuna-nueva-modas-serrano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640316068&receiver_id=116895789&ref_url=%2Fitems%2F2640316068%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116895789%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Ftrencas%252F2640316068-cazadora-de-piel-vacuna-nueva-modas-serrano%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bde%2Bpiel%2Bvacuna%2Bnueva%2B.modas%2Bserrano&source=wantit&subject=wanted%3A+Cazadora+de+piel+vacuna+nueva+.modas+serrano"
"Camisa de cuadros","https://www.vinted.es/mezczyzni/ubrania/topy-and-t-shirty/koszule/koszule-w-kratke/2640317236-camisa-de-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640317236&receiver_id=34335792&ref_url=%2Fitems%2F2640317236%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D34335792%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-cuadros%252F2640317236-camisa-de-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bcuadros&source=wantit&subject=wanted%3A+Camisa+de+cuadros"
"Falda Pedro del Hierro","https://www.vinted.es/damen/kleidung/rocke/trapezrocke/2640317215-falda-pedro-del-hierro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640317215&receiver_id=77800896&ref_url=%2Fitems%2F2640317215%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D77800896%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Facampanadas%252F2640317215-falda-pedro-del-hierro%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2BPedro%2Bdel%2BHierro&source=wantit&subject=wanted%3A+Falda+Pedro+del+Hierro"
"Botas Zara Talla 40","https://www.vinted.es/herren/schuhe/stiefel/stiefeletten/2640317131-botas-zara-talla-40","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640317131&receiver_id=128172244&ref_url=%2Fitems%2F2640317131%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128172244%26ref_url%3D%252Fhombre%252Fzapatos%252Fbotas%252Fbotines%252F2640317131-botas-zara-talla-40%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2BZara%2BTalla%2B40&source=wantit&subject=wanted%3A+Botas+Zara+Talla+40"
