"Название товара","Ссылка на продавца","Ссылка на чат"
"Sofá barato","https://es.wallapop.com/item/sofa-barato-868103041","https://es.wallapop.com/app/chat?itemId=wzvnd9vo0rjl"
"Colchones ","https://es.wallapop.com/item/colchones-868102395","https://es.wallapop.com/app/chat?itemId=ejkkn2wo89jx"
"Mando ps4","https://es.wallapop.com/item/mando-ps4-868104163","https://es.wallapop.com/app/chat?itemId=36exm9g25yzd"
"Llantas BMW 17""","https://es.wallapop.com/item/llantas-bmw-17-868102383","https://es.wallapop.com/app/chat?itemId=0j23o9kx3d6y"
"Silla gamer escritorio Racing Bergner ","https://es.wallapop.com/item/silla-gamer-escritorio-racing-bergner-868103775","https://es.wallapop.com/app/chat?itemId=nz0019xql3zo"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-868102115","https://es.wallapop.com/app/chat?itemId=36exm9g77vzd"
"RP301 Roland Digital Piano","https://es.wallapop.com/item/rp301-roland-digital-piano-868103149","https://es.wallapop.com/app/chat?itemId=mzn874mnm7zn"
"Cinta de andar","https://es.wallapop.com/item/cinta-de-andar-868102102","https://es.wallapop.com/app/chat?itemId=pzprx83eol63"
"Dos puertas seguridad ","https://es.wallapop.com/item/dos-puertas-seguridad-868103877","https://es.wallapop.com/app/chat?itemId=qjwpglvo0kzo"
"Parque cuna cuadrado ","https://es.wallapop.com/item/parque-cuna-cuadrado-868103753","https://es.wallapop.com/app/chat?itemId=qjwpglvogwzo"
"neumaticos 185/50/16","https://es.wallapop.com/item/neumaticos-185-50-16-868103598","https://es.wallapop.com/app/chat?itemId=pzprx83pdk63"
"cuna mas colchon","https://es.wallapop.com/item/cuna-mas-colchon-868102691","https://es.wallapop.com/app/chat?itemId=vjrrmyvg5xjk"
"Tapa de canapé SIN ESTRENAR","https://es.wallapop.com/item/tapa-de-canape-sin-estrenar-868103337","https://es.wallapop.com/app/chat?itemId=pj950dqw1vze"
"Robot cecotec (conga)","https://es.wallapop.com/item/robot-cecotec-conga-868102331","https://es.wallapop.com/app/chat?itemId=p61ym91wod65"
"robot de cocina Masterchef","https://es.wallapop.com/item/robot-de-cocina-masterchef-868103441","https://es.wallapop.com/app/chat?itemId=wzvnd9vm97jl"
"Pala de pádel ","https://es.wallapop.com/item/pala-de-padel-868103581","https://es.wallapop.com/app/chat?itemId=xzorwkongwz9"
"camiseta calvin klein","https://es.wallapop.com/item/camiseta-calvin-klein-868102539","https://es.wallapop.com/app/chat?itemId=36exm9g0vnzd"
"Marvel's midnight suns nvidia bundle(PC)","https://es.wallapop.com/item/marvel-s-midnight-suns-nvidia-bundle-pc-868102808","https://es.wallapop.com/app/chat?itemId=qzmy0g1kqozv"
