"Название товара","Ссылка на продавца","Ссылка на чат"
"Lego Naruto ","https://es.wallapop.com/item/lego-naruto-871106542","https://es.wallapop.com/app/chat?itemId=x6qd1xokg5jy"
"se venden juguetes","https://es.wallapop.com/item/se-venden-juguetes-871106358","https://es.wallapop.com/app/chat?itemId=8j3ekrlm28z9"
"bicicleta ","https://es.wallapop.com/item/bicicleta-871106835","https://es.wallapop.com/app/chat?itemId=0j23oqly8r6y"
"SEAT Leon 2013","https://es.wallapop.com/item/seat-leon-2013-871107256","https://es.wallapop.com/app/chat?itemId=qzmy0pw42xzv"
"patines rollerblade nuevos a estrenar ","https://es.wallapop.com/item/patines-rollerblade-nuevos-a-estrenar-871107144","https://es.wallapop.com/app/chat?itemId=wzy5gq0nkej5"
"LOTE DE COMUNIÓN ","https://es.wallapop.com/item/lote-de-comunion-871106689","https://es.wallapop.com/app/chat?itemId=wzvndq5y9rjl"
"vendo xioami redmi note 9","https://es.wallapop.com/item/vendo-xioami-redmi-note-9-871106792","https://es.wallapop.com/app/chat?itemId=wzy5gq0n5xj5"
"Volkswagen 1.4 tdi 80 cv 165.000 klms impecable año  2006","https://es.wallapop.com/item/volkswagen-1-4-tdi-80-cv-165-000-klms-impecable-ano-2006-871107404","https://es.wallapop.com/app/chat?itemId=w67ynklg4w6x"
"camara para vigilar niños ","https://es.wallapop.com/item/camara-para-vigilar-ninos-871107392","https://es.wallapop.com/app/chat?itemId=wzy5gq074xj5"
"Calculadora Casio blanca ","https://es.wallapop.com/item/calculadora-casio-blanca-871106984","https://es.wallapop.com/app/chat?itemId=9jd21er74n6k"
"Patinete como nuevo ","https://es.wallapop.com/item/patinete-como-nuevo-871106975","https://es.wallapop.com/app/chat?itemId=nz001ylmd7zo"
"Reloj Calgary edición limitada ","https://es.wallapop.com/item/reloj-calgary-edicion-limitada-871107324","https://es.wallapop.com/app/chat?itemId=e65gd9l3y2jo"
"VENDO TRAJE NIÑ@ COFRADIA VERA-CRUZ PALENCIA","https://es.wallapop.com/item/vendo-traje-nin-cofradia-vera-cruz-palencia-871107058","https://es.wallapop.com/app/chat?itemId=8j3ekrly92z9"
"vestido con fiesta","https://es.wallapop.com/item/vestido-con-fiesta-871107119","https://es.wallapop.com/app/chat?itemId=vjrrm13d5ljk"
"botines, como nuevos sólo usado dos veces","https://es.wallapop.com/item/botines-como-nuevos-solo-usado-dos-veces-871106487","https://es.wallapop.com/app/chat?itemId=36exmerdkkzd"
"honda trx 450 sportrax","https://es.wallapop.com/item/honda-trx-450-sportrax-871106475","https://es.wallapop.com/app/chat?itemId=nz001ylg3vzo"
