"Название товара","Ссылка на продавца","Ссылка на чат"
"Volkswagen Golf MK1 Belga","https://es.wallapop.com/item/volkswagen-golf-mk1-belga-871293454","https://es.wallapop.com/app/chat?itemId=nzx0gmyp41z2"
"transportin para perros y gatos...","https://es.wallapop.com/item/transportin-para-perros-y-gatos-871293422","https://es.wallapop.com/app/chat?itemId=8z84prgl4l63"
"Portátil Acer One 4 G","https://es.wallapop.com/item/portatil-acer-one-4-g-871293320","https://es.wallapop.com/app/chat?itemId=wzy5go70exj5"
"Lote de cromos de Laliga 2022-2023","https://es.wallapop.com/item/lote-de-cromos-de-laliga-2022-2023-871293528","https://es.wallapop.com/app/chat?itemId=w67ynrglk86x"
"Chaleco azul con capucha de Esprit","https://es.wallapop.com/item/chaleco-azul-con-capucha-de-esprit-871293519","https://es.wallapop.com/app/chat?itemId=vjrrmp93o8jk"
"estuche para Nintendo switch","https://es.wallapop.com/item/estuche-para-nintendo-switch-871292365","https://es.wallapop.com/app/chat?itemId=wzvndklv0djl"
"Plato Rotor","https://es.wallapop.com/item/plato-rotor-871292366","https://es.wallapop.com/app/chat?itemId=x6qd1n924ojy"
"Air force 1 blancas","https://es.wallapop.com/item/air-force-1-blancas-871292458","https://es.wallapop.com/app/chat?itemId=8j3ek2xoo2z9"
"pendiente cartílago","https://es.wallapop.com/item/pendiente-cartilago-871293512","https://es.wallapop.com/app/chat?itemId=9jd21m5rnn6k"
"Gafas Carrera","https://es.wallapop.com/item/gafas-carrera-871293515","https://es.wallapop.com/app/chat?itemId=36exmonrpvzd"
"Equipo música Pioneer ","https://es.wallapop.com/item/equipo-musica-pioneer-871292835","https://es.wallapop.com/app/chat?itemId=0j23ogro3r6y"
"cajón flamenco j.leiva","https://es.wallapop.com/item/cajon-flamenco-j-leiva-871292813","https://es.wallapop.com/app/chat?itemId=pj950rg0gmze"
"Nike mujer talla 36.5 edición limitada nuevas ","https://es.wallapop.com/item/nike-mujer-talla-36-5-edicion-limitada-nuevas-871293058","https://es.wallapop.com/app/chat?itemId=8j3ek2xkk2z9"
"Fitbit versa 2","https://es.wallapop.com/item/fitbit-versa-2-871293055","https://es.wallapop.com/app/chat?itemId=p61yme7mm565"
"Deportivas Adidas negras número 36","https://es.wallapop.com/item/deportivas-adidas-negras-numero-36-871293109","https://es.wallapop.com/app/chat?itemId=xzorwdvwqwz9"
"Ruedas prototype cx ciclocross","https://es.wallapop.com/item/ruedas-prototype-cx-ciclocross-871293097","https://es.wallapop.com/app/chat?itemId=mzn87ev7qgzn"
"Hawei p smart 2020","https://es.wallapop.com/item/hawei-p-smart-2020-871293078","https://es.wallapop.com/app/chat?itemId=nzx0gmygpez2"
"chaqueta","https://es.wallapop.com/item/chaqueta-871293066","https://es.wallapop.com/app/chat?itemId=x6qd1n911ejy"
