"Название товара","Ссылка на продавца","Ссылка на чат"
"Barra Olímpica Masculina","https://es.wallapop.com/item/barra-olimpica-masculina-872570377","https://es.wallapop.com/app/chat?itemId=qjwpggmmdezo"
"móvil redmi","https://es.wallapop.com/item/movil-redmi-872569508","https://es.wallapop.com/app/chat?itemId=qzmy002rwlzv"
"Sofá-cama muy cómodo","https://es.wallapop.com/item/sofa-cama-muy-comodo-872569500","https://es.wallapop.com/app/chat?itemId=e65gdd4wl2jo"
"Moneda 1€ búho coleccionista ","https://es.wallapop.com/item/moneda-1-buho-coleccionista-872570454","https://es.wallapop.com/app/chat?itemId=nzx0gg33eez2"
"Tortuga / espaldera  esqui Racer","https://es.wallapop.com/item/tortuga-espaldera-esqui-racer-872569842","https://es.wallapop.com/app/chat?itemId=x6qd11r5dejy"
"nike ","https://es.wallapop.com/item/nike-872569839","https://es.wallapop.com/app/chat?itemId=36exmmq3xkzd"
"vender ","https://es.wallapop.com/item/vender-872569837","https://es.wallapop.com/app/chat?itemId=pj95008350ze"
"CAJA FUERTE","https://es.wallapop.com/item/caja-fuerte-872569835","https://es.wallapop.com/app/chat?itemId=0j23oom03e6y"
"zapatillas ","https://es.wallapop.com/item/zapatillas-872569805","https://es.wallapop.com/app/chat?itemId=qjwpggmxd4zo"
"Patinete Scooter para niños con luces ","https://es.wallapop.com/item/patinete-scooter-para-ninos-872569808","https://es.wallapop.com/app/chat?itemId=qzmy002q3ozv"
"Sudadera Trapstar ","https://es.wallapop.com/item/sudadera-trapstar-872570393","https://es.wallapop.com/app/chat?itemId=3zl1ppoo92jx"
"Radiadores bajo consumo calor azul Haverland","https://es.wallapop.com/item/radiadores-bajo-consumo-calor-azul-haverland-872569623","https://es.wallapop.com/app/chat?itemId=ejkknn1vyqjx"
"PC tower / Torre Pc","https://es.wallapop.com/item/pc-tower-torre-pc-872569600","https://es.wallapop.com/app/chat?itemId=e65gdd4wokjo"
"pantalón tejano mujer pull&beat","https://es.wallapop.com/item/pantalon-tejano-mujer-pull-beat-872569605","https://es.wallapop.com/app/chat?itemId=qjwpggmk0kzo"
"Orbea luarsa","https://es.wallapop.com/item/orbea-luarsa-872569596","https://es.wallapop.com/app/chat?itemId=e65gdd4wo2jo"
"parque cuna","https://es.wallapop.com/item/parque-cuna-872569670","https://es.wallapop.com/app/chat?itemId=8z84ppymml63"
"Lámpara de techo","https://es.wallapop.com/item/lampara-de-techo-872569666","https://es.wallapop.com/app/chat?itemId=x6qd11rppnjy"
