"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaleco airbag equitación spark 2","https://es.wallapop.com/item/chaleco-airbag-equitacion-spark-2-869011963","https://es.wallapop.com/app/chat?itemId=36exmn5m8yzd"
"Samsung Galaxy Z Flip4 ","https://es.wallapop.com/item/samsung-galaxy-z-flip4-869011954","https://es.wallapop.com/app/chat?itemId=nzx0gyegrmz2"
"tv","https://es.wallapop.com/item/tv-869011073","https://es.wallapop.com/app/chat?itemId=mzn87v3pdkzn"
"Tv Smart de 32 pulgadas","https://es.wallapop.com/item/tv-smart-de-32-pulgadas-869011050","https://es.wallapop.com/app/chat?itemId=pzprx1k7e463"
"HP prime ","https://es.wallapop.com/item/hp-prime-869012058","https://es.wallapop.com/app/chat?itemId=8j3ekx8kg1z9"
"Juegos ps3","https://es.wallapop.com/item/juegos-ps3-869012027","https://es.wallapop.com/app/chat?itemId=nz001v812dzo"
"se vende conjunto de sofás en buen estado","https://es.wallapop.com/item/se-vende-conjunto-de-sofas-en-buen-estado-869011904","https://es.wallapop.com/app/chat?itemId=w67yngvn476x"
"play 4","https://es.wallapop.com/item/play-4-869011896","https://es.wallapop.com/app/chat?itemId=e65gd3qd8mjo"
"Hyundai i30 2013","https://es.wallapop.com/item/hyundai-i30-2013-869011193","https://es.wallapop.com/app/chat?itemId=3zl1p9m5o2jx"
"Xbox series S con cascos de xbox","https://es.wallapop.com/item/xbox-series-s-con-cascos-de-xbox-869012111","https://es.wallapop.com/app/chat?itemId=0j23or8oom6y"
"altavoz jbl js-bt 15","https://es.wallapop.com/item/altavoz-jbl-js-bt-15-869011660","https://es.wallapop.com/app/chat?itemId=9jd215w4y26k"
"Bailarinas niña.","https://es.wallapop.com/item/bailarinas-nina-869011643","https://es.wallapop.com/app/chat?itemId=vjrrm9evgxjk"
"Oculus quest 2 128Gb + Elite strap + cable link","https://es.wallapop.com/item/oculus-quest-2-128gb---elite-strap---cable-link-869011354","https://es.wallapop.com/app/chat?itemId=nzx0gyevemz2"
