"Название товара","Ссылка на продавца","Ссылка на чат"
"Middle moon eclipse 7 carbon gold ","https://es.wallapop.com/item/middle-moon-eclipse-7-carbon-gold-871243721","https://es.wallapop.com/app/chat?itemId=3zl1pnooq2jx"
"colchon","https://es.wallapop.com/item/colchon-871243724","https://es.wallapop.com/app/chat?itemId=e65gd944w0jo"
"xbox serie MAS INFO 662943704.","https://es.wallapop.com/item/xbox-serie-mas-info-662943704-871241870","https://es.wallapop.com/app/chat?itemId=8z84p2yxnl63"
"colgador dé llaves","https://es.wallapop.com/item/colgador-de-llaves-871241869","https://es.wallapop.com/app/chat?itemId=3zl1pnolwpjx"
"iPhone 12 Pro Max ","https://es.wallapop.com/item/iphone-12-pro-max-871241866","https://es.wallapop.com/app/chat?itemId=x6qd1xr03njy"
"Bicicleta coluer ","https://es.wallapop.com/item/bicicleta-coluer-871241130","https://es.wallapop.com/app/chat?itemId=nzx0gq32q7z2"
"Air Max 95","https://es.wallapop.com/item/air-max-95-871243866","https://es.wallapop.com/app/chat?itemId=x6qd1nll9ejy"
"botas Replay ","https://es.wallapop.com/item/botas-replay-871243852","https://es.wallapop.com/app/chat?itemId=w67ynr88gy6x"
"Dos sofás y mesa comedor extensible con sillas ","https://es.wallapop.com/item/dos-sofas-y-mesa-comedor-extensible-con-sillas-871243803","https://es.wallapop.com/app/chat?itemId=nz001299gvzo"
"se vende LG de 32 ","https://es.wallapop.com/item/se-vende-lg-de-32-871243802","https://es.wallapop.com/app/chat?itemId=pzprx588y963"
"Calculadora HP 50g, con tarjeta micro SD 2GB","https://es.wallapop.com/item/calculadora-hp-50g-con-tarjeta-micro-sd-2gb-871244455","https://es.wallapop.com/app/chat?itemId=p61yme9vy565"
"Portavelas","https://es.wallapop.com/item/portavelas-871244357","https://es.wallapop.com/app/chat?itemId=xzorwdklk2z9"
"Xiaomi 11t pro","https://es.wallapop.com/item/xiaomi-11t-pro-871243339","https://es.wallapop.com/app/chat?itemId=36exmeqq1yzd"
