"Название товара","Ссылка на продавца","Ссылка на чат"
"Impresora Ricoh Aficio 1018D","https://es.wallapop.com/item/impresora-ricoh-aficio-1018d-868631420","https://es.wallapop.com/app/chat?itemId=wzy5gn7e82j5"
"Silla joie spin 360","https://es.wallapop.com/item/silla-joie-spin-360-868632282","https://es.wallapop.com/app/chat?itemId=8j3ekyxyx1z9"
"se alquila habitación pequeña ","https://es.wallapop.com/item/se-alquila-habitacion-pequena-868632162","https://es.wallapop.com/app/chat?itemId=4z412vgywmzy"
"Bicicleta niño de 4-6 años","https://es.wallapop.com/item/bicicleta-nino-de-4-6-anos-868632639","https://es.wallapop.com/app/chat?itemId=36exmwnw0kzd"
"portes y mudanzas en Madrid y fuera de Madrid ","https://es.wallapop.com/item/portes-y-mudanzas-en-madrid-y-fuera-de-madrid-868632034","https://es.wallapop.com/app/chat?itemId=8j3ekyxmw2z9"
"Patinete eléctrico cecotec ","https://es.wallapop.com/item/patinete-electrico-cecotec-868631989","https://es.wallapop.com/app/chat?itemId=wzvndylr8djl"
"Funda universal grupo 0","https://es.wallapop.com/item/funda-universal-grupo-0-868632703","https://es.wallapop.com/app/chat?itemId=nz001mvm5rzo"
"iPad 7generacion + teclado original","https://es.wallapop.com/item/ipad-7generacion---teclado-original-868632148","https://es.wallapop.com/app/chat?itemId=e65gdy3vxgjo"
"muebles","https://es.wallapop.com/item/muebles-868632138","https://es.wallapop.com/app/chat?itemId=4z412vgy7mzy"
"Escritorio secreter","https://es.wallapop.com/item/escritorio-secreter-868632139","https://es.wallapop.com/app/chat?itemId=36exmwnd2yzd"
"Mesa auxilar de madera maciza","https://es.wallapop.com/item/mesa-auxilar-de-madera-maciza-868631570","https://es.wallapop.com/app/chat?itemId=8z84p1gvo163"
"Ford Fusion 2003","https://es.wallapop.com/item/ford-fusion-2003-868632584","https://es.wallapop.com/app/chat?itemId=9jd217579n6k"
"Estatuas","https://es.wallapop.com/item/estatuas-868631507","https://es.wallapop.com/app/chat?itemId=p61ymo79gd65"
"Grey Goose","https://es.wallapop.com/item/grey-goose-868632244","https://es.wallapop.com/app/chat?itemId=wzy5gn7nn5j5"
"Samsung s9 plus","https://es.wallapop.com/item/samsung-s9-plus-868632483","https://es.wallapop.com/app/chat?itemId=0j23oyrykr6y"
