"Название товара","Ссылка на продавца","Ссылка на чат"
"Canapé ","https://es.wallapop.com/item/canape-870630474","https://es.wallapop.com/app/chat?itemId=pzprxg1q2463"
"Patin,niño.","https://es.wallapop.com/item/patin-nino-870630525","https://es.wallapop.com/app/chat?itemId=mzn87ovqwyzn"
"Opel Astra 2014","https://es.wallapop.com/item/opel-astra-2014-870630508","https://es.wallapop.com/app/chat?itemId=qzmy0o387yzv"
"SABANA FANTASMA ","https://es.wallapop.com/item/sabana-fantasma-870629743","https://es.wallapop.com/app/chat?itemId=vjrrmo9ml4jk"
"pala de padel","https://es.wallapop.com/item/pala-de-padel-870630211","https://es.wallapop.com/app/chat?itemId=0j23o1rlxv6y"
"Bebedero para gato Nuevo","https://es.wallapop.com/item/bebedero-para-gato-nuevo-870629936","https://es.wallapop.com/app/chat?itemId=9jd21n5r8n6k"
"Ordenador Hp , monitor de 21"" y teclado Hp","https://es.wallapop.com/item/ordenador-hp-monitor-de-21-y-teclado-hp-870629925","https://es.wallapop.com/app/chat?itemId=mzn87ovx3yzn"
"Chica de limpieza 15€/hora OSONA","https://es.wallapop.com/item/chica-de-limpieza-15-hora-870630032","https://es.wallapop.com/app/chat?itemId=qzmy0o3wnozv"
"mampara medida 140x70","https://es.wallapop.com/item/mampara-medida-140x70-870630097","https://es.wallapop.com/app/chat?itemId=mzn87ovxxgzn"
"iPhone X 64 libre €250.","https://es.wallapop.com/item/iphone-x-64-libre-250-870630143","https://es.wallapop.com/app/chat?itemId=vjrrmo938ljk"
"Electrónica ","https://es.wallapop.com/item/electronica-870630320","https://es.wallapop.com/app/chat?itemId=wzy5gx70dxj5"
