"Название товара","Ссылка на продавца","Ссылка на чат"
"Dell dockstation, base para portátil ","https://es.wallapop.com/item/dell-dockstation-estacion-de-acoplamiento-873073487","https://es.wallapop.com/app/chat?itemId=36exmkgpmqzd"
"Apple Accessories ","https://es.wallapop.com/item/apple-accessories-873072324","https://es.wallapop.com/app/chat?itemId=e65gd52qd2jo"
"extendedor de wifi","https://es.wallapop.com/item/extendedor-de-wifi-873072160","https://es.wallapop.com/app/chat?itemId=9jd21q4ww96k"
"apple pencil 2","https://es.wallapop.com/item/apple-pencil-2-873071927","https://es.wallapop.com/app/chat?itemId=nz0013x4q7zo"
"Ram para servidores","https://es.wallapop.com/item/ram-para-servidores-873066102","https://es.wallapop.com/app/chat?itemId=pzprxq704k63"
"Monitor 21 ""","https://es.wallapop.com/item/monitor-21-873066085","https://es.wallapop.com/app/chat?itemId=pj9507ew20ze"
"Caja registradora","https://es.wallapop.com/item/caja-registradora-873074879","https://es.wallapop.com/app/chat?itemId=p61ym21exx65"
"Nuevo","https://es.wallapop.com/item/nuevo-873074020","https://es.wallapop.com/app/chat?itemId=wzy5g8vqv5j5"
"Whatsminer M21S 58Th","https://es.wallapop.com/item/whatsminer-m21s-58th-873068166","https://es.wallapop.com/app/chat?itemId=x6qd18wr4qjy"
"HP ProBook 15""","https://es.wallapop.com/item/hp-probook-15-873068020","https://es.wallapop.com/app/chat?itemId=wzy5g89dn5j5"
"ORANGE AD30","https://es.wallapop.com/item/orange-ad30-873067359","https://es.wallapop.com/app/chat?itemId=0j23odep0d6y"
"Zyxel NAS326","https://es.wallapop.com/item/zyxel-nas326-873069865","https://es.wallapop.com/app/chat?itemId=wzvnd8vy2rjl"
"router","https://es.wallapop.com/item/router-873069813","https://es.wallapop.com/app/chat?itemId=pj9507qy5oze"
"Impresora instax ","https://es.wallapop.com/item/impresora-instax-873068826","https://es.wallapop.com/app/chat?itemId=pzprxq387463"
"Ordenador I Mac con su teclado","https://es.wallapop.com/item/ordenador-i-mac-con-su-teclado-873068813","https://es.wallapop.com/app/chat?itemId=pj9507qdemze"
"Relojes Nuevos. entrega en Granada.","https://es.wallapop.com/item/relojes-nuevos-entrega-en-granada-873068692","https://es.wallapop.com/app/chat?itemId=wzy5g8ver5j5"
