"Название товара","Ссылка на продавца","Ссылка на чат"
"Plataforma vibradora profesional","https://es.wallapop.com/item/plataforma-vibradora-profesional-872897822","https://es.wallapop.com/app/chat?itemId=8z84ply0ll63"
"Abrigo de marca in extenso ","https://es.wallapop.com/item/abrigo-de-marca-in-extenso-872897831","https://es.wallapop.com/app/chat?itemId=p61ymlx2lx65"
"Jaula","https://es.wallapop.com/item/jaula-872897958","https://es.wallapop.com/app/chat?itemId=8j3ekl39n8z9"
"Esculturas Terracota Policromadas al Oleo","https://es.wallapop.com/item/esculturas-terracota-policromadas-al-oleo-872897963","https://es.wallapop.com/app/chat?itemId=36exmrqklvzd"
"Caset chimenea empotrado","https://es.wallapop.com/item/caset-chimenea-empotrado-872897643","https://es.wallapop.com/app/chat?itemId=vjrrm3l849jk"
"Pajaritos 2 en venta con todo incluido ","https://es.wallapop.com/item/pajaritos-2-en-venta-con-todo-incluido-872897879","https://es.wallapop.com/app/chat?itemId=p61ymlx23x65"
"casadora de peil diesel","https://es.wallapop.com/item/casadora-de-peil-diesel-872897874","https://es.wallapop.com/app/chat?itemId=pzprxmvqo463"
"sudadera harry Potter ","https://es.wallapop.com/item/sudadera-harry-potter-872896476","https://es.wallapop.com/app/chat?itemId=w67ynlqnv96x"
"Esquís Niño Wedze Boost 300","https://es.wallapop.com/item/esquis-nino-wedze-boost-300-872896460","https://es.wallapop.com/app/chat?itemId=9jd21rg1kl6k"
"Órgano electrónico marca Casio con altavoces","https://es.wallapop.com/item/organo-electronico-marca-casio-con-altavoces-872897287","https://es.wallapop.com/app/chat?itemId=36exmrqr48zd"
"Recortadora de pelo para hombre *A estrenar*","https://es.wallapop.com/item/recortadora-de-pelo-para-hombre-a-estrenar-872897273","https://es.wallapop.com/app/chat?itemId=mzn87x9xqkzn"
"moneda 2 euros francia ","https://es.wallapop.com/item/moneda-2-euros-francia-872897533","https://es.wallapop.com/app/chat?itemId=xzorw1eq8wz9"
"Guante de Carnicero/a nuevo","https://es.wallapop.com/item/guante-de-carnicero-a-872897391","https://es.wallapop.com/app/chat?itemId=vjrrm3l378jk"
"Violín tres cuartos ","https://es.wallapop.com/item/violin-tres-cuartos-872897608","https://es.wallapop.com/app/chat?itemId=qzmy0w28exzv"
"Cocina con campana lavabo y vitrocerámica ","https://es.wallapop.com/item/cocina-con-campana-lavabo-y-vitroceramica-872897596","https://es.wallapop.com/app/chat?itemId=e65gdl458gjo"
"Gorro de punto mujer PEPE JEANS sin uso ","https://es.wallapop.com/item/gorro-de-punto-mujer-pepe-jeans-sin-uso-872897332","https://es.wallapop.com/app/chat?itemId=qzmy0w2wkyzv"
"Conjunto de lencería talla M-L L-XL","https://es.wallapop.com/item/conjunto-de-lenceria-talla-m-l-l-xl-872897325","https://es.wallapop.com/app/chat?itemId=mzn87x9xkyzn"
"Bolso Negro ","https://es.wallapop.com/item/bolso-negro-872897198","https://es.wallapop.com/app/chat?itemId=pzprxmvm3m63"
"Rosas eternas ❤️❤️ San Valentín ","https://es.wallapop.com/item/rosas-eternas-san-valentin-872897188","https://es.wallapop.com/app/chat?itemId=v6g23r8rn2ze"
"Chaqueta reversible niña","https://es.wallapop.com/item/chaqueta-reversible-nina-872897182","https://es.wallapop.com/app/chat?itemId=8j3ekl3lg7z9"
"Libro Monica Moran ","https://es.wallapop.com/item/libro-monica-moran-872896526","https://es.wallapop.com/app/chat?itemId=pzprxmvxgm63"
"Piense y hágase rico","https://es.wallapop.com/item/piense-y-hagase-rico-872896513","https://es.wallapop.com/app/chat?itemId=pj950l80xkze"
"jersey de punto ","https://es.wallapop.com/item/jersey-de-punto-872897585","https://es.wallapop.com/app/chat?itemId=pj950l8752ze"
"botines fútbol plano","https://es.wallapop.com/item/botines-futbol-plano-872897228","https://es.wallapop.com/app/chat?itemId=w67ynlqlnw6x"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-872897221","https://es.wallapop.com/app/chat?itemId=3zl1p7o7ppjx"
