"Название товара","Ссылка на продавца","Ссылка на чат"
"BICICLETA DE MONTAÑA ORBEA ","https://es.wallapop.com/item/bicicleta-de-montana-orbea-870743783","https://es.wallapop.com/app/chat?itemId=0j23o1ev0m6y"
"Albañilería en general ","https://es.wallapop.com/item/albanileria-en-general-870743784","https://es.wallapop.com/app/chat?itemId=9jd21nvygd6k"
"bascula electrónica ","https://es.wallapop.com/item/bascula-electronica-870740955","https://es.wallapop.com/app/chat?itemId=p61ymkd2v765"
"se vende Xiaomi ","https://es.wallapop.com/item/se-vende-xiaomi-870741126","https://es.wallapop.com/app/chat?itemId=pzprxg7qgk63"
"UGG Classic ultra mini  Antilope 39","https://es.wallapop.com/item/ugg-classic-ultra-mini-antilope-39-870741592","https://es.wallapop.com/app/chat?itemId=wzy5gx9p7pj5"
"Ropa hallowen","https://es.wallapop.com/item/ropa-hallowen-870741772","https://es.wallapop.com/app/chat?itemId=e65gdpekegjo"
"NBA2K23 PS5","https://es.wallapop.com/item/nba2k23-ps5-870741639","https://es.wallapop.com/app/chat?itemId=36exmpv41kzd"
"X Box 360","https://es.wallapop.com/item/x-box-360-870741031","https://es.wallapop.com/app/chat?itemId=p61ymkd2y565"
"Juego de café completo","https://es.wallapop.com/item/juego-de-cafe-completo-870741008","https://es.wallapop.com/app/chat?itemId=qzmy0on83ozv"
"BOTAS DR. MARTENS POCO USO","https://es.wallapop.com/item/botas-dr-martens-poco-uso-870741473","https://es.wallapop.com/app/chat?itemId=mzn87opqrkzn"
"Schwinn Mountain Bike (Mens)","https://es.wallapop.com/item/schwinn-mountain-bike-mens-870741354","https://es.wallapop.com/app/chat?itemId=nzx0gw98x7z2"
