"Название товара","Ссылка на продавца","Ссылка на чат"
"Veste style cavalière Ralph Lauren","https://www.vinted.fr/mujer/ropa/trajes-y-blazers/blazers/2621630035-veste-style-cavaliere-ralph-lauren","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621630035&receiver_id=26743990&ref_url=%2Fitems%2F2621630035%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D26743990%26ref_url%3D%252Ffemmes%252Fvetements%252Fblazers-and-tailleurs-532%252F2621630035-veste-style-cavaliere-ralph-lauren%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BVeste%2Bstyle%2Bcavali%25C3%25A8re%2BRalph%2BLauren&source=wantit&subject=Je+veux+%3A+Veste+style+cavali%C3%A8re+Ralph+Lauren"
"Blouson moto homme ""IXON""","https://www.vinted.fr/hombre/ropa/otras-prendas/2621629939-blouson-moto-homme-ixon","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621629939&receiver_id=128980717&ref_url=%2Fitems%2F2621629939%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128980717%26ref_url%3D%252Fhommes%252Fvetements%252Fautres%252F2621629939-blouson-moto-homme-ixon%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBlouson%2Bmoto%2Bhomme%2B%2522IXON%2522&source=wantit&subject=Je+veux+%3A+Blouson+moto+homme+%22IXON%22"
"Jean slim Creeks","https://www.vinted.fr/hombre/ropa/vaqueros/vaqueros-ajustados/2621629915-jean-slim-creeks","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621629915&receiver_id=17504334&ref_url=%2Fitems%2F2621629915%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D17504334%26ref_url%3D%252Fhommes%252Fvetements%252Fjeans%252Fjeans-slim%252F2621629915-jean-slim-creeks%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BJean%2Bslim%2BCreeks&source=wantit&subject=Je+veux+%3A+Jean+slim+Creeks"
"Ensemble survêtement XL ","https://www.vinted.fr/hommes/vetements/vetements-de-sport-and-accessoires/survetements/2621626907-ensemble-survetement-xl","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621626907&receiver_id=19556949&ref_url=%2Fitems%2F2621626907%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D19556949%26ref_url%3D%252Fhommes%252Fvetements%252Fvetements-de-sport-and-accessoires%252Fsurvetements%252F2621626907-ensemble-survetement-xl%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BEnsemble%2Bsurv%25C3%25AAtement%2BXL%2B&source=wantit&subject=Je+veux+%3A+Ensemble+surv%C3%AAtement+XL+"
"Sweat Noir Moletonné","https://www.vinted.fr/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2621626902-sweat-noir-moletonne","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621626902&receiver_id=129003714&ref_url=%2Fitems%2F2621626902%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129003714%26ref_url%3D%252Fhommes%252Fvetements%252Fsweats-and-pulls%252Fpulls-a-capuche-avec-zip%252F2621626902-sweat-noir-moletonne%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSweat%2BNoir%2BMoletonn%25C3%25A9&source=wantit&subject=Je+veux+%3A+Sweat+Noir+Moletonn%C3%A9"
"Predator Adidas","https://www.vinted.fr/hommes/chaussures/chaussures-de-sport/autres-sports/2621626803-predator-adidas","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621626803&receiver_id=129666395&ref_url=%2Fitems%2F2621626803%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129666395%26ref_url%3D%252Fhommes%252Fchaussures%252Fchaussures-de-sport%252Fautres-sports%252F2621626803-predator-adidas%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPredator%2BAdidas&source=wantit&subject=Je+veux+%3A+Predator+Adidas"
"Sweat FILA","https://www.vinted.fr/hommes/vetements/sweats-and-pulls-1811/2621626648-sweat-fila","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621626648&receiver_id=81319478&ref_url=%2Fitems%2F2621626648%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D81319478%26ref_url%3D%252Fhommes%252Fvetements%252Fsweats-and-pulls-1811%252F2621626648-sweat-fila%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSweat%2BFILA&source=wantit&subject=Je+veux+%3A+Sweat+FILA"
"Jordan 4 Union ","https://www.vinted.fr/vyrams/avalyne/laisvalaikio-batai/2621626639-jordan-4-union","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621626639&receiver_id=70724189&ref_url=%2Fitems%2F2621626639%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D70724189%26ref_url%3D%252Fhommes%252Fchaussures%252Fbaskets%252F2621626639-jordan-4-union%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BJordan%2B4%2BUnion%2B&source=wantit&subject=Je+veux+%3A+Jordan+4+Union+"
"Trenchs avec doublure ","https://www.vinted.fr/hommes/vetements/manteaux-and-vestes/manteaux/trenchs/2621602531-trenchs-avec-doublure","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621602531&receiver_id=29517820&ref_url=%2Fitems%2F2621602531%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D29517820%26ref_url%3D%252Fhommes%252Fvetements%252Fmanteaux-and-vestes%252Fmanteaux%252Ftrenchs%252F2621602531-trenchs-avec-doublure%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BTrenchs%2Bavec%2Bdoublure%2B&source=wantit&subject=Je+veux+%3A+Trenchs+avec+doublure+"
"Sac à main","https://www.vinted.fr/hommes/accessoires/sacs-et-sacoches/sacs-a-main/2621624493-sac-a-main","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621624493&receiver_id=17023989&ref_url=%2Fitems%2F2621624493%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D17023989%26ref_url%3D%252Fhommes%252Faccessoires%252Fsacs-et-sacoches%252Fsacs-a-main%252F2621624493-sac-a-main%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSac%2B%25C3%25A0%2Bmain&source=wantit&subject=Je+veux+%3A+Sac+%C3%A0+main"
"Bottines à talons beiges","https://www.vinted.fr/femmes/chaussures/bottes/chaussures-plateforme/2621624456-bottines-a-talons-beiges","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621624456&receiver_id=31481263&ref_url=%2Fitems%2F2621624456%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31481263%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbottes%252Fchaussures-plateforme%252F2621624456-bottines-a-talons-beiges%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBottines%2B%25C3%25A0%2Btalons%2Bbeiges&source=wantit&subject=Je+veux+%3A+Bottines+%C3%A0+talons+beiges"
"Pull APC lin et soie ","https://www.vinted.fr/femmes/vetements/hauts-and-tee-shirts/autres-hauts/2621625862-pull-apc-lin-et-soie","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621625862&receiver_id=76745275&ref_url=%2Fitems%2F2621625862%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D76745275%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-tee-shirts%252Fautres-hauts%252F2621625862-pull-apc-lin-et-soie%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPull%2BAPC%2Blin%2Bet%2Bsoie%2B&source=wantit&subject=Je+veux+%3A+Pull+APC+lin+et+soie+"
"Sac mickael kors noir","https://www.vinted.fr/donna/borse/borse-a-spalla/2621624436-sac-mickael-kors-noir","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621624436&receiver_id=55461809&ref_url=%2Fitems%2F2621624436%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D55461809%26ref_url%3D%252Ffemmes%252Fsacs%252Fsacs-a-bandouliere%252F2621624436-sac-mickael-kors-noir%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BSac%2Bmickael%2Bkors%2Bnoir&source=wantit&subject=Je+veux+%3A+Sac+mickael+kors+noir"
"Jean IZAC","https://www.vinted.fr/hommes/vetements/jeans/jeans-slim/2621624346-jean-izac","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621624346&receiver_id=17339490&ref_url=%2Fitems%2F2621624346%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D17339490%26ref_url%3D%252Fhommes%252Fvetements%252Fjeans%252Fjeans-slim%252F2621624346-jean-izac%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BJean%2BIZAC&source=wantit&subject=Je+veux+%3A+Jean+IZAC"
"Manteau Fashion Concept blanc","https://www.vinted.fr/femmes/vetements/manteaux-and-vestes/impermeables/2621624251-manteau-fashion-concept-blanc","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2621624251&receiver_id=64807537&ref_url=%2Fitems%2F2621624251%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D64807537%26ref_url%3D%252Ffemmes%252Fvetements%252Fmanteaux-and-vestes%252Fimpermeables%252F2621624251-manteau-fashion-concept-blanc%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BManteau%2BFashion%2BConcept%2Bblanc&source=wantit&subject=Je+veux+%3A+Manteau+Fashion+Concept+blanc"
