"Название товара","Ссылка на продавца","Ссылка на чат"
"chaqueta ASTON MARTIN","https://es.wallapop.com/item/chaqueta-aston-martin-871373620","https://es.wallapop.com/app/chat?itemId=wzy5goqqo5j5"
"KIA Picanto 2009","https://es.wallapop.com/item/kia-picanto-2009-871373512","https://es.wallapop.com/app/chat?itemId=9jd21meek96k"
"bicicleta antigua ","https://es.wallapop.com/item/bicicleta-antigua-871374193","https://es.wallapop.com/app/chat?itemId=3zl1pdndd4jx"
"Honda cb125f de Julio 2022. Reestreno! Como Nueva","https://es.wallapop.com/item/honda-cb125f-de-julio-2022-reestreno-como-nueva-871374185","https://es.wallapop.com/app/chat?itemId=pj950rvrv2ze"
"monedas de 1 céntimo de euro","https://es.wallapop.com/item/monedas-de-1-centimo-de-euro-871374121","https://es.wallapop.com/app/chat?itemId=3zl1pdnd04jx"
"Beta rrt ","https://es.wallapop.com/item/beta-rrt-871374119","https://es.wallapop.com/app/chat?itemId=vjrrmp1peljk"
"PATINETE ELÉCTRICO BONGO SERIE A","https://es.wallapop.com/item/patinete-electrico-bongo-serie-a-871374351","https://es.wallapop.com/app/chat?itemId=nz0012y2o3zo"
"kajak surf","https://es.wallapop.com/item/kajak-surf-871374094","https://es.wallapop.com/app/chat?itemId=8z84pr2rko63"
"Admisión VW Racing Line.","https://es.wallapop.com/item/admision-vw-racing-line-871373914","https://es.wallapop.com/app/chat?itemId=4z412rqqwrzy"
"Estructura cama 150, somier + cabecero","https://es.wallapop.com/item/estructura-cama-150-somier---cabecero-871374315","https://es.wallapop.com/app/chat?itemId=36exmoeoknzd"
"Cecotec Radiador Eléctrico ","https://es.wallapop.com/item/cecotec-radiador-electrico-871374307","https://es.wallapop.com/app/chat?itemId=p61ymeqelg65"
