"Название товара","Ссылка на продавца","Ссылка на чат"
"AC Contactor","https://es.wallapop.com/item/ac-contactor-871706123","https://es.wallapop.com/app/chat?itemId=ejkknr5d7rjx"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871705966","https://es.wallapop.com/app/chat?itemId=x6qd1wxnx5jy"
"Cortina baño ","https://es.wallapop.com/item/cortina-bano-871706473","https://es.wallapop.com/app/chat?itemId=mzn87p0pwgzn"
"multiservicios!!!","https://es.wallapop.com/item/multiservicios-871706475","https://es.wallapop.com/app/chat?itemId=nz001dydrvzo"
"Sudadera Zara ","https://es.wallapop.com/item/sudadera-zara-871706462","https://es.wallapop.com/app/chat?itemId=4z412kqk8lzy"
"carro de peluquería ","https://es.wallapop.com/item/carro-de-peluqueria-871706491","https://es.wallapop.com/app/chat?itemId=vjrrmx1x4wjk"
"visera casco","https://es.wallapop.com/item/visera-casco-871705370","https://es.wallapop.com/app/chat?itemId=8z84pe222163"
"PlayStation 3","https://es.wallapop.com/item/playstation-3-871706331","https://es.wallapop.com/app/chat?itemId=p61ymdqdv765"
"Opel Astra 2004","https://es.wallapop.com/item/opel-astra-2004-871705947","https://es.wallapop.com/app/chat?itemId=ejkknr5d59jx"
"Abrigos niños","https://es.wallapop.com/item/abrigos-ninos-871705933","https://es.wallapop.com/app/chat?itemId=xzorw07d3wz9"
"Perchero de pared NUEVO sin colgar (Sklum)","https://es.wallapop.com/item/perchero-de-pared-nuevo-sin-colgar-sklum-871705922","https://es.wallapop.com/app/chat?itemId=8z84pe2rw163"
"Gofrera","https://es.wallapop.com/item/gofrera-871705902","https://es.wallapop.com/app/chat?itemId=pzprx7w5dk63"
"Perchero","https://es.wallapop.com/item/perchero-871705679","https://es.wallapop.com/app/chat?itemId=p61ymdqqnx65"
"Uñas Adsequibles","https://es.wallapop.com/item/unas-adsequibles-871706548","https://es.wallapop.com/app/chat?itemId=e65gde9ergjo"
"White sneakers pull & Bear","https://es.wallapop.com/item/white-sneakers-pull-bear-871706185","https://es.wallapop.com/app/chat?itemId=pj950evrwkze"
"Fizik Argo Vento R1 Carbon Saddle Black ","https://es.wallapop.com/item/fizik-argo-vento-r1-carbon-saddle-black-871706225","https://es.wallapop.com/app/chat?itemId=mzn87p0e5kzn"
"Traje Fallero niño 6 ó 7 años.","https://es.wallapop.com/item/traje-fallero-nino-6-o-7-anos-871706088","https://es.wallapop.com/app/chat?itemId=v6g23vekqmze"
"tambor","https://es.wallapop.com/item/tambor-871706077","https://es.wallapop.com/app/chat?itemId=qjwpg9q1ngzo"
"Reloj BULOVA edición con SWAROSKI","https://es.wallapop.com/item/reloj-bulova-edicion-con-swaroski-871706409","https://es.wallapop.com/app/chat?itemId=xzorw070r7z9"
"corta césped eléctrico ","https://es.wallapop.com/item/corta-cesped-electrico-871706396","https://es.wallapop.com/app/chat?itemId=e65gde9e30jo"
"Chaleco Pirata moros de elda ","https://es.wallapop.com/item/chaleco-pirata-moros-de-elda-871706370","https://es.wallapop.com/app/chat?itemId=8z84pe2e1d63"
"moneda de plata de ley 20 gramos","https://es.wallapop.com/item/moneda-de-plata-de-ley-20-gramos-871706359","https://es.wallapop.com/app/chat?itemId=0j23oeqeyn6y"
"Nintendo Switch  ","https://es.wallapop.com/item/nintendo-switch-871705338","https://es.wallapop.com/app/chat?itemId=4z412kqq0mzy"
"vendo carrete cinetic rextrail 7000 ","https://es.wallapop.com/item/vendo-carrete-cinetic-rextrail-7000-871705327","https://es.wallapop.com/app/chat?itemId=nz001dyyrrzo"
