"Название товара","Ссылка на продавца","Ссылка на чат"
"GARMIN 520 EDGE PLUS","https://es.wallapop.com/item/garmin-520-edge-plus-870468051","https://es.wallapop.com/app/chat?itemId=nz001r358vzo"
"mesa y sillas comedor","https://es.wallapop.com/item/mesa-y-sillas-comedor-870468039","https://es.wallapop.com/app/chat?itemId=36exm8k21kzd"
"cintas cassette de 46 min TDK","https://es.wallapop.com/item/cintas-cassette-de-46-min-tdk-870467484","https://es.wallapop.com/app/chat?itemId=9jd218qlw46k"
"Equipo Nuevo palos de golf para zurd@s","https://es.wallapop.com/item/equipo-nuevo-palos-de-golf-para-zurd-s-870467475","https://es.wallapop.com/app/chat?itemId=nz001r3q8vzo"
"Surface Pro 8 i5. 256GB","https://es.wallapop.com/item/surface-pro-8-i5-256gb-870467467","https://es.wallapop.com/app/chat?itemId=vjrrm487qwjk"
"Bici andador","https://es.wallapop.com/item/bici-andador-870467250","https://es.wallapop.com/app/chat?itemId=pzprxdq0p463"
"Microfono usb","https://es.wallapop.com/item/microfono-usb-870467246","https://es.wallapop.com/app/chat?itemId=8z84p507xl63"
"BUZO BEBÉ NIÑO","https://es.wallapop.com/item/buzo-bebe-nino-870467239","https://es.wallapop.com/app/chat?itemId=36exm8kyl8zd"
"Clases de Chino Online ","https://es.wallapop.com/item/clases-de-chino-online-870467785","https://es.wallapop.com/app/chat?itemId=pj950n71wkze"
"Libro","https://es.wallapop.com/item/libro-870467735","https://es.wallapop.com/app/chat?itemId=0j23ond52m6y"
"Sofá kivik","https://es.wallapop.com/item/sofa-kivik-870467736","https://es.wallapop.com/app/chat?itemId=9jd218ql0d6k"
"Cuadro de costa italiana ","https://es.wallapop.com/item/cuadro-de-costa-italiana-870467728","https://es.wallapop.com/app/chat?itemId=w67ynxpw556x"
"cazadora de moto","https://es.wallapop.com/item/cazadora-de-moto-870467416","https://es.wallapop.com/app/chat?itemId=v6g23oql15ze"
"Mueble completo de salón","https://es.wallapop.com/item/mueble-completo-de-salon-870468089","https://es.wallapop.com/app/chat?itemId=wzvnd28127jl"
