"Название товара","Ссылка на продавца","Ссылка на чат"
"Swatch Omega ","https://es.wallapop.com/item/swatch-omega-872317604","https://es.wallapop.com/app/chat?itemId=w67ynn45vw6x"
"vendo cabezera de cama","https://es.wallapop.com/item/vendo-cabezera-de-cama-872317916","https://es.wallapop.com/app/chat?itemId=v6g233g5ylze"
"tengo ganas de ti","https://es.wallapop.com/item/tengo-ganas-de-ti-872318533","https://es.wallapop.com/app/chat?itemId=xzorww245wz9"
"se vende todo po 40 ","https://es.wallapop.com/item/se-vende-todo-po-40-872317640","https://es.wallapop.com/app/chat?itemId=v6g233g577ze"
" National Geographic","https://es.wallapop.com/item/national-geographic-872317628","https://es.wallapop.com/app/chat?itemId=w67ynn45xw6x"
"IPhone 11 Pro Max 64 gb","https://es.wallapop.com/item/iphone-11-pro-max-64-gb-872317642","https://es.wallapop.com/app/chat?itemId=x6qd11m34njy"
"vestimenta tradicional arabe","https://es.wallapop.com/item/atuendo-872317622","https://es.wallapop.com/app/chat?itemId=8z84ppkn5l63"
"Peluche mono rosa","https://es.wallapop.com/item/peluche-mono-rosa-872318186","https://es.wallapop.com/app/chat?itemId=4z4122ex0vzy"
"Mercedes-Benz Clase Gla 2014","https://es.wallapop.com/item/mercedes-benz-clase-gla-2014-872318176","https://es.wallapop.com/app/chat?itemId=w67ynn4ov56x"
"Ps4 nueva ","https://es.wallapop.com/item/ps4-nueva-872318180","https://es.wallapop.com/app/chat?itemId=qzmy00edmlzv"
"casco moto enduro","https://es.wallapop.com/item/casco-moto-enduro-872318010","https://es.wallapop.com/app/chat?itemId=8j3ekk4d31z9"
"mesa y sillas ","https://es.wallapop.com/item/mesa-y-sillas-872317858","https://es.wallapop.com/app/chat?itemId=8j3ekk4dw2z9"
"chaqueta marca DI-BYE","https://es.wallapop.com/item/chaqueta-marca-di-bye-872317831","https://es.wallapop.com/app/chat?itemId=p61ymm433565"
"bolsa transporte mascota","https://es.wallapop.com/item/bolsa-transporte-mascota-872317832","https://es.wallapop.com/app/chat?itemId=qzmy00exxozv"
"vendo lavadora","https://es.wallapop.com/item/vendo-lavadora-872317719","https://es.wallapop.com/app/chat?itemId=vjrrmmq2x8jk"
"Munich con 3 partidos de uso ","https://es.wallapop.com/item/munich-con-3-partidos-de-uso-872317904","https://es.wallapop.com/app/chat?itemId=w67ynn45076x"
"No encuentro el cargado ","https://es.wallapop.com/item/no-encuentro-el-cargado-872318150","https://es.wallapop.com/app/chat?itemId=pzprxx2e2m63"
"Juego de mesa MAGIA BORRAS","https://es.wallapop.com/item/juego-de-mesa-magia-borras-872317811","https://es.wallapop.com/app/chat?itemId=0j23oo42de6y"
"lámpara ","https://es.wallapop.com/item/lampara-872317784","https://es.wallapop.com/app/chat?itemId=9jd211k9rn6k"
"Primaria Nivel Basico","https://es.wallapop.com/item/primaria-nivel-basico-872318450","https://es.wallapop.com/app/chat?itemId=pzprxx2e4963"
"juegi ps4","https://es.wallapop.com/item/juegi-ps4-872318320","https://es.wallapop.com/app/chat?itemId=wzy5gg41vpj5"
"Arena para caja de gato","https://es.wallapop.com/item/arena-para-caja-de-gato-872318075","https://es.wallapop.com/app/chat?itemId=nz00114pmdzo"
"abrigo de piel","https://es.wallapop.com/item/abrigo-de-piel-872318045","https://es.wallapop.com/app/chat?itemId=3zl1pp8248jx"
"Set Kinesiología completo","https://es.wallapop.com/item/set-kinesiologia-completo-872318350","https://es.wallapop.com/app/chat?itemId=pzprxx2exl63"
