"Название товара","Ссылка на продавца","Ссылка на чат"
"Mando original de ps4","https://es.wallapop.com/item/mando-original-de-ps4-871603734","https://es.wallapop.com/app/chat?itemId=8j3ekgyv78z9"
"Sofa en venta","https://es.wallapop.com/item/sofa-en-venta-871603486","https://es.wallapop.com/app/chat?itemId=4z412kvokwzy"
"20 clásicos disney","https://es.wallapop.com/item/20-clasicos-disney-871603457","https://es.wallapop.com/app/chat?itemId=xzorw08kd4z9"
"Física y química 3 ESO. (Sígueme la corriente)","https://es.wallapop.com/item/fisica-y-quimica-3-eso-sigueme-la-corriente-871604183","https://es.wallapop.com/app/chat?itemId=0j23oeyw2m6y"
"Patinete eléctrico bongo","https://es.wallapop.com/item/patinete-electrico-bongo-871604312","https://es.wallapop.com/app/chat?itemId=9jd21v7xon6k"
"Ventilador de techo FARO","https://es.wallapop.com/item/ventilador-de-techo-faro-871603384","https://es.wallapop.com/app/chat?itemId=9jd21v7d896k"
"Humedades en paredes! ","https://es.wallapop.com/item/humedades-en-paredes-871604025","https://es.wallapop.com/app/chat?itemId=mzn87plge0zn"
"Se vende "" Sudadera - chaqueta negra nueva . ","https://es.wallapop.com/item/se-vende-sudadera-chaqueta-negra-nueva-871603999","https://es.wallapop.com/app/chat?itemId=nz001dmgyrzo"
"TBC","https://es.wallapop.com/item/tbc-871603070","https://es.wallapop.com/app/chat?itemId=8z84peqydl63"
"television Marca Samsung 42 pulgadas","https://es.wallapop.com/item/television-marca-samsung-42-pulgadas-871603415","https://es.wallapop.com/app/chat?itemId=36exmvw9pqzd"
"burro ropa","https://es.wallapop.com/item/burro-ropa-871604518","https://es.wallapop.com/app/chat?itemId=x6qd1wyyq5jy"
"The Last Of Us Parte II","https://es.wallapop.com/item/the-last-of-us-parte-ii-871604463","https://es.wallapop.com/app/chat?itemId=36exmvwwxkzd"
"Michael Kors watch ","https://es.wallapop.com/item/michael-kors-watch-871603894","https://es.wallapop.com/app/chat?itemId=8z84pe1q4o63"
"peluches blanditos","https://es.wallapop.com/item/peluches-blanditos-871603582","https://es.wallapop.com/app/chat?itemId=8j3ekgyv97z9"
