"Название товара","Ссылка на продавца","Ссылка на чат"
"Bolso Louis Vuitton louis vuitton","https://es.wallapop.com/item/bolso-louis-vuitton-louis-vuitton-871066654","https://es.wallapop.com/app/chat?itemId=nzx0gq9091z2"
"pintura","https://es.wallapop.com/item/pintura-871066573","https://es.wallapop.com/app/chat?itemId=mzn870p8o7zn"
"Mesa de salón de madera, de 150x90, ","https://es.wallapop.com/item/mesa-de-salon-de-madera-de-150x90-871065791","https://es.wallapop.com/app/chat?itemId=vjrrm1xdlljk"
"Honda CB 125 x 1983","https://es.wallapop.com/item/honda-cb-125-x-1983-871065717","https://es.wallapop.com/app/chat?itemId=wzvndq3ym1jl"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-871065704","https://es.wallapop.com/app/chat?itemId=w67ynkedw76x"
"Growatt Shine Link - X","https://es.wallapop.com/item/growatt-shine-link-x-871066418","https://es.wallapop.com/app/chat?itemId=x6qd1xwdyyjy"
"Silla de coche bebé grupo 0 MAXICOSI ","https://es.wallapop.com/item/silla-de-coche-bebe-grupo-0-maxicosi-871066167","https://es.wallapop.com/app/chat?itemId=vjrrm1x988jk"
"MÁQUINA DE REMOS + BARRAS + PESAS + TATAMI","https://es.wallapop.com/item/maquina-de-remos---barras---pesas---tatami-871066132","https://es.wallapop.com/app/chat?itemId=qzmy0pn3wyzv"
"vendo o cambio","https://es.wallapop.com/item/vendo-o-cambio-871066242","https://es.wallapop.com/app/chat?itemId=x6qd1xw9eejy"
"Zapatillas Adidas","https://es.wallapop.com/item/zapatillas-adidas-871066039","https://es.wallapop.com/app/chat?itemId=36exmevno8zd"
"Zapatillas Michael kors","https://es.wallapop.com/item/zapatillas-michael-kors-871066010","https://es.wallapop.com/app/chat?itemId=8j3ekrgxryz9"
"Mobiliario para casa","https://es.wallapop.com/item/mobiliario-para-casa-871066383","https://es.wallapop.com/app/chat?itemId=0j23oqe39d6y"
"Vestido de novia blanco roto","https://es.wallapop.com/item/vestido-de-novia-blanco-roto-871065893","https://es.wallapop.com/app/chat?itemId=3zl1pn5918jx"
"Bolsa de cuero láser comprar","https://es.wallapop.com/item/bolsa-de-cuero-laser-comprar-871066067","https://es.wallapop.com/app/chat?itemId=vjrrm1x9xxjk"
"vendo Drone dji fly 2 more","https://es.wallapop.com/item/vendo-drone-dji-fly-2-more-871066050","https://es.wallapop.com/app/chat?itemId=pzprxw715463"
"Samsung S20+5g","https://es.wallapop.com/item/samsung-s20-5g-871066621","https://es.wallapop.com/app/chat?itemId=3zl1pn51dpjx"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-871066593","https://es.wallapop.com/app/chat?itemId=3zl1pn51nnjx"
